,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_ax,stateZ_ay,stateZ_az
84,25029.0,47487.0,59079.0,53729.0,55465.0,25028.0,3.1671555042266846,,,,,,,,-0.02,0.025,0.8991847109815279,3.285358428955078,,-1.6126878662109374,0.09676522064208984,0.12099173736572266,,,,,,,,25026.0,-83.0,-8.0,113.0,-528454104.0,24.0,111.0,269.0,709.0,76.0,9382.0
85,25039.0,46452.0,59533.0,54874.0,55323.0,25038.0,3.161876916885376,,,,,,,,-0.02,0.025,0.8991447736363988,3.2974019050598145,,-1.6111859130859374,0.09768978881835938,0.12295897674560546,,,,,,,,25036.0,-82.0,-7.0,116.0,-531601880.0,35.0,112.0,264.0,535.0,8.0,9245.0
86,25049.0,46125.0,59429.0,55379.0,55730.0,25048.0,3.161876916885376,,,,,,,,-0.02,0.024,0.8991035488933657,3.308987855911255,,-1.6094892578125,0.09790614318847657,0.124862548828125,,,,,,,,25046.0,-78.0,-4.0,118.0,-532651480.0,58.0,121.0,257.0,451.0,-126.0,9211.0
87,25059.0,45978.0,59301.0,56337.0,56593.0,25058.0,3.1565983295440674,,,,,,,,-0.02,0.025,0.8990610703445852,3.320408344268799,,-1.60681787109375,0.09903919982910156,0.12773619079589843,,,,,,,,25056.0,-76.0,-3.0,118.0,-533702104.0,68.0,121.0,239.0,340.0,-259.0,9178.0
88,25069.0,46425.0,59683.0,56521.0,56458.0,25068.0,3.151319742202759,,,,,,,,-0.019,0.024,0.8990173712587554,3.332288980484009,,-1.6048118896484376,0.1012953872680664,0.13043513488769531,,,,,,,,25066.0,-75.0,-2.0,120.0,-534753752.0,75.0,120.0,233.0,321.0,-158.0,9329.0
89,25079.0,46416.0,59904.0,57113.0,56727.0,25078.0,3.1407625675201416,,,,,,,,-0.019,0.024,0.898972480619623,3.3447017669677734,,-1.60333984375,0.1023824691772461,0.13228840637207032,,,,,,,,25076.0,-73.0,-1.0,123.0,-535805400.0,82.0,118.0,228.0,224.0,-194.0,9428.0
90,25089.0,46570.0,59869.0,57490.0,57014.0,25088.0,3.135483980178833,,,,,,,,-0.018,0.025,0.8989264196344047,3.356611728668213,,-1.6018155517578125,0.10336836242675781,0.13434657287597657,,,,,,,,25086.0,-72.0,0.0,125.0,-536857048.0,89.0,119.0,224.0,130.0,-217.0,9483.0
91,25099.0,47379.0,59581.0,57510.0,57927.0,25098.0,3.124926805496216,,,,,,,,-0.018,0.025,0.8988791989839875,3.3694047927856445,,-1.5991737060546876,0.10393058776855468,0.1367161865234375,,,,,,,,25096.0,-68.0,1.0,127.0,-536860121.0,104.0,123.0,219.0,55.0,-130.0,9558.0
92,25109.0,48118.0,59719.0,57387.0,57839.0,25108.0,3.124926805496216,,,,,,,,-0.018,0.025,0.8988308170236463,3.382131814956665,,-1.5975653076171874,0.10579863739013672,0.13835993957519532,,,,,,,,25106.0,-67.0,3.0,128.0,-1073733081.0,108.0,123.0,214.0,-10.0,-140.0,9500.0
93,25119.0,49043.0,60039.0,57141.0,57713.0,25118.0,3.1196482181549072,,,,,,,,-0.016,0.021,0.8987812590622858,3.3951714038848877,,-1.596142822265625,0.106551025390625,0.14041583251953124,,,,,,,,25116.0,-65.0,3.0,131.0,-1073736153.0,115.0,121.0,211.0,68.0,-285.0,9624.0
94,25129.0,49742.0,60500.0,56953.0,57455.0,25128.0,3.1143696308135986,,,,,,,,-0.016,0.021,0.8987304977561532,3.4093263149261475,,-1.5932779541015625,0.10787619018554688,0.142404052734375,,,,,,,,25126.0,-64.0,5.0,133.0,-1072689626.0,115.0,121.0,209.0,17.0,-352.0,9709.0
95,25139.0,50968.0,60689.0,56437.0,57822.0,25138.0,3.1038124561309814,,,,,,,,-0.015,0.021,0.8986784945576453,3.4217655658721924,,-1.590817138671875,0.10888584899902344,0.14483921813964845,,,,,,,,25136.0,-60.0,6.0,135.0,-1071643098.0,126.0,123.0,207.0,-60.0,-226.0,9497.0
96,25149.0,52154.0,60845.0,55761.0,58173.0,25148.0,3.098533868789673,,,,,,,,-0.015,0.021,0.8986252020702611,3.4336864948272705,,-1.589052978515625,0.11011685180664063,0.14698619079589845,,,,,,,,25146.0,-58.0,7.0,136.0,-1070071258.0,129.0,120.0,201.0,-88.0,-303.0,9651.0
97,25159.0,51768.0,61564.0,56230.0,57720.0,25158.0,3.0932552814483643,,,,,,,,-0.016,0.022,0.8985705670857413,3.4463324546813965,,-1.5867003173828125,0.11144847106933593,0.14943310546875,,,,,,,,25156.0,-58.0,8.0,138.0,-1069020635.0,127.0,119.0,200.0,-80.0,-253.0,9751.0
98,25169.0,52021.0,61472.0,55958.0,58048.0,25168.0,3.0932552814483643,,,,,,,,-0.016,0.021,0.8985145340263181,3.461822509765625,,-1.584145751953125,0.1131650161743164,0.15176689147949218,,,,,,,,25166.0,-56.0,9.0,140.0,-1067971035.0,127.0,116.0,199.0,-177.0,-327.0,9789.0
99,25179.0,51632.0,61575.0,56336.0,58361.0,25178.0,3.0879766941070557,,,,,,,,-0.016,0.022,0.8984570484886316,3.5267457962036133,,-1.583185546875,0.11356679534912109,0.15354908752441407,,,,,,,,25176.0,-55.0,10.0,142.0,-1065872859.0,128.0,115.0,199.0,-305.0,-325.0,9808.0
100,25189.0,51580.0,61437.0,56162.0,58494.0,25188.0,3.0932552814483643,,,,,,,,-0.014,0.018,0.8983980605879018,3.560096025466919,,-1.580646484375,0.11520062255859374,0.15586488342285157,,,,,,,,25186.0,-52.0,12.0,144.0,-1064823259.0,133.0,115.0,197.0,-287.0,-354.0,9784.0
101,25199.0,50895.0,61847.0,56770.0,58106.0,25198.0,3.0932552814483643,,,,,,,,-0.015,0.017,0.8983375278297647,3.5819082260131836,,-1.5788306884765626,0.11597404479980469,0.15778913879394532,,,,,,,,25196.0,-50.0,13.0,146.0,-1063773659.0,131.0,112.0,197.0,-305.0,-456.0,9859.0
102,25209.0,50659.0,61815.0,56982.0,58231.0,25208.0,3.0932552814483643,,,,,,,,-0.015,0.019,0.8982754172883772,3.6048762798309326,,-1.5763900146484375,0.1173630142211914,0.160081298828125,,,,,,,,25206.0,-49.0,13.0,148.0,-1061674459.0,130.0,108.0,197.0,-363.0,-456.0,9962.0
103,25219.0,51001.0,61668.0,56637.0,58538.0,25218.0,3.0932552814483643,,,,,,,,-0.015,0.017,0.8982117069366352,3.6291439533233643,,-1.575233642578125,0.11778154754638671,0.16197976684570312,,,,,,,,25216.0,-48.0,14.0,150.0,-1060624859.0,126.0,104.0,199.0,-484.0,-550.0,9938.0
104,25229.0,50107.0,61608.0,57356.0,58638.0,25228.0,3.0932552814483643,,,,,,,,-0.012,0.018,0.8981463860505022,3.652078628540039,,-1.5739595947265625,0.11837796020507813,0.1640849609375,,,,,,,,25226.0,-45.0,16.0,152.0,-1060623835.0,132.0,106.0,200.0,-553.0,-546.0,10041.0
105,25239.0,50369.0,61207.0,57081.0,59010.0,25238.0,3.0932552814483643,,,,,,,,-0.012,0.017,0.8980794546875337,3.6689066886901855,,-1.5715379638671876,0.11988195037841796,0.16638113403320312,,,,,,,,25236.0,-43.0,17.0,154.0,-1059574235.0,128.0,103.0,206.0,-605.0,-472.0,10051.0
106,25249.0,49615.0,61464.0,57460.0,58439.0,25248.0,3.098533868789673,,,,,,,,-0.011,0.017,0.8980109223135763,3.684643268585205,,-1.569549072265625,0.12102589416503906,0.1688972930908203,,,,,,,,25246.0,-42.0,18.0,156.0,-1059573211.0,128.0,98.0,208.0,-503.0,-566.0,10088.0
107,25259.0,49244.0,61466.0,57492.0,57826.0,25258.0,3.10909104347229,,,,,,,,-0.012,0.017,0.8979408057163201,3.6972155570983887,,-1.568267578125,0.12151840209960937,0.17060466003417968,,,,,,,,25256.0,-41.0,19.0,159.0,-1059572187.0,122.0,94.0,211.0,-645.0,-507.0,10127.0
108,25269.0,48808.0,60798.0,57283.0,58000.0,25268.0,3.124926805496216,,,,,,,,-0.011,0.017,0.8978691263960228,3.7093753814697266,,-1.566459716796875,0.12196705627441407,0.17225112915039062,,,,,,,,25266.0,-39.0,20.0,161.0,-1058522587.0,120.0,90.0,214.0,-594.0,-562.0,10255.0
109,25279.0,49117.0,60358.0,56243.0,57439.0,25278.0,3.1407625675201416,,,,,,,,-0.011,0.017,0.8977959076594412,3.721027135848999,,-1.5649478759765625,0.12329648590087891,0.1753061981201172,,,,,,,,25276.0,-37.0,22.0,165.0,-1058521563.0,120.0,89.0,230.0,-507.0,-546.0,10049.0
110,25289.0,49236.0,60210.0,56204.0,57533.0,25288.0,3.1407625675201416,,,,,,,,-0.009,0.009,0.8977211716607995,3.7325918674468994,,-1.5636942138671874,0.12400486755371094,0.1769753112792969,,,,,,,,25286.0,-36.0,22.0,167.0,-1058520539.0,114.0,85.0,233.0,-574.0,-572.0,10010.0
111,25299.0,49320.0,59954.0,55691.0,57495.0,25298.0,3.151319742202759,,,,,,,,-0.009,0.008,0.8976449366324264,3.744133949279785,,-1.5617459716796875,0.12488079833984375,0.17977345275878906,,,,,,,,25296.0,-35.0,23.0,170.0,-1058519515.0,108.0,80.0,235.0,-667.0,-495.0,10152.0
112,25309.0,49724.0,59999.0,55192.0,57180.0,25308.0,3.1565983295440674,,,,,,,,-0.009,0.008,0.8975672145274821,3.755532741546631,,-1.5603504638671875,0.1253827133178711,0.18288978576660156,,,,,,,,25306.0,-33.0,23.0,172.0,-1058519516.0,107.0,75.0,238.0,-547.0,-524.0,10176.0
113,25319.0,50387.0,60160.0,54399.0,57117.0,25318.0,3.1565983295440674,,,,,,,,-0.009,0.008,0.8974880092592792,3.767362356185913,,-1.5592725830078125,0.12631855773925782,0.18460589599609376,,,,,,,,25316.0,-31.0,24.0,174.0,-1059568092.0,108.0,73.0,241.0,-620.0,-502.0,9997.0
114,25329.0,50255.0,60286.0,54566.0,57007.0,25328.0,3.161876916885376,,,,,,,,-0.01,0.01,0.8974073156688487,3.7789881229400635,,-1.5574881591796874,0.12692904663085938,0.1873580322265625,,,,,,,,25326.0,-31.0,25.0,175.0,-1058518492.0,98.0,69.0,235.0,-629.0,-507.0,10062.0
115,25339.0,50125.0,59981.0,54398.0,57240.0,25338.0,3.1671555042266846,,,,,,,,-0.01,0.01,0.8973251192888709,3.790776252746582,,-1.55675244140625,0.1277003173828125,0.18939263916015625,,,,,,,,25336.0,-29.0,25.0,178.0,-1058519516.0,96.0,64.0,237.0,-630.0,-514.0,10137.0
116,25349.0,50652.0,60076.0,53784.0,57169.0,25348.0,3.1671555042266846,,,,,,,,-0.012,0.011,0.8972413969033612,3.802367925643921,,-1.5553787841796876,0.12788093566894532,0.19261846923828124,,,,,,,,25346.0,-29.0,25.0,180.0,-1058519516.0,90.0,59.0,241.0,-626.0,-531.0,10131.0
117,25359.0,50312.0,60326.0,53958.0,56859.0,25358.0,3.1671555042266846,,,,,,,,-0.012,0.009,0.897156117834783,3.8143134117126465,,-1.5545206298828125,0.128579833984375,0.19436695861816405,,,,,,,,25356.0,-27.0,26.0,182.0,-1058519516.0,86.0,56.0,244.0,-571.0,-593.0,10025.0
118,25369.0,50276.0,60010.0,54297.0,57648.0,25368.0,3.1671555042266846,,,,,,,,-0.013,0.012,0.8970692458298126,3.826162099838257,,-1.55365966796875,0.12893890380859374,0.1964368438720703,,,,,,,,25366.0,-26.0,27.0,183.0,-1057470940.0,82.0,52.0,234.0,-656.0,-590.0,10067.0
119,25379.0,49701.0,60244.0,54497.0,57163.0,25378.0,3.172434091567993,,,,,,,,-0.01,0.011,0.8969807413673355,3.8384623527526855,,-1.552291748046875,0.12954412841796875,0.19965992736816407,,,,,,,,25376.0,-25.0,27.0,185.0,-1057471964.0,77.0,49.0,237.0,-659.0,-650.0,10079.0
120,25389.0,49181.0,60198.0,54910.0,57526.0,25388.0,3.1671555042266846,,,,,,,,-0.012,0.012,0.8968905641815675,3.8503880500793457,,-1.5512506103515624,0.12961253356933594,0.20272898864746094,,,,,,,,25386.0,-25.0,28.0,187.0,-1057471963.0,73.0,45.0,240.0,-623.0,-581.0,10077.0
121,25399.0,49563.0,59971.0,54541.0,57816.0,25398.0,3.1671555042266846,,,,,,,,-0.009,0.012,0.8967986757817431,3.8624062538146973,,-1.5507557373046874,0.13040814208984375,0.204552001953125,,,,,,,,25396.0,-24.0,28.0,190.0,-1057471963.0,69.0,40.0,243.0,-511.0,-510.0,10083.0
122,25409.0,48958.0,60175.0,54977.0,57558.0,25408.0,3.1671555042266846,,,,,,,,-0.012,0.012,0.8967050417578142,3.8741657733917236,,-1.5497852783203125,0.13088911437988282,0.20797727966308593,,,,,,,,25406.0,-23.0,28.0,192.0,-1057472987.0,64.0,36.0,246.0,-561.0,-564.0,9980.0
123,25419.0,47956.0,60225.0,55684.0,57519.0,25418.0,3.1671555042266846,,,,,,,,-0.012,0.012,0.8966096336873302,3.88588285446167,,-1.5490662841796874,0.13120014953613282,0.2098356170654297,,,,,,,,25416.0,-26.0,29.0,195.0,-1057471963.0,46.0,33.0,248.0,-617.0,-531.0,10002.0
124,25429.0,48164.0,60254.0,55542.0,57466.0,25428.0,3.1671555042266846,,,,,,,,-0.012,0.012,0.8965124304988382,3.898306369781494,,-1.548551025390625,0.13052748107910156,0.21352305603027344,,,,,,,,25426.0,-26.0,28.0,197.0,-1058520539.0,41.0,25.0,250.0,-438.0,-606.0,10035.0
125,25439.0,48546.0,60351.0,55331.0,57240.0,25438.0,3.1671555042266846,,,,,,,,-0.012,0.012,0.896413419197434,3.9110279083251953,,-1.54768505859375,0.13156048583984375,0.21537718200683595,,,,,,,,25436.0,-27.0,28.0,200.0,-1058520539.0,31.0,19.0,252.0,-548.0,-554.0,10024.0
126,25449.0,48640.0,60309.0,55247.0,57285.0,25448.0,3.1671555042266846,,,,,,,,-0.008,0.019,0.8963125949137511,3.9228289127349854,,-1.5469971923828125,0.13184867858886717,0.21733624267578125,,,,,,,,25446.0,-27.0,28.0,202.0,-1059569115.0,28.0,15.0,254.0,-537.0,-428.0,9958.0
127,25459.0,47571.0,59680.0,55496.0,57439.0,25458.0,3.172434091567993,,,,,,,,-0.009,0.019,0.8962099602939709,3.9345247745513916,,-1.5466102294921875,0.13219551086425782,0.22090127563476564,,,,,,,,25456.0,-26.0,28.0,207.0,-1060618715.0,23.0,13.0,270.0,-667.0,-418.0,9944.0
128,25469.0,48088.0,59811.0,55252.0,57162.0,25468.0,3.172434091567993,,,,,,,,-0.008,0.02,0.8961055243010501,3.9462335109710693,,-1.546044921875,0.13227130126953124,0.2230103759765625,,,,,,,,25466.0,-27.0,27.0,210.0,-1060618714.0,17.0,4.0,272.0,-539.0,-475.0,9969.0
129,25479.0,49039.0,59606.0,54566.0,57383.0,25478.0,3.172434091567993,,,,,,,,-0.008,0.02,0.8959993005425769,3.9586234092712402,,-1.54570703125,0.13184153747558594,0.2268488006591797,,,,,,,,25476.0,-21.0,25.0,213.0,-1061668314.0,29.0,-3.0,273.0,-528.0,-448.0,9914.0
130,25489.0,49141.0,59609.0,54536.0,57370.0,25488.0,3.172434091567993,,,,,,,,-0.008,0.02,0.8958913052754737,3.9724233150482178,,-1.5451959228515626,0.1326361083984375,0.22830458068847656,,,,,,,,25486.0,-21.0,25.0,216.0,-1061669338.0,26.0,-8.0,274.0,-451.0,-446.0,9911.0
131,25499.0,49378.0,59384.0,54102.0,57415.0,25498.0,3.172434091567993,,,,,,,,-0.008,0.02,0.8957815552599024,3.9846153259277344,,-1.5451651611328125,0.13296893310546876,0.2323409881591797,,,,,,,,25496.0,-20.0,25.0,220.0,-1062717914.0,24.0,-11.0,284.0,-467.0,-553.0,10128.0
132,25509.0,50189.0,59348.0,53462.0,57703.0,25508.0,3.1671555042266846,,,,,,,,-0.009,0.019,0.895670065642803,3.9971625804901123,,-1.5446689453125,0.13303097534179686,0.23434402465820312,,,,,,,,25506.0,-20.0,25.0,223.0,-1063767514.0,19.0,-12.0,286.0,-385.0,-479.0,10097.0
133,25519.0,49502.0,59930.0,53999.0,56993.0,25518.0,3.1671555042266846,,,,,,,,-0.009,0.02,0.8955568480449765,4.009949445724487,,-1.5447459716796874,0.13261460876464845,0.23799884033203125,,,,,,,,25516.0,-20.0,24.0,226.0,-1063768539.0,16.0,-15.0,289.0,-320.0,-417.0,9917.0
134,25529.0,49668.0,59969.0,53776.0,57014.0,25528.0,3.1671555042266846,,,,,,,,-0.009,0.02,0.8954419090050879,4.022227048873901,,-1.5441810302734376,0.13297225952148437,0.24001676940917968,,,,,,,,25526.0,-20.0,25.0,229.0,-1064818139.0,12.0,-17.0,290.0,-334.0,-370.0,9908.0
135,25539.0,49231.0,59774.0,54018.0,57359.0,25538.0,3.1671555042266846,,,,,,,,-0.008,0.018,0.8953252489010354,4.0345892906188965,,-1.544080810546875,0.13323684692382812,0.24374285888671876,,,,,,,,25536.0,-19.0,24.0,231.0,-1064819163.0,12.0,-19.0,292.0,-265.0,-412.0,10013.0
136,25549.0,49699.0,59925.0,53623.0,57164.0,25548.0,3.1671555042266846,,,,,,,,-0.009,0.017,0.8952068614265578,4.047896862030029,,-1.5439713134765625,0.13295954895019532,0.2471295166015625,,,,,,,,25546.0,-19.0,24.0,234.0,-1065867739.0,10.0,-21.0,293.0,-260.0,-403.0,9958.0
137,25559.0,49454.0,59412.0,53646.0,57943.0,25558.0,3.1671555042266846,,,,,,,,-0.008,0.017,0.8950867336524194,4.061420440673828,,-1.54380322265625,0.13237831115722656,0.24949237060546875,,,,,,,,25556.0,-19.0,25.0,237.0,-1065868763.0,6.0,-19.0,295.0,-256.0,-341.0,9952.0
138,25569.0,48822.0,59990.0,54056.0,56976.0,25568.0,3.172434091567993,,,,,,,,-0.007,0.017,0.8949648466513092,4.073745250701904,,-1.5435181884765625,0.13321408081054686,0.2527386779785156,,,,,,,,25566.0,-18.0,25.0,240.0,-1066918363.0,6.0,-20.0,296.0,-284.0,-357.0,9998.0
139,25579.0,48636.0,59589.0,54087.0,57224.0,25578.0,3.1777126789093018,,,,,,,,-0.007,0.016,0.89484117661825,4.085831642150879,,-1.5435703125,0.13316873168945312,0.2553804931640625,,,,,,,,25576.0,-18.0,25.0,243.0,-1066918363.0,4.0,-21.0,298.0,-265.0,-281.0,9969.0
140,25589.0,48657.0,59420.0,53900.0,57651.0,25588.0,3.1777126789093018,,,,,,,,-0.006,0.016,0.894715696378057,4.099501132965088,,-1.542962646484375,0.13317428588867186,0.2570377502441406,,,,,,,,25586.0,-18.0,25.0,246.0,-1067967963.0,1.0,-22.0,298.0,-258.0,-250.0,9948.0
141,25599.0,47950.0,59597.0,54421.0,57468.0,25598.0,3.1777126789093018,,,,,,,,-0.008,0.018,0.8945883771416866,4.114166736602783,,-1.5433616943359374,0.13234933471679688,0.26173251342773435,,,,,,,,25596.0,-17.0,25.0,249.0,-1067967962.0,6.0,-23.0,300.0,-248.0,-278.0,9986.0
142,25609.0,48515.0,59741.0,54284.0,56669.0,25608.0,3.1829912662506104,,,,,,,,-0.006,0.018,0.894459190356541,4.127065420150757,,-1.5433206787109375,0.13330047607421874,0.2632317199707031,,,,,,,,25606.0,-16.0,21.0,252.0,-1067968986.0,6.0,-35.0,301.0,-210.0,-274.0,9951.0
143,25619.0,48460.0,59203.0,54619.0,57462.0,25618.0,3.1777126789093018,,,,,,,,-0.008,0.019,0.8943281094929343,4.141130208969116,,-1.543343505859375,0.133242431640625,0.26681201171875,,,,,,,,25616.0,-16.0,21.0,255.0,-1069017562.0,5.0,-36.0,302.0,-118.0,-222.0,9926.0
144,25629.0,47568.0,59319.0,55264.0,57010.0,25628.0,3.1829912662506104,,,,,,,,-0.005,0.016,0.8941951116196339,4.153196334838867,,-1.543368408203125,0.1332499084472656,0.26966610717773437,,,,,,,,25626.0,-15.0,21.0,257.0,-1069017562.0,5.0,-35.0,298.0,-188.0,-222.0,9997.0
145,25639.0,48253.0,59401.0,55178.0,57151.0,25638.0,3.1777126789093018,,,,,,,,-0.004,0.019,0.8940601786440725,4.165479421615601,,-1.5436107177734375,0.13281260681152343,0.27213037109375,,,,,,,,25636.0,-15.0,21.0,260.0,-1070067162.0,3.0,-37.0,300.0,-216.0,-184.0,9965.0
146,25649.0,48272.0,59167.0,55438.0,57179.0,25648.0,3.1777126789093018,,,,,,,,-0.004,0.018,0.8939232981249448,4.178736925125122,,-1.543769287109375,0.13335394287109376,0.2769205627441406,,,,,,,,25646.0,-15.0,20.0,263.0,-1071115739.0,2.0,-38.0,302.0,-235.0,-148.0,9910.0
147,25659.0,48147.0,58983.0,55327.0,57576.0,25658.0,3.1777126789093018,,,,,,,,-0.004,0.017,0.89378446360331,4.194796323776245,,-1.5436036376953124,0.13317324829101562,0.27929931640625,,,,,,,,25656.0,-16.0,22.0,266.0,-1072164315.0,0.0,-31.0,303.0,-251.0,-148.0,9932.0
148,25669.0,48120.0,59445.0,55365.0,57376.0,25668.0,3.172434091567993,,,,,,,,-0.004,0.017,0.8936436744395929,4.206193685531616,,-1.543622314453125,0.13306431579589845,0.2830488586425781,,,,,,,,25666.0,-16.0,22.0,269.0,-1072164315.0,0.0,-32.0,304.0,-199.0,-105.0,9905.0
149,25679.0,48999.0,59670.0,55230.0,57338.0,25678.0,3.1671555042266846,,,,,,,,-0.005,0.017,0.8935009351846347,4.218007564544678,,-1.544164306640625,0.133009765625,0.28543820190429686,,,,,,,,25676.0,-16.0,21.0,271.0,-1073212891.0,-1.0,-32.0,300.0,-172.0,-54.0,9897.0
150,25689.0,49404.0,59442.0,55066.0,57509.0,25688.0,3.1671555042266846,,,,,,,,-0.005,0.019,0.8933562545500601,4.230874538421631,,-1.54429296875,0.13314834594726563,0.30115914916992187,,,,,,,,25686.0,-14.0,22.0,274.0,-535294427.0,1.0,-28.0,301.0,-213.0,-142.0,9914.0
151,25699.0,49945.0,60160.0,54785.0,56857.0,25698.0,3.161876916885376,,,,,,,,-0.005,0.017,0.8932096440739971,4.2424633502960205,,-1.54457275390625,0.1331094512939453,0.3050325622558594,,,,,,,,25696.0,-16.0,22.0,277.0,-535294427.0,-3.0,-27.0,302.0,-191.0,-138.0,9889.0
152,25709.0,50467.0,59935.0,54486.0,57084.0,25708.0,3.161876916885376,,,,,,,,-0.005,0.017,0.8930611166004555,4.2540202140808105,,-1.5454681396484375,0.1334322052001953,0.30919354248046876,,,,,,,,25706.0,-16.0,22.0,280.0,-535294427.0,-4.0,-28.0,302.0,-125.0,-119.0,9783.0
153,25719.0,50524.0,60491.0,53846.0,57457.0,25718.0,3.1565983295440674,,,,,,,,-0.004,0.016,0.8929106847029197,4.265366315841675,,-1.545285888671875,0.1329603271484375,0.31179238891601563,,,,,,,,25716.0,-16.0,20.0,283.0,-535294427.0,-4.0,-31.0,299.0,-98.0,-135.0,9856.0
154,25729.0,49805.0,60661.0,54567.0,57167.0,25728.0,3.1565983295440674,,,,,,,,-0.003,0.016,0.8927583591841397,4.277507305145264,,-1.5457427978515625,0.1325498504638672,0.3135256042480469,,,,,,,,25726.0,-14.0,19.0,286.0,-535295451.0,-2.0,-35.0,300.0,-118.0,-115.0,10134.0
155,25739.0,51067.0,60514.0,53622.0,57545.0,25738.0,3.151319742202759,,,,,,,,-0.004,0.016,0.8926041477747299,4.28957200050354,,-1.5454061279296876,0.13322201538085937,0.31539761352539064,,,,,,,,25736.0,-14.0,18.0,289.0,-535295452.0,0.0,-34.0,303.0,-96.0,-5.0,9907.0
156,25749.0,50632.0,60730.0,54042.0,57626.0,25748.0,3.14604115486145,,,,,,,,-0.003,0.016,0.8924480541338305,4.30103063583374,,-1.5457802734375,0.13333229064941407,0.31793679809570313,,,,,,,,25746.0,-14.0,18.0,292.0,-535296476.0,-2.0,-34.0,304.0,-83.0,-80.0,9997.0
157,25759.0,50940.0,60912.0,53861.0,57679.0,25758.0,3.1407625675201416,,,,,,,,-0.002,0.016,0.892290077227459,4.312784910202026,,-1.545857177734375,0.1332462921142578,0.31937689208984377,,,,,,,,25756.0,-14.0,17.0,295.0,-536345052.0,-1.0,-34.0,305.0,-113.0,-94.0,10060.0
158,25769.0,50607.0,60598.0,53986.0,57850.0,25768.0,3.1407625675201416,,,,,,,,-0.003,0.016,0.8921302111266594,4.324199438095093,,-1.546104736328125,0.1333557891845703,0.32164910888671877,,,,,,,,25766.0,-14.0,17.0,299.0,-536346076.0,-2.0,-34.0,314.0,-181.0,-229.0,9918.0
159,25779.0,49991.0,60470.0,54396.0,58101.0,25778.0,3.1407625675201416,,,,,,,,-0.002,0.015,0.8919684452311273,4.3357179164886475,,-1.5460421142578125,0.13312106323242187,0.3241142883300781,,,,,,,,25776.0,-15.0,17.0,302.0,-536870364.0,-5.0,-32.0,315.0,-100.0,-200.0,9935.0
160,25789.0,50068.0,60205.0,54422.0,58353.0,25788.0,3.1407625675201416,,,,,,,,-0.005,0.013,0.891804764887863,4.3477783203125,,-1.5465849609375,0.13268182373046875,0.32710076904296875,,,,,,,,25786.0,-15.0,17.0,305.0,-536870364.0,-5.0,-32.0,316.0,37.0,-98.0,10037.0
161,25799.0,49783.0,60187.0,54684.0,58321.0,25798.0,3.1407625675201416,,,,,,,,-0.008,0.013,0.8916391523417846,4.359757900238037,,-1.5467647705078125,0.13363888549804687,0.3297654418945313,,,,,,,,25796.0,-15.0,17.0,308.0,-536869340.0,-5.0,-32.0,318.0,-15.0,-119.0,9993.0
162,25809.0,49043.0,60056.0,55061.0,58268.0,25808.0,3.1407625675201416,,,,,,,,-0.009,0.012,0.8914715879289239,4.3718321323394775,,-1.5468367919921875,0.13362078857421875,0.33213623046875,,,,,,,,25806.0,-15.0,19.0,313.0,-535820764.0,-4.0,-26.0,327.0,-23.0,-188.0,10026.0
163,25819.0,49144.0,59851.0,54902.0,58158.0,25818.0,3.14604115486145,,,,,,,,-0.011,0.012,0.8913020514049761,4.384036302566528,,-1.5468250732421875,0.13357107543945312,0.3335507202148438,,,,,,,,25816.0,-15.0,18.0,316.0,-535819740.0,-4.0,-27.0,330.0,-38.0,-174.0,9939.0
164,25829.0,48180.0,60240.0,55680.0,57609.0,25828.0,3.14604115486145,,,,,,,,-0.011,0.012,0.8911305232938757,4.395867824554443,,-1.546972900390625,0.13366917419433594,0.3359173278808594,,,,,,,,25826.0,-15.0,18.0,319.0,-535819740.0,-3.0,-27.0,332.0,-6.0,-147.0,10095.0
165,25839.0,48609.0,60381.0,55327.0,57391.0,25838.0,3.14604115486145,,,,,,,,-0.01,0.013,0.8909569861430487,4.4080727100372314,,-1.54702734375,0.13332090759277343,0.3371881103515625,,,,,,,,25836.0,-15.0,17.0,323.0,-534771164.0,-3.0,-26.0,334.0,109.0,-122.0,10081.0
166,25849.0,48215.0,60047.0,55727.0,58020.0,25848.0,3.1407625675201416,,,,,,,,-0.008,0.017,0.8907814255834576,4.419701814651489,,-1.547784423828125,0.13307279968261718,0.340537109375,,,,,,,,25846.0,-15.0,17.0,325.0,-534771164.0,-2.0,-26.0,331.0,123.0,-85.0,10002.0
167,25859.0,48621.0,60458.0,55541.0,57315.0,25858.0,3.14604115486145,,,,,,,,-0.007,0.012,0.8906038311121146,4.431408643722534,,-1.547509521484375,0.13394888305664063,0.34278369140625,,,,,,,,25856.0,-12.0,18.0,328.0,-533722588.0,7.0,-23.0,333.0,51.0,-15.0,10069.0
