,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
104,22741.0,47469.0,41731.0,41845.0,35655.0,22740.0,3.383577823638916,,,,,,,,,3.4608781337738037,0.051,0.051,0.361,,,,,,,,,22738.0,2.0,0.0,296.0,-1072164839.0,114.0,-1.0,244.0,203.0,249.0,-83.0
105,22751.0,46232.0,41718.0,43308.0,35794.0,22750.0,3.383577823638916,,,,,,,,,3.475991725921631,0.05,0.05,0.36,,,,,,,,,22748.0,3.0,0.0,298.0,-1072163815.0,114.0,-1.0,234.0,188.0,211.0,-72.0
106,22761.0,46622.0,41264.0,43280.0,36642.0,22760.0,3.383577823638916,,,,,,,,,3.4893059730529785,0.05,0.05,0.362,,,,,,,,,22758.0,6.0,1.0,301.0,-1071114215.0,117.0,0.0,225.0,157.0,203.0,-75.0
107,22771.0,44495.0,41717.0,45699.0,36613.0,22770.0,3.3782992362976074,,,,,,,,,3.50370454788208,0.05,0.05,0.363,,,,,,,,,22768.0,6.0,1.0,303.0,-1070065640.0,114.0,0.0,214.0,85.0,180.0,-76.0
108,22781.0,46273.0,40662.0,45852.0,37898.0,22780.0,3.3782992362976074,,,,,,,,,3.5171587467193604,0.049,0.049,0.365,,,,,,,,,22778.0,8.0,1.0,305.0,-1070064616.0,115.0,-1.0,204.0,27.0,195.0,-62.0
109,22791.0,44558.0,40544.0,46434.0,38360.0,22790.0,3.3782992362976074,,,,,,,,,3.5306825637817383,0.049,0.049,0.366,,,,,,,,,22788.0,10.0,1.0,307.0,-1070063592.0,114.0,-1.0,195.0,-34.0,189.0,-65.0
110,22801.0,44356.0,40574.0,46392.0,38090.0,22800.0,3.373020648956299,,,,,,,,,3.5447545051574707,0.048,0.048,0.367,,,,,,,,,22798.0,11.0,1.0,311.0,-1070063592.0,113.0,0.0,194.0,-86.0,182.0,-58.0
111,22811.0,43088.0,40662.0,48046.0,38220.0,22810.0,3.373020648956299,,,,,,,,,3.5586633682250977,0.045,0.045,0.367,,,,,,,,,22808.0,13.0,2.0,313.0,-1071111145.0,113.0,0.0,185.0,-130.0,199.0,-60.0
112,22821.0,44389.0,41315.0,47047.0,37777.0,22820.0,3.3677420616149902,,,,,,,,,3.572221517562866,0.044,0.044,0.368,,,,,,,,,22818.0,13.0,2.0,315.0,-1071110121.0,108.0,0.0,177.0,-161.0,241.0,-41.0
113,22831.0,44584.0,41500.0,47178.0,37814.0,22830.0,3.373020648956299,,,,,,,,,3.5862090587615967,0.048,0.048,0.369,,,,,,,,,22828.0,16.0,2.0,316.0,-1072157673.0,110.0,0.0,169.0,-153.0,251.0,-35.0
114,22841.0,44603.0,42235.0,47427.0,37247.0,22840.0,3.3677420616149902,,,,,,,,,3.5985794067382812,0.046,0.046,0.371,,,,,,,,,22838.0,17.0,2.0,318.0,-1072157673.0,109.0,-1.0,162.0,-118.0,248.0,-34.0
115,22851.0,45633.0,42379.0,46853.0,37167.0,22850.0,3.3677420616149902,,,,,,,,,3.612755298614502,0.045,0.045,0.372,,,,,,,,,22848.0,19.0,2.0,320.0,-1073205225.0,107.0,0.0,155.0,-80.0,249.0,-26.0
116,22861.0,45228.0,42316.0,47478.0,37438.0,22860.0,3.3677420616149902,,,,,,,,,3.626805543899536,0.044,0.044,0.373,,,,,,,,,22858.0,19.0,2.0,321.0,-1073204201.0,103.0,0.0,149.0,-3.0,244.0,-22.0
117,22871.0,46379.0,42771.0,46637.0,37137.0,22870.0,3.3624634742736816,,,,,,,,,3.639549970626831,0.046,0.046,0.374,,,,,,,,,22868.0,21.0,2.0,323.0,-1073203178.0,102.0,0.0,143.0,20.0,235.0,-16.0
118,22881.0,46529.0,42235.0,46797.0,37907.0,22880.0,3.3624634742736816,,,,,,,,,3.6533806324005127,0.046,0.046,0.375,,,,,,,,,22878.0,24.0,2.0,324.0,-1073202154.0,102.0,-1.0,135.0,70.0,215.0,-14.0
119,22891.0,46979.0,42563.0,46479.0,37395.0,22890.0,3.3624634742736816,,,,,,,,,3.6661782264709473,0.045,0.045,0.375,,,,,,,,,22888.0,25.0,3.0,326.0,-1072152554.0,98.0,0.0,133.0,70.0,169.0,-7.0
120,22901.0,47137.0,42675.0,46431.0,37585.0,22900.0,3.3624634742736816,,,,,,,,,3.6790316104888916,0.044,0.044,0.377,,,,,,,,,22898.0,26.0,2.0,328.0,-1072152554.0,94.0,0.0,127.0,84.0,150.0,-10.0
121,22911.0,47242.0,42782.0,46648.0,37444.0,22910.0,3.3624634742736816,,,,,,,,,3.6927852630615234,0.042,0.042,0.376,,,,,,,,,22908.0,26.0,2.0,329.0,-1072151530.0,89.0,-1.0,123.0,84.0,125.0,-1.0
122,22921.0,46947.0,41957.0,47219.0,38253.0,22920.0,3.357184886932373,,,,,,,,,3.705904006958008,0.04,0.04,0.377,,,,,,,,,22918.0,29.0,3.0,330.0,-1072151530.0,89.0,0.0,119.0,80.0,117.0,4.0
123,22931.0,46946.0,42528.0,47840.0,38194.0,22930.0,3.357184886932373,,,,,,,,,3.718691110610962,0.039,0.039,0.378,,,,,,,,,22928.0,30.0,3.0,330.0,-1071102954.0,85.0,0.0,109.0,41.0,95.0,16.0
124,22941.0,47116.0,42536.0,48014.0,38210.0,22940.0,3.357184886932373,,,,,,,,,3.7321290969848633,0.039,0.039,0.378,,,,,,,,,22938.0,31.0,3.0,331.0,-1071101930.0,82.0,0.0,105.0,4.0,93.0,19.0
125,22951.0,46957.0,42205.0,48541.0,38621.0,22950.0,3.357184886932373,,,,,,,,,3.7454166412353516,0.037,0.037,0.379,,,,,,,,,22948.0,32.0,3.0,332.0,-1071101929.0,77.0,-1.0,99.0,-23.0,63.0,29.0
126,22961.0,47108.0,42490.0,48630.0,38492.0,22960.0,3.3519062995910645,,,,,,,,,3.758296489715576,0.035,0.035,0.38,,,,,,,,,22958.0,34.0,4.0,333.0,-1072150505.0,76.0,0.0,95.0,-68.0,76.0,23.0
127,22971.0,47245.0,41733.0,48263.0,38931.0,22970.0,3.3519062995910645,,,,,,,,,3.772014617919922,0.041,0.041,0.381,,,,,,,,,22968.0,35.0,4.0,335.0,-1072150505.0,72.0,0.0,97.0,-72.0,53.0,35.0
128,22981.0,47348.0,43114.0,48466.0,37512.0,22980.0,3.3519062995910645,,,,,,,,,3.7853736877441406,0.039,0.039,0.381,,,,,,,,,22978.0,34.0,5.0,336.0,-1072149481.0,63.0,1.0,94.0,-79.0,63.0,36.0
129,22991.0,47186.0,41842.0,48764.0,38868.0,22990.0,3.3519062995910645,,,,,,,,,3.7985687255859375,0.037,0.037,0.383,,,,,,,,,22988.0,35.0,5.0,337.0,-1072149481.0,60.0,3.0,91.0,-48.0,78.0,39.0
130,23001.0,46256.0,42510.0,49776.0,38294.0,23000.0,3.3519062995910645,,,,,,,,,3.812169075012207,0.035,0.035,0.383,,,,,,,,,22998.0,36.0,5.0,338.0,-1072149481.0,55.0,1.0,89.0,-24.0,66.0,40.0
131,23011.0,47407.0,42855.0,48797.0,37933.0,23010.0,3.3519062995910645,,,,,,,,,3.825338840484619,0.034,0.034,0.384,,,,,,,,,23008.0,39.0,6.0,339.0,-1073198057.0,56.0,3.0,87.0,-11.0,82.0,41.0
132,23021.0,47935.0,42327.0,48183.0,38451.0,23020.0,3.3519062995910645,,,,,,,,,3.838444948196411,0.033,0.033,0.386,,,,,,,,,23018.0,40.0,6.0,340.0,-1073198057.0,53.0,3.0,86.0,-2.0,65.0,36.0
133,23031.0,47846.0,42588.0,48670.0,38060.0,23030.0,3.3519062995910645,,,,,,,,,3.8528783321380615,0.033,0.033,0.386,,,,,,,,,23028.0,42.0,6.0,341.0,-1073198056.0,51.0,2.0,83.0,16.0,44.0,41.0
134,23041.0,48471.0,42931.0,47945.0,38041.0,23040.0,3.3519062995910645,,,,,,,,,3.866098165512085,0.031,0.031,0.387,,,,,,,,,23038.0,41.0,7.0,342.0,-1073197032.0,44.0,5.0,81.0,45.0,36.0,31.0
135,23051.0,48154.0,43130.0,48348.0,37936.0,23050.0,3.3519062995910645,,,,,,,,,3.8794479370117188,0.03,0.03,0.388,,,,,,,,,23048.0,42.0,7.0,343.0,-1072148456.0,39.0,4.0,79.0,62.0,26.0,29.0
136,23061.0,48458.0,42410.0,48814.0,39086.0,23060.0,3.346627712249756,,,,,,,,,3.8933722972869873,0.03,0.03,0.388,,,,,,,,,23058.0,42.0,7.0,342.0,-1072148456.0,34.0,4.0,69.0,52.0,2.0,34.0
137,23071.0,48545.0,42963.0,48797.0,38595.0,23070.0,3.346627712249756,,,,,,,,,3.9061083793640137,0.035,0.035,0.389,,,,,,,,,23068.0,43.0,7.0,343.0,-1072148456.0,28.0,4.0,68.0,65.0,-14.0,29.0
138,23081.0,48586.0,42952.0,48944.0,38506.0,23080.0,3.346627712249756,,,,,,,,,3.9191529750823975,0.032,0.032,0.392,,,,,,,,,23078.0,44.0,7.0,343.0,-1072148456.0,25.0,2.0,67.0,61.0,-28.0,40.0
139,23091.0,48815.0,42737.0,48775.0,38725.0,23090.0,3.346627712249756,,,,,,,,,3.9325616359710693,0.032,0.032,0.392,,,,,,,,,23088.0,44.0,7.0,344.0,-1072149480.0,20.0,3.0,66.0,64.0,-41.0,35.0
140,23101.0,48983.0,42819.0,48695.0,38655.0,23100.0,3.346627712249756,,,,,,,,,3.9455325603485107,0.031,0.031,0.393,,,,,,,,,23098.0,46.0,8.0,345.0,-1071100904.0,18.0,3.0,65.0,44.0,-57.0,36.0
141,23111.0,48745.0,42565.0,48671.0,38507.0,23110.0,3.346627712249756,,,,,,,,,3.9585132598876953,0.027,0.027,0.395,,,,,,,,,23108.0,46.0,8.0,346.0,-1071100903.0,13.0,4.0,70.0,32.0,-43.0,36.0
142,23121.0,48782.0,42202.0,48668.0,38884.0,23120.0,3.346627712249756,,,,,,,,,3.97213077545166,0.028,0.028,0.395,,,,,,,,,23118.0,46.0,8.0,347.0,-1071100903.0,8.0,3.0,69.0,37.0,-40.0,31.0
143,23131.0,48198.0,42596.0,49248.0,38530.0,23130.0,3.346627712249756,,,,,,,,,3.9852418899536133,0.026,0.026,0.396,,,,,,,,,23128.0,46.0,8.0,348.0,-1071100903.0,3.0,2.0,69.0,25.0,-75.0,30.0
144,23141.0,48557.0,42431.0,49031.0,38561.0,23140.0,3.346627712249756,,,,,,,,,3.9980828762054443,0.025,0.025,0.396,,,,,,,,,23138.0,49.0,8.0,348.0,-1071101927.0,5.0,1.0,69.0,17.0,-63.0,28.0
145,23151.0,48907.0,42295.0,48851.0,38867.0,23150.0,3.346627712249756,,,,,,,,,4.011735677719116,0.025,0.025,0.396,,,,,,,,,23148.0,50.0,8.0,349.0,-1071101927.0,2.0,0.0,66.0,20.0,-73.0,44.0
146,23161.0,49038.0,42154.0,48728.0,38956.0,23160.0,3.346627712249756,,,,,,,,,4.024826765060425,0.024,0.024,0.397,,,,,,,,,23158.0,50.0,8.0,349.0,-1071102951.0,-1.0,0.0,66.0,18.0,-68.0,33.0
147,23171.0,48713.0,42883.0,49061.0,38155.0,23170.0,3.346627712249756,,,,,,,,,4.037787675857544,0.025,0.025,0.398,,,,,,,,,23168.0,49.0,8.0,350.0,-1071102951.0,-7.0,0.0,67.0,8.0,-44.0,31.0
148,23181.0,48349.0,42989.0,49355.0,38079.0,23180.0,3.346627712249756,,,,,,,,,4.052107572555542,0.024,0.024,0.399,,,,,,,,,23178.0,49.0,8.0,351.0,-1071102951.0,-12.0,0.0,67.0,7.0,-32.0,24.0
149,23191.0,48642.0,42814.0,48820.0,38244.0,23190.0,3.346627712249756,,,,,,,,,4.065240383148193,0.023,0.023,0.4,,,,,,,,,23188.0,52.0,9.0,352.0,-1071102950.0,-10.0,0.0,69.0,22.0,-42.0,14.0
150,23201.0,48610.0,42958.0,48838.0,38010.0,23200.0,3.346627712249756,,,,,,,,,4.078272342681885,0.022,0.022,0.402,,,,,,,,,23198.0,52.0,9.0,352.0,-1071102950.0,-15.0,0.0,70.0,34.0,-25.0,13.0
151,23211.0,48659.0,42955.0,48725.0,37929.0,23210.0,3.346627712249756,,,,,,,,,4.091461896896362,0.022,0.022,0.402,,,,,,,,,23208.0,51.0,9.0,353.0,-1071102950.0,-20.0,-1.0,71.0,48.0,-23.0,14.0
152,23221.0,48325.0,43675.0,48977.0,37131.0,23220.0,3.346627712249756,,,,,,,,,4.104693651199341,0.021,0.021,0.403,,,,,,,,,23218.0,51.0,9.0,354.0,-1070055398.0,-25.0,-2.0,72.0,35.0,-25.0,9.0
153,23231.0,48601.0,42437.0,48573.0,38269.0,23230.0,3.346627712249756,,,,,,,,,4.117380142211914,0.02,0.02,0.404,,,,,,,,,23228.0,51.0,10.0,354.0,-1070055398.0,-27.0,0.0,74.0,34.0,-22.0,5.0
154,23241.0,48431.0,43133.0,49119.0,37781.0,23240.0,3.346627712249756,,,,,,,,,4.130710124969482,0.017,0.017,0.404,,,,,,,,,23238.0,51.0,11.0,354.0,-1070055398.0,-31.0,0.0,70.0,41.0,-33.0,10.0
155,23251.0,48479.0,42749.0,49007.0,38181.0,23250.0,3.346627712249756,,,,,,,,,4.144116163253784,0.017,0.017,0.404,,,,,,,,,23248.0,51.0,11.0,355.0,-1070055398.0,-35.0,0.0,70.0,37.0,-46.0,3.0
156,23261.0,48341.0,42589.0,49095.0,38299.0,23260.0,3.346627712249756,,,,,,,,,4.157809019088745,0.017,0.017,0.405,,,,,,,,,23258.0,51.0,11.0,356.0,-1070055398.0,-39.0,0.0,71.0,31.0,-63.0,8.0
157,23271.0,47940.0,42430.0,49266.0,38512.0,23270.0,3.346627712249756,,,,,,,,,4.171515226364136,0.016,0.016,0.405,,,,,,,,,23268.0,51.0,13.0,356.0,-1070056422.0,-42.0,2.0,72.0,27.0,-90.0,-2.0
158,23281.0,48418.0,42042.0,48596.0,38612.0,23280.0,3.346627712249756,,,,,,,,,4.184689283370972,0.016,0.016,0.406,,,,,,,,,23278.0,51.0,13.0,358.0,-1070056422.0,-46.0,2.0,76.0,2.0,-101.0,-8.0
159,23291.0,48350.0,42236.0,48706.0,38204.0,23290.0,3.346627712249756,,,,,,,,,4.1975626945495605,0.015,0.015,0.406,,,,,,,,,23288.0,49.0,13.0,358.0,-1070056422.0,-52.0,0.0,77.0,16.0,-116.0,-2.0
160,23301.0,48663.0,42123.0,48279.0,38327.0,23300.0,3.346627712249756,,,,,,,,,4.210983514785767,0.015,0.015,0.406,,,,,,,,,23298.0,49.0,13.0,359.0,-1070057446.0,-56.0,0.0,77.0,29.0,-146.0,-3.0
161,23311.0,48654.0,41814.0,48076.0,38784.0,23310.0,3.346627712249756,,,,,,,,,4.2240355014801025,0.014,0.014,0.406,,,,,,,,,23308.0,50.0,12.0,360.0,-1070057446.0,-56.0,-2.0,77.0,32.0,-157.0,-17.0
162,23321.0,48553.0,42091.0,48117.0,38483.0,23320.0,3.346627712249756,,,,,,,,,4.2371885776519775,0.014,0.014,0.406,,,,,,,,,23318.0,51.0,13.0,361.0,-1070058470.0,-58.0,-1.0,78.0,18.0,-170.0,-20.0
163,23331.0,49144.0,42184.0,47888.0,38604.0,23330.0,3.346627712249756,,,,,,,,,4.2507123947143555,0.014,0.014,0.407,,,,,,,,,23328.0,50.0,13.0,360.0,-1070059494.0,-62.0,-1.0,73.0,19.0,-170.0,-13.0
164,23341.0,48087.0,43001.0,48851.0,37801.0,23340.0,3.3519062995910645,,,,,,,,,4.264808177947998,0.013,0.013,0.407,,,,,,,,,23338.0,49.0,13.0,361.0,-1070059494.0,-65.0,-2.0,74.0,6.0,-166.0,-18.0
165,23351.0,48252.0,41812.0,48664.0,38840.0,23350.0,3.346627712249756,,,,,,,,,4.277944803237915,0.011,0.011,0.408,,,,,,,,,23348.0,50.0,14.0,362.0,-1070060518.0,-64.0,-1.0,75.0,21.0,-139.0,-20.0
166,23361.0,47872.0,41728.0,48938.0,38846.0,23360.0,3.346627712249756,,,,,,,,,4.291637420654297,0.011,0.011,0.408,,,,,,,,,23358.0,50.0,14.0,363.0,-1070060518.0,-67.0,-2.0,76.0,7.0,-148.0,-16.0
167,23371.0,47834.0,42240.0,48590.0,37848.0,23370.0,3.346627712249756,,,,,,,,,4.30469012260437,0.011,0.011,0.409,,,,,,,,,23368.0,49.0,14.0,365.0,-1070061542.0,-70.0,-3.0,82.0,7.0,-114.0,-14.0
168,23381.0,48047.0,41901.0,48331.0,38133.0,23380.0,3.346627712249756,,,,,,,,,4.31840705871582,0.01,0.01,0.409,,,,,,,,,23378.0,49.0,15.0,365.0,-1070061543.0,-71.0,-2.0,82.0,15.0,-117.0,-12.0
169,23391.0,48166.0,42098.0,48096.0,37924.0,23390.0,3.346627712249756,,,,,,,,,4.33202600479126,0.009,0.009,0.41,,,,,,,,,23388.0,49.0,16.0,366.0,-1070062567.0,-72.0,-1.0,83.0,11.0,-107.0,-20.0
170,23401.0,47962.0,41456.0,48324.0,38402.0,23400.0,3.3519062995910645,,,,,,,,,4.34585428237915,0.009,0.009,0.41,,,,,,,,,23398.0,48.0,16.0,367.0,-1070062567.0,-75.0,-2.0,84.0,16.0,-96.0,-12.0
171,23411.0,47460.0,41826.0,49288.0,38466.0,23410.0,3.3519062995910645,,,,,,,,,4.3586266040802,0.009,0.009,0.411,,,,,,,,,23408.0,46.0,16.0,368.0,-1070063591.0,-80.0,-3.0,84.0,23.0,-113.0,-12.0
172,23421.0,48280.0,42254.0,48414.0,38000.0,23420.0,3.3519062995910645,,,,,,,,,4.372030258178711,0.008,0.008,0.411,,,,,,,,,23418.0,45.0,16.0,367.0,-1070063591.0,-82.0,-3.0,77.0,16.0,-111.0,-11.0
173,23431.0,48444.0,41622.0,48236.0,38566.0,23430.0,3.3519062995910645,,,,,,,,,4.385107755661011,0.007,0.007,0.411,,,,,,,,,23428.0,44.0,16.0,368.0,-1070063591.0,-84.0,-4.0,77.0,13.0,-97.0,-14.0
174,23441.0,48279.0,41717.0,48407.0,38373.0,23440.0,3.346627712249756,,,,,,,,,4.39794659614563,0.007,0.007,0.412,,,,,,,,,23438.0,48.0,16.0,369.0,-1070064615.0,-77.0,-6.0,77.0,22.0,-117.0,-11.0
175,23451.0,48388.0,42072.0,48260.0,38072.0,23450.0,3.346627712249756,,,,,,,,,4.411596059799194,0.007,0.007,0.412,,,,,,,,,23448.0,47.0,17.0,370.0,-1070064615.0,-80.0,-5.0,76.0,23.0,-118.0,-15.0
176,23461.0,48552.0,41662.0,47844.0,38258.0,23460.0,3.346627712249756,,,,,,,,,4.424773454666138,0.004,0.004,0.413,,,,,,,,,23458.0,46.0,16.0,371.0,-1070065639.0,-82.0,-7.0,79.0,45.0,-121.0,-15.0
177,23471.0,48605.0,41927.0,47685.0,38107.0,23470.0,3.346627712249756,,,,,,,,,4.437790393829346,0.003,0.003,0.414,,,,,,,,,23468.0,45.0,16.0,372.0,-1070065639.0,-83.0,-7.0,78.0,28.0,-109.0,-22.0
178,23481.0,48627.0,42387.0,47751.0,37539.0,23480.0,3.346627712249756,,,,,,,,,4.452023029327393,0.004,0.004,0.414,,,,,,,,,23478.0,44.0,16.0,373.0,-1069018087.0,-85.0,-8.0,78.0,31.0,-122.0,-17.0
179,23491.0,48099.0,42243.0,48213.0,37657.0,23490.0,3.3519062995910645,,,,,,,,,4.465768575668335,0.003,0.003,0.415,,,,,,,,,23488.0,43.0,16.0,373.0,-1069018087.0,-86.0,-9.0,78.0,32.0,-109.0,-20.0
180,23501.0,48296.0,42168.0,47952.0,37924.0,23500.0,3.346627712249756,,,,,,,,,4.478706121444702,0.003,0.003,0.416,,,,,,,,,23498.0,46.0,16.0,374.0,-1069019111.0,-79.0,-10.0,76.0,13.0,-91.0,-21.0
181,23511.0,48275.0,41549.0,47989.0,38427.0,23510.0,3.346627712249756,,,,,,,,,4.492282867431641,0.003,0.003,0.416,,,,,,,,,23508.0,46.0,17.0,375.0,-1069019111.0,-80.0,-9.0,76.0,6.0,-90.0,-22.0
182,23521.0,48113.0,41601.0,48169.0,38265.0,23520.0,3.346627712249756,,,,,,,,,4.50569748878479,0.003,0.003,0.417,,,,,,,,,23518.0,45.0,17.0,375.0,-1069020135.0,-81.0,-10.0,77.0,-4.0,-99.0,-17.0
183,23531.0,47486.0,41678.0,48710.0,38178.0,23530.0,3.346627712249756,,,,,,,,,4.518618822097778,0.002,0.002,0.417,,,,,,,,,23528.0,44.0,16.0,376.0,-1069020135.0,-81.0,-12.0,77.0,-20.0,-76.0,-19.0
184,23541.0,47808.0,41370.0,48428.0,38410.0,23540.0,3.346627712249756,,,,,,,,,4.532113790512085,0.002,0.002,0.417,,,,,,,,,23538.0,44.0,17.0,377.0,-1069020135.0,-82.0,-11.0,76.0,-43.0,-53.0,-22.0
185,23551.0,48229.0,41549.0,48675.0,38923.0,23550.0,3.346627712249756,,,,,,,,,4.546280384063721,0.002,0.002,0.418,,,,,,,,,23548.0,42.0,17.0,376.0,-1070068712.0,-83.0,-12.0,66.0,-29.0,-64.0,-17.0
186,23561.0,47273.0,42081.0,49769.0,38373.0,23560.0,3.346627712249756,,,,,,,,,4.559101104736328,0.001,0.001,0.418,,,,,,,,,23558.0,40.0,17.0,377.0,-1070069736.0,-86.0,-13.0,64.0,-23.0,-55.0,-17.0
187,23571.0,47794.0,42336.0,49328.0,38142.0,23570.0,3.346627712249756,,,,,,,,,4.574603796005249,0.001,0.001,0.421,,,,,,,,,23568.0,40.0,17.0,377.0,-1070069736.0,-87.0,-13.0,63.0,-33.0,-39.0,-12.0
188,23581.0,48516.0,42176.0,48704.0,38216.0,23580.0,3.346627712249756,,,,,,,,,4.592820167541504,0.001,0.001,0.421,,,,,,,,,23578.0,39.0,17.0,378.0,-1070069736.0,-87.0,-14.0,62.0,-19.0,-48.0,-1.0
189,23591.0,48491.0,42097.0,48891.0,38533.0,23590.0,3.346627712249756,,,,,,,,,4.609779596328735,0.0,0.0,0.422,,,,,,,,,23588.0,39.0,17.0,378.0,-1070069736.0,-86.0,-14.0,59.0,-23.0,-66.0,-7.0
190,23601.0,49054.0,42138.0,48268.0,38484.0,23600.0,3.346627712249756,,,,,,,,,4.653823375701904,0.0,0.0,0.423,,,,,,,,,23598.0,37.0,17.0,379.0,-1070069736.0,-88.0,-15.0,59.0,12.0,-92.0,-10.0
191,23611.0,49094.0,42344.0,48318.0,38148.0,23610.0,3.3413491249084473,,,,,,,,,4.683367013931274,0.001,0.001,0.424,,,,,,,,,23608.0,36.0,17.0,379.0,-1070070760.0,-88.0,-15.0,59.0,0.0,-97.0,-7.0
192,23621.0,48824.0,41862.0,48650.0,38608.0,23620.0,3.3413491249084473,,,,,,,,,4.706836700439453,0.001,0.001,0.424,,,,,,,,,23618.0,35.0,17.0,380.0,-1070070760.0,-89.0,-16.0,58.0,10.0,-96.0,-1.0
193,23631.0,49219.0,41517.0,48047.0,38809.0,23630.0,3.3413491249084473,,,,,,,,,4.727926731109619,0.001,0.001,0.425,,,,,,,,,23628.0,41.0,17.0,381.0,-1070071784.0,-76.0,-16.0,60.0,11.0,-114.0,-7.0
194,23641.0,48968.0,41380.0,48480.0,38752.0,23640.0,3.3413491249084473,,,,,,,,,4.74832558631897,0.0,0.0,0.426,,,,,,,,,23638.0,39.0,18.0,381.0,-1070596072.0,-79.0,-15.0,60.0,16.0,-97.0,2.0
195,23651.0,49093.0,41719.0,48219.0,38501.0,23650.0,3.3413491249084473,,,,,,,,,4.768407583236694,0.0,0.0,0.426,,,,,,,,,23648.0,38.0,18.0,382.0,-1070595048.0,-78.0,-16.0,60.0,4.0,-87.0,0.0
196,23661.0,49239.0,41933.0,48037.0,38239.0,23660.0,3.3413491249084473,,,,,,,,,4.788424015045166,0.0,0.0,0.427,,,,,,,,,23658.0,37.0,17.0,383.0,-1070595048.0,-78.0,-17.0,61.0,22.0,-44.0,-4.0
197,23671.0,48762.0,42282.0,48682.0,37702.0,23670.0,3.3413491249084473,,,,,,,,,4.808654546737671,0.0,0.0,0.428,,,,,,,,,23668.0,35.0,17.0,383.0,-1070595048.0,-80.0,-18.0,60.0,32.0,-25.0,-1.0
198,23681.0,48590.0,41722.0,48716.0,38060.0,23680.0,3.346627712249756,,,,,,,,,4.8281025886535645,0.0,0.0,0.427,,,,,,,,,23678.0,34.0,17.0,384.0,-1070595048.0,-81.0,-19.0,62.0,26.0,-27.0,7.0
199,23691.0,48153.0,42159.0,49181.0,37659.0,23690.0,3.346627712249756,,,,,,,,,4.8469977378845215,0.0,0.0,0.428,,,,,,,,,23688.0,33.0,17.0,385.0,-1070595048.0,-81.0,-20.0,61.0,21.0,-20.0,3.0
200,23701.0,49005.0,42043.0,48349.0,37835.0,23700.0,3.3413491249084473,,,,,,,,,4.867643594741821,0.0,0.0,0.429,,,,,,,,,23698.0,33.0,18.0,386.0,-1070595048.0,-78.0,-17.0,59.0,12.0,-26.0,2.0
201,23711.0,48688.0,41974.0,48934.0,37708.0,23710.0,3.346627712249756,,,,,,,,,4.888545751571655,0.0,0.0,0.43,,,,,,,,,23708.0,33.0,18.0,386.0,-1070595048.0,-79.0,-17.0,59.0,-1.0,-39.0,5.0
202,23721.0,48684.0,41474.0,48806.0,38208.0,23720.0,3.346627712249756,,,,,,,,,4.910616874694824,0.0,0.0,0.429,,,,,,,,,23718.0,31.0,18.0,387.0,-1070595048.0,-79.0,-19.0,59.0,-14.0,-36.0,11.0
203,23731.0,49095.0,41039.0,48781.0,38325.0,23730.0,3.3413491249084473,,,,,,,,,4.934254884719849,0.0,0.0,0.43,,,,,,,,,23728.0,31.0,18.0,387.0,-1070595048.0,-79.0,-19.0,59.0,3.0,-41.0,16.0
204,23741.0,48703.0,41409.0,48743.0,38137.0,23740.0,3.346627712249756,,,,,,,,,4.956555128097534,0.0,0.0,0.431,,,,,,,,,23738.0,30.0,17.0,388.0,-1070594024.0,-78.0,-20.0,60.0,-6.0,-62.0,12.0
205,23751.0,49133.0,41607.0,48719.0,37597.0,23750.0,3.346627712249756,,,,,,,,,4.977376222610474,0.0,0.0,0.431,,,,,,,,,23748.0,30.0,17.0,388.0,-1070594024.0,-78.0,-20.0,60.0,-17.0,-63.0,10.0
206,23761.0,49535.0,40507.0,48009.0,38869.0,23760.0,3.3413491249084473,,,,,,,,,4.999749660491943,0.0,0.0,0.431,,,,,,,,,23758.0,35.0,22.0,389.0,-1070593000.0,-62.0,-12.0,59.0,-18.0,-69.0,19.0
207,23771.0,49612.0,40448.0,47900.0,38072.0,23770.0,3.346627712249756,,,,,,,,,5.022334814071655,0.006700444221496582,0.0,0.4,,,,,,,,,23768.0,34.0,22.0,391.0,-1070593000.0,-64.0,-12.0,66.0,4.0,-63.0,15.0
208,23781.0,48804.0,40828.0,48344.0,37984.0,23780.0,3.3413491249084473,,,,,,,,,5.152923583984375,0.0458770751953125,0.0,0.4,,,,,,,,,23778.0,32.0,21.0,392.0,-1070592999.0,-64.0,-14.0,65.0,11.0,-55.0,16.0
209,23791.0,49442.0,41028.0,48142.0,37404.0,23790.0,3.346627712249756,,,,,,,,,5.2138512134552,0.06415536403656005,0.0,0.4,,,,,,,,,23788.0,32.0,21.0,392.0,-1070592999.0,-64.0,-14.0,65.0,29.0,-18.0,14.0
