,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z
1007,409197.0,-0.385,0.157,0.027,1.8621395263671876,0.12871942138671874,0.678429931640625
1008,409207.0,-0.385,0.158,0.027,-0.3863807373046875,0.1591002655029297,0.018915992736816406
1009,409217.0,-0.385,0.158,0.026,1.862207275390625,0.12868560791015626,0.67838134765625
1010,409227.0,-0.385,0.158,0.026,-0.3863780517578125,0.15906867980957032,0.01890450668334961
1011,409237.0,-0.385,0.158,0.027,1.862272705078125,0.12863241577148438,0.6784470825195312
1012,409247.0,-0.385,0.157,0.027,1.8622659912109376,0.12864987182617188,0.6784326171875
1013,409257.0,-0.385,0.157,0.027,1.8621934814453125,0.12869720458984374,0.6783614501953125
1014,409267.0,-0.385,0.158,0.026,1.862115234375,0.12873635864257812,0.6783866577148437
1015,409277.0,-0.385,0.158,0.026,-0.38651016235351565,0.15913754272460937,0.01899013900756836
1016,409287.0,-0.385,0.158,0.025,1.8621309814453124,0.12874626159667968,0.6784071044921876
1017,409297.0,-0.385,0.158,0.025,1.86216162109375,0.1287135772705078,0.6784540405273437
1018,409307.0,-0.385,0.158,0.025,1.8622012939453125,0.12871316528320312,0.6784444580078125
1019,409317.0,-0.385,0.158,0.024,1.8621175537109376,0.12873721313476563,0.6784019165039062
1020,409327.0,-0.385,0.158,0.026,1.86218603515625,0.12867886352539062,0.6783680419921875
1021,409337.0,-0.385,0.158,0.026,-0.3863504333496094,0.15910173034667968,0.01889103126525879
1022,409347.0,-0.385,0.158,0.026,1.8621766357421874,0.12868798828125,0.6784537963867188
1023,409357.0,-0.386,0.158,0.025,1.862078369140625,0.12872911071777343,0.6783775024414063
1024,409367.0,-0.386,0.158,0.026,-0.38637203979492185,0.15916668701171874,0.019123437881469727
1025,409377.0,-0.386,0.158,0.026,-0.3863750305175781,0.15910336303710937,0.018865293502807617
1026,409387.0,-0.386,0.158,0.026,1.8620897216796874,0.1287257080078125,0.6783833618164062
1027,409397.0,-0.386,0.158,0.025,-0.3863944396972656,0.15918704223632812,0.018749174118041993
1028,409407.0,-0.386,0.158,0.025,-0.38657540893554687,0.15926846313476561,0.018707559585571288
1029,409417.0,-0.385,0.158,0.026,-0.3864117431640625,0.15921737670898437,0.018682899475097655
1030,409427.0,-0.385,0.158,0.026,1.862160888671875,0.128708984375,0.6783316650390625
1031,409437.0,-0.386,0.158,0.025,-0.3863587646484375,0.15910797119140624,0.018968212127685548
1032,409447.0,-0.386,0.158,0.025,-0.38632501220703125,0.15914030456542969,0.019061933517456053
1033,409457.0,-0.385,0.158,0.026,-0.3863916625976562,0.15907769775390626,0.018954952239990233
1034,409468.0,-0.385,0.158,0.026,1.862214111328125,0.1286693572998047,0.6783905639648438
1035,409477.0,-0.385,0.158,0.026,1.8622562255859374,0.12870806884765626,0.6783917236328125
1036,409487.0,-0.385,0.158,0.025,1.862192626953125,0.12870526123046874,0.678345458984375
1037,409497.0,-0.385,0.158,0.025,-0.38635833740234377,0.15922772216796874,0.019230951309204103
1038,409507.0,-0.385,0.158,0.026,-0.3861929626464844,0.159088623046875,0.018981510162353516
1039,409517.0,-0.385,0.158,0.026,-0.386243896484375,0.1591334991455078,0.018987562179565428
1040,409527.0,-0.385,0.158,0.025,-0.38649697875976563,0.1591729736328125,0.01916147804260254
1041,409537.0,-0.385,0.158,0.025,-0.3863648376464844,0.15909017944335938,0.019107784271240234
1042,409547.0,-0.385,0.158,0.026,-0.38633334350585935,0.15911375427246094,0.019011281967163087
1043,409557.0,-0.385,0.158,0.025,1.8621513671875,0.12870768737792967,0.678318115234375
1044,409567.0,-0.386,0.158,0.025,-0.3863776550292969,0.15908316040039064,0.019026247024536133
1045,409577.0,-0.386,0.158,0.025,1.862147216796875,0.12870681762695313,0.678314697265625
1046,409587.0,-0.385,0.158,0.026,-0.3863559265136719,0.15909123229980468,0.018929058074951172
1047,409597.0,-0.385,0.158,0.026,1.862240234375,0.12867945861816407,0.67838671875
1048,409608.0,-0.386,0.158,0.026,1.862176513671875,0.1287021026611328,0.6783451538085937
1049,409617.0,-0.386,0.158,0.025,1.8621663818359375,0.12872032165527345,0.6783370971679688
1050,409627.0,-0.386,0.158,0.025,1.8621827392578125,0.1287088623046875,0.6783748779296875
1051,409637.0,-0.386,0.158,0.026,1.8620953369140625,0.12874104309082032,0.6783834838867188
1052,409647.0,-0.386,0.158,0.026,-0.3864556579589844,0.15903866577148437,0.018837671279907226
1053,409657.0,-0.386,0.158,0.026,-0.3864962158203125,0.15904547119140625,0.019035945892333983
1054,409667.0,-0.386,0.158,0.025,1.8622681884765624,0.1286705780029297,0.6784156494140625
1055,409677.0,-0.386,0.158,0.026,1.862193359375,0.12868952941894532,0.6783790283203125
1056,409687.0,-0.386,0.158,0.026,1.862154052734375,0.12867642211914063,0.678460205078125
1057,409697.0,-0.386,0.158,0.026,1.862231201171875,0.12865446472167968,0.6784249267578125
1058,409707.0,-0.386,0.158,0.025,1.8621998291015625,0.12869577026367188,0.6783960571289063
1059,409717.0,-0.386,0.158,0.025,1.8621951904296874,0.128678955078125,0.6783966674804688
1060,409727.0,-0.385,0.158,0.026,-0.3863464660644531,0.15906182861328125,0.01896538543701172
1061,409737.0,-0.385,0.158,0.026,1.8622459716796875,0.12869076538085938,0.678441162109375
1062,409747.0,-0.385,0.158,0.026,-0.38639035034179686,0.15925958251953126,0.01930919647216797
1063,409757.0,-0.385,0.158,0.025,1.8621746826171874,0.12864845275878906,0.678381103515625
1064,409767.0,-0.385,0.158,0.026,1.8621790771484374,0.12862727355957032,0.6783991088867187
1065,409777.0,-0.385,0.158,0.026,-0.38632333374023436,0.15906986999511719,0.019030210494995117
1066,409787.0,-0.385,0.158,0.025,1.862237548828125,0.12861259460449218,0.6784288940429688
1067,409797.0,-0.385,0.158,0.025,-0.38627554321289065,0.15911148071289063,0.018916481018066405
1068,409807.0,-0.385,0.158,0.026,1.862177734375,0.12869015502929687,0.6784735107421875
1069,409817.0,-0.385,0.158,0.025,1.8622098388671875,0.12869810485839844,0.67839208984375
1070,409827.0,-0.385,0.158,0.025,-0.3864157409667969,0.15916619873046875,0.01899592208862305
1071,409837.0,-0.385,0.158,0.025,-0.3862557373046875,0.1590355682373047,0.01903747367858887
1072,409847.0,-0.385,0.158,0.024,1.8622706298828124,0.12865216064453125,0.67844873046875
1073,409857.0,-0.385,0.158,0.026,1.8622435302734375,0.128666748046875,0.6784131469726562
1074,409867.0,-0.385,0.158,0.026,1.8621754150390626,0.12870166015625,0.6783514404296875
1075,409877.0,-0.385,0.158,0.026,1.862176513671875,0.12870938110351562,0.6783628540039063
1076,409887.0,-0.385,0.158,0.025,-0.3863285827636719,0.15916157531738281,0.018697839736938476
1077,409897.0,-0.384,0.158,0.026,-0.3862317199707031,0.15921307373046875,0.018895593643188477
1078,409907.0,-0.385,0.158,0.026,-0.3862611389160156,0.1590205535888672,0.01904197120666504
1079,409917.0,-0.385,0.158,0.025,1.8621944580078125,0.12871372985839843,0.67835498046875
1080,409927.0,-0.385,0.158,0.025,-0.38627822875976564,0.15907427978515626,0.01895135688781738
1081,409937.0,-0.384,0.158,0.027,-0.38626766967773435,0.1590798797607422,0.018980037689208983
1082,409947.0,-0.385,0.158,0.027,-0.3862728576660156,0.15899473571777345,0.01904295539855957
1083,409957.0,-0.385,0.158,0.027,1.8621771240234375,0.12868112182617186,0.6783628540039063
1084,409967.0,-0.385,0.158,0.026,1.862156005859375,0.1286678466796875,0.6783368530273437
1085,409977.0,-0.385,0.158,0.026,1.8621614990234374,0.12865597534179687,0.6783353881835937
1086,409987.0,-0.385,0.158,0.027,-0.3863428649902344,0.15910984802246095,0.01909356117248535
1087,409997.0,-0.385,0.158,0.027,-0.38641464233398437,0.15902520751953125,0.018851335525512696
1088,410007.0,-0.385,0.158,0.027,1.86225830078125,0.12859498596191407,0.6784288330078125
1089,410017.0,-0.385,0.158,0.026,-0.38644674682617186,0.15911639404296876,0.019009119033813478
1090,410027.0,-0.385,0.158,0.027,1.8622838134765625,0.1286143035888672,0.67844775390625
1091,410037.0,-0.385,0.158,0.027,1.86224951171875,0.1286347198486328,0.6784097290039063
1092,410047.0,-0.385,0.158,0.027,1.862258056640625,0.1286507263183594,0.678426025390625
1093,410057.0,-0.385,0.158,0.026,1.8621793212890625,0.1286909942626953,0.6783576049804687
1094,410067.0,-0.385,0.158,0.026,-0.386345458984375,0.15906698608398437,0.018843921661376953
1095,410077.0,-0.385,0.158,0.028,-0.3864327087402344,0.1591007080078125,0.01898105239868164
1096,410087.0,-0.385,0.158,0.027,1.862246826171875,0.12863247680664064,0.6784189453125
1097,410097.0,-0.385,0.158,0.027,-0.3862648010253906,0.15915972900390624,0.01905476188659668
1098,410107.0,-0.385,0.158,0.026,-0.38625369262695314,0.15909275817871094,0.01895379638671875
1099,410117.0,-0.385,0.158,0.028,-0.38628262329101565,0.15906605529785156,0.01914310646057129
1100,410127.0,-0.385,0.158,0.027,-0.38629840087890627,0.15913685607910155,0.019225948333740233
1101,410137.0,-0.385,0.158,0.027,-0.386344482421875,0.15906686401367187,0.0189393253326416
1102,410147.0,-0.385,0.158,0.027,-0.38631500244140626,0.15908441162109374,0.018941059112548828
1103,410157.0,-0.385,0.158,0.026,-0.38627029418945313,0.159008544921875,0.01902432441711426
1104,410167.0,-0.385,0.158,0.027,-0.3862694396972656,0.15911433410644532,0.01897265625
1105,410177.0,-0.385,0.158,0.027,-0.3862701416015625,0.15911863708496093,0.01906354331970215
1106,410187.0,-0.385,0.158,0.026,-0.3862642517089844,0.1591014099121094,0.01893929672241211
1107,410197.0,-0.385,0.158,0.026,1.8621763916015626,0.1286956787109375,0.678441650390625
1108,410207.0,-0.385,0.158,0.027,1.8621070556640624,0.12871449279785158,0.678396728515625
1109,410217.0,-0.385,0.158,0.026,-0.38627740478515626,0.15913755798339843,0.018994752883911132
1110,410227.0,-0.385,0.158,0.026,1.8622086181640625,0.12868617248535155,0.6783825073242188
1111,410237.0,-0.385,0.158,0.025,1.86210888671875,0.12872914123535156,0.6783672485351563
1112,410247.0,-0.385,0.158,0.027,1.8621978759765625,0.12868728637695312,0.6783609619140625
1113,410257.0,-0.385,0.158,0.027,1.862180419921875,0.12868080139160157,0.6783642578125
1114,410267.0,-0.385,0.158,0.026,1.862109619140625,0.1287281494140625,0.6783896484375
1115,410277.0,-0.385,0.158,0.026,-0.38628143310546875,0.1591295623779297,0.018982070922851563
1116,410287.0,-0.385,0.158,0.025,-0.3862790222167969,0.15909747314453124,0.01911045455932617
1117,410297.0,-0.385,0.158,0.027,1.862163818359375,0.1286609649658203,0.6784446411132813
1118,410307.0,-0.385,0.158,0.027,-0.38628024291992186,0.15907080078125,0.018952104568481447
1119,410317.0,-0.385,0.158,0.026,-0.3862951965332031,0.15909127807617188,0.018940338134765623
1120,410327.0,-0.385,0.158,0.026,1.862205078125,0.12869580078125,0.67837255859375
1121,410337.0,-0.385,0.158,0.027,1.8621865234375,0.12869476318359374,0.67846044921875
1122,410347.0,-0.385,0.158,0.026,1.8622587890625,0.12862319946289064,0.6784310302734375
1123,410357.0,-0.385,0.158,0.026,-0.38628826904296876,0.1591185760498047,0.01904218292236328
1124,410367.0,-0.385,0.158,0.025,-0.3862783508300781,0.1590712890625,0.019140350341796876
1125,410377.0,-0.385,0.158,0.025,-0.38645794677734374,0.159195556640625,0.019054866790771483
1126,410387.0,-0.385,0.158,0.026,1.8621153564453126,0.12873304748535155,0.6784144287109375
1127,410397.0,-0.385,0.158,0.025,-0.38631512451171873,0.15909385681152344,0.018941015243530274
1128,410407.0,-0.385,0.158,0.025,1.8621483154296874,0.1287415313720703,0.6784297485351563
1129,410417.0,-0.385,0.158,0.025,1.8622557373046875,0.12866311645507814,0.6784221801757813
1130,410427.0,-0.385,0.158,0.025,1.86221630859375,0.12869009399414064,0.6783988037109375
1131,410437.0,-0.385,0.158,0.025,-0.3863142700195312,0.1591189422607422,0.018953105926513673
1132,410447.0,-0.385,0.158,0.024,-0.38626422119140624,0.15900119018554687,0.019047510147094725
1133,410457.0,-0.385,0.158,0.024,-0.3858858337402344,0.15895899963378907,0.019171024322509767
1134,410467.0,-0.385,0.158,0.026,-0.38614727783203123,0.15897352600097656,0.0189757080078125
1135,410477.0,-0.385,0.158,0.025,1.8622752685546875,0.12865525817871093,0.6784376220703126
1136,410487.0,-0.385,0.158,0.025,-0.3862901306152344,0.15903448486328126,0.01902714157104492
1137,410497.0,-0.385,0.158,0.025,-0.3858662109375,0.15885313415527344,0.019491621017456055
1138,410507.0,-0.385,0.158,0.024,1.8622767333984376,0.12863987731933593,0.6784544677734375
1139,410517.0,-0.385,0.158,0.026,1.8621817626953125,0.12867413330078126,0.6783692626953125
1140,410527.0,-0.385,0.158,0.026,-0.3862567749023437,0.15907647705078126,0.019084430694580077
1141,410537.0,-0.385,0.158,0.025,-0.3863905639648437,0.15901101684570312,0.019068639755249025
1142,410547.0,-0.385,0.158,0.025,-0.3861479187011719,0.15900401306152342,0.019338478088378908
1143,410557.0,-0.385,0.158,0.027,-0.38626382446289065,0.159092041015625,0.019061664581298828
1144,410567.0,-0.385,0.158,0.026,-0.3861352233886719,0.1590220947265625,0.01901373291015625
1145,410577.0,-0.385,0.158,0.026,-0.3860594177246094,0.1589040985107422,0.019233963012695313
1146,410587.0,-0.385,0.158,0.026,-0.3859293212890625,0.15884771728515626,0.019269365310668946
1147,410597.0,-0.385,0.158,0.025,-0.38641049194335936,0.15916929626464843,0.018908458709716795
1148,410607.0,-0.385,0.158,0.027,-0.3864188232421875,0.15914605712890625,0.01886126518249512
1149,410617.0,-0.385,0.158,0.027,-0.38609463500976565,0.15887301635742188,0.0193394718170166
1150,410627.0,-0.385,0.158,0.026,-0.3859430847167969,0.1588756103515625,0.019213520050048827
1151,410637.0,-0.385,0.158,0.026,1.8622342529296876,0.12868067932128907,0.6784254760742188
1152,410647.0,-0.385,0.158,0.028,1.8621041259765625,0.12869450378417968,0.678409912109375
1153,410657.0,-0.385,0.158,0.027,-0.38630706787109376,0.15904930114746094,0.01909473991394043
1154,410667.0,-0.385,0.158,0.027,-0.38608322143554685,0.15895919799804686,0.019351518630981446
1155,410677.0,-0.385,0.158,0.027,1.8621982421875,0.12869960021972657,0.67837451171875
1156,410687.0,-0.384,0.158,0.027,1.8621988525390625,0.12867234802246094,0.678391845703125
1157,410697.0,-0.384,0.158,0.027,1.8621722412109376,0.12868527221679688,0.6783817138671875
1158,410707.0,-0.385,0.158,0.026,-0.3858021240234375,0.15887918090820313,0.01962350654602051
1159,410717.0,-0.385,0.158,0.026,1.86218408203125,0.12868824768066406,0.6783784790039062
1160,410727.0,-0.385,0.158,0.026,1.862183837890625,0.1286680145263672,0.6783690185546875
1161,410737.0,-0.385,0.158,0.027,-0.3863726806640625,0.15904478454589843,0.01915730285644531
1162,410747.0,-0.385,0.158,0.027,1.862189453125,0.12870816040039063,0.6783675537109375
1163,410757.0,-0.385,0.158,0.026,-0.3857940979003906,0.15885060119628908,0.019727739334106445
1164,410767.0,-0.385,0.158,0.026,1.862192138671875,0.12867152404785157,0.6784837036132813
1165,410777.0,-0.385,0.158,0.027,-0.38627056884765626,0.15901885986328124,0.019159416198730468
1166,410787.0,-0.385,0.158,0.027,1.8622586669921875,0.12861363220214844,0.678432373046875
1167,410797.0,-0.385,0.158,0.027,-0.3861634521484375,0.1588822784423828,0.01934650993347168
1168,410807.0,-0.385,0.158,0.026,1.8622144775390626,0.12868118286132812,0.6784036865234375
1169,410817.0,-0.385,0.158,0.026,1.862197021484375,0.12866639709472658,0.6784862060546875
1170,410827.0,-0.385,0.158,0.027,-0.3860271911621094,0.15881472778320313,0.01933516502380371
1171,410837.0,-0.385,0.158,0.026,1.8622457275390625,0.12869087219238282,0.678417724609375
1172,410847.0,-0.385,0.158,0.026,1.8622139892578125,0.1286681365966797,0.6784856567382812
1173,410857.0,-0.385,0.158,0.025,1.8621890869140625,0.12867616271972657,0.6783756713867187
1174,410867.0,-0.385,0.158,0.026,1.8621800537109374,0.12864915466308594,0.678456298828125
1175,410877.0,-0.385,0.158,0.026,-0.3862301330566406,0.15887030029296875,0.019169818878173827
1176,410887.0,-0.385,0.158,0.025,-0.38637060546875,0.15914183044433594,0.019160888671875
1177,410897.0,-0.385,0.158,0.025,1.862239501953125,0.1286334991455078,0.6784085693359375
1178,410907.0,-0.385,0.158,0.025,-0.38631640625,0.15913096618652345,0.019029132843017577
1179,410917.0,-0.385,0.158,0.026,1.862198486328125,0.12865888977050782,0.6783833618164062
1180,410927.0,-0.385,0.158,0.026,1.862259521484375,0.1285977783203125,0.6784454956054687
1181,410937.0,-0.385,0.158,0.025,1.862132080078125,0.12866134643554689,0.6784552001953125
1182,410947.0,-0.385,0.158,0.025,-0.38634011840820315,0.15912496948242189,0.019032310485839844
1183,410957.0,-0.385,0.158,0.027,-0.3861040344238281,0.15912767028808594,0.019208585739135742
1184,410967.0,-0.385,0.158,0.027,-0.38592355346679685,0.15887677001953124,0.019693552017211916
1185,410977.0,-0.385,0.158,0.026,1.862044677734375,0.12872084045410156,0.6783636474609375
1186,410987.0,-0.385,0.158,0.026,1.8621214599609375,0.12863861083984374,0.6784456176757813
1187,410997.0,-0.385,0.158,0.028,-0.3860903625488281,0.15887591552734376,0.019320577621459962
1188,411007.0,-0.385,0.158,0.027,1.8617601318359376,0.12876747131347657,0.6780744018554687
1189,411017.0,-0.385,0.158,0.027,1.86059619140625,0.12937240600585936,0.6774012451171875
1190,411027.0,-0.385,0.158,0.026,-0.3863035583496094,0.159080322265625,0.019220657348632812
1191,411037.0,-0.385,0.158,0.026,-0.3859619140625,0.1588502655029297,0.019491060256958008
1192,411047.0,-0.385,0.158,0.028,-0.38557781982421874,0.15855270385742187,0.01993077278137207
1193,411057.0,-0.385,0.157,0.027,-0.38634658813476563,0.15906398010253905,0.019154041290283204
1194,411067.0,-0.385,0.158,0.027,-0.3863268127441406,0.15900857543945313,0.019088098526000977
1195,411077.0,-0.385,0.158,0.026,-0.3862327880859375,0.15901834106445312,0.01919264030456543
1196,411087.0,-0.385,0.158,0.028,-0.38591204833984377,0.15895767211914064,0.01949594497680664
1197,411097.0,-0.385,0.157,0.027,-0.3863085327148438,0.15902664184570312,0.019244207382202148
1198,411107.0,-0.385,0.158,0.027,1.8606181640625,0.12939456176757813,0.6773763427734375
1199,411117.0,-0.385,0.158,0.027,-0.38626776123046874,0.15894558715820312,0.01900811004638672
1200,411127.0,-0.385,0.158,0.026,-0.38594036865234377,0.15891477966308593,0.019390832901000975
1201,411137.0,-0.385,0.158,0.027,-0.38626254272460936,0.15879847717285156,0.019446285247802734
1202,411147.0,-0.385,0.158,0.026,-0.38625823974609375,0.1590072021484375,0.019159364700317382
1203,411157.0,-0.385,0.158,0.026,-0.38627981567382813,0.15903472900390625,0.01916044044494629
1204,411167.0,-0.385,0.158,0.025,-0.3859794006347656,0.15879095458984374,0.01945891761779785
1205,411177.0,-0.384,0.158,0.027,-0.38581735229492187,0.15877484130859376,0.019621347427368162
1206,411187.0,-0.384,0.158,0.026,-0.386345703125,0.1590290069580078,0.019205677032470704
1207,411197.0,-0.384,0.158,0.026,-0.38620684814453127,0.15903160095214844,0.01922859573364258
1208,411207.0,-0.384,0.158,0.026,-0.3859871520996094,0.1588485565185547,0.019477056503295898
1209,411217.0,-0.384,0.158,0.028,-0.38587225341796877,0.15880796813964843,0.019594581604003906
1210,411227.0,-0.384,0.158,0.028,-0.38631887817382815,0.15901699829101562,0.01915831756591797
1211,411237.0,-0.384,0.158,0.027,1.860635986328125,0.1293498077392578,0.6773846435546875
1212,411247.0,-0.384,0.158,0.027,-0.3862529296875,0.15903045654296874,0.019257143020629884
1213,411257.0,-0.384,0.158,0.026,-0.385867919921875,0.1587244110107422,0.019358068466186523
1214,411267.0,-0.384,0.158,0.028,1.8606429443359376,0.12933453369140624,0.6773995971679687
1215,411277.0,-0.384,0.158,0.028,-0.3862755126953125,0.1590440673828125,0.01925153923034668
1216,411287.0,-0.384,0.158,0.028,-0.38625680541992186,0.159021240234375,0.019233114242553712
1217,411297.0,-0.384,0.158,0.027,-0.3853582763671875,0.1585931091308594,0.019746864318847656
1218,411307.0,-0.384,0.158,0.028,-0.3862907409667969,0.15900286865234375,0.019171104431152344
1219,411317.0,-0.384,0.158,0.028,-0.386328857421875,0.15902659606933595,0.01917172622680664
1220,411327.0,-0.384,0.158,0.027,-0.3862998046875,0.1590143280029297,0.01918655014038086
1221,411337.0,-0.385,0.158,0.027,-0.3858902282714844,0.15886293029785156,0.01944814109802246
1222,411347.0,-0.385,0.158,0.026,-0.3858855895996094,0.15883851623535156,0.019653961181640624
1223,411357.0,-0.384,0.158,0.027,-0.38633334350585935,0.1589939727783203,0.019109865188598633
1224,411367.0,-0.384,0.158,0.027,-0.3863216857910156,0.1590304718017578,0.01917066955566406
1225,411377.0,-0.384,0.158,0.026,-0.3859923095703125,0.15895166015625,0.019491922378540038
1226,411387.0,-0.384,0.158,0.026,1.86062353515625,0.1293717803955078,0.6774257202148437
1227,411397.0,-0.384,0.158,0.027,-0.38634036254882814,0.15897250366210938,0.01908222770690918
1228,411407.0,-0.384,0.158,0.027,-0.3863522644042969,0.15899208068847656,0.01907711410522461
1229,411417.0,-0.384,0.158,0.026,1.86063427734375,0.1293561248779297,0.6774398193359376
1230,411427.0,-0.384,0.158,0.026,-0.3855042724609375,0.158654052734375,0.01970453453063965
1231,411437.0,-0.384,0.158,0.027,-0.3863351745605469,0.1589642333984375,0.019085788726806642
1232,411447.0,-0.385,0.158,0.026,-0.3864020080566406,0.1590767059326172,0.019289327621459962
1233,411457.0,-0.385,0.158,0.026,-0.3860120849609375,0.15875994873046875,0.01936616897583008
1234,411467.0,-0.385,0.158,0.025,-0.3854953308105469,0.1586541442871094,0.019743846893310546
1235,411477.0,-0.385,0.158,0.025,1.8606351318359375,0.12934934997558595,0.67743017578125
1236,411487.0,-0.384,0.158,0.027,1.86062353515625,0.12933587646484376,0.6773895263671875
1237,411497.0,-0.384,0.158,0.026,1.8606552734375,0.1293472442626953,0.6774257202148437
1238,411507.0,-0.384,0.158,0.026,-0.38599755859375,0.15893408203125,0.019456947326660156
1239,411518.0,-0.385,0.158,0.025,1.860659912109375,0.12932522583007813,0.6774224243164062
1240,411527.0,-0.385,0.158,0.028,-0.3862821350097656,0.15903843688964844,0.019156389236450196
1241,411537.0,-0.385,0.158,0.027,-0.3863048095703125,0.1590094757080078,0.019063274383544923
1242,411547.0,-0.385,0.158,0.027,-0.385859619140625,0.15890657043457032,0.019580469131469727
1243,411557.0,-0.385,0.158,0.026,-0.386271484375,0.15902066040039062,0.019157804489135743
1244,411567.0,-0.385,0.158,0.028,-0.3862905578613281,0.15905718994140625,0.019138925552368163
1245,411577.0,-0.385,0.158,0.028,-0.3862637023925781,0.15904473876953126,0.019159704208374023
1246,411587.0,-0.385,0.158,0.027,-0.38598837280273435,0.15880137634277344,0.01936216163635254
1247,411597.0,-0.385,0.158,0.027,1.860651611328125,0.1293245849609375,0.677401611328125
1248,411607.0,-0.385,0.158,0.026,1.860635498046875,0.12934930419921875,0.6774019165039062
1249,411617.0,-0.385,0.158,0.028,-0.3863081970214844,0.15898585510253907,0.019205841064453125
1250,411627.0,-0.385,0.158,0.028,-0.3860224304199219,0.15886067199707032,0.019419878005981446
1251,411637.0,-0.385,0.158,0.028,-0.3858565063476562,0.15881535339355468,0.01964564323425293
1252,411647.0,-0.385,0.158,0.027,-0.38630697631835936,0.159090576171875,0.019149856567382814
1253,411657.0,-0.385,0.158,0.027,1.86064794921875,0.12937615966796875,0.6774067993164062
1254,411667.0,-0.385,0.158,0.027,-0.3864311828613281,0.15913226318359375,0.018992155075073243
1255,411677.0,-0.385,0.158,0.026,-0.38606283569335936,0.15886932373046875,0.019236738204956055
1256,411687.0,-0.385,0.158,0.026,-0.38650643920898436,0.15913143920898437,0.018967029571533203
1257,411698.0,-0.385,0.158,0.026,-0.38627005004882814,0.15900309753417968,0.01922833061218262
1258,411707.0,-0.385,0.158,0.027,-0.3861850280761719,0.15899839782714845,0.019169816970825194
1259,411717.0,-0.384,0.158,0.026,1.8606153564453125,0.1293584899902344,0.677378662109375
1260,411727.0,-0.384,0.158,0.026,-0.3863463134765625,0.15910531616210938,0.019056066513061524
1261,411737.0,-0.384,0.158,0.025,-0.38629684448242185,0.1590325927734375,0.019163125991821288
1262,411747.0,-0.384,0.158,0.026,-0.3862640991210938,0.1590269775390625,0.019145326614379884
1263,411757.0,-0.384,0.158,0.026,-0.38606207275390625,0.15886053466796876,0.019501535415649415
1264,411767.0,-0.384,0.158,0.026,-0.3858053283691406,0.1588333740234375,0.019700597763061524
1265,411777.0,-0.384,0.158,0.025,-0.38625885009765626,0.159023681640625,0.019242034912109376
1266,411787.0,-0.384,0.158,0.027,-0.3862741394042969,0.15902040100097656,0.019182680130004882
1267,411797.0,-0.384,0.158,0.026,-0.38607342529296873,0.15899273681640624,0.01941520881652832
1268,411807.0,-0.384,0.158,0.026,-0.38584332275390626,0.15872044372558594,0.019711936950683594
1269,411817.0,-0.384,0.158,0.026,-0.38625674438476565,0.1590033264160156,0.019161268234252928
1270,411827.0,-0.384,0.158,0.025,1.860604736328125,0.1293258056640625,0.6773804321289062
1271,411837.0,-0.384,0.158,0.027,-0.38610598754882813,0.15890907287597655,0.019515201568603514
1272,411847.0,-0.384,0.158,0.027,-0.3864311828613281,0.15878468322753905,0.019185140609741212
1273,411857.0,-0.384,0.158,0.027,-0.38639202880859375,0.15904124450683593,0.01920417594909668
1274,411867.0,-0.384,0.158,0.026,1.8606038818359374,0.12935868835449219,0.6774340209960937
1275,411877.0,-0.384,0.158,0.027,-0.3861010437011719,0.15890542602539062,0.01956732177734375
1276,411887.0,-0.384,0.158,0.027,-0.3855596008300781,0.15860218811035157,0.01957328224182129
1277,411897.0,-0.384,0.158,0.026,-0.3864085693359375,0.1590376739501953,0.019251171112060546
1278,411907.0,-0.384,0.158,0.026,1.8605933837890625,0.12932806396484375,0.6773916625976563
1279,411917.0,-0.384,0.158,0.025,-0.38639813232421877,0.15902818298339844,0.01923501968383789
1280,411927.0,-0.384,0.158,0.027,-0.3862147216796875,0.15889962768554688,0.019486684799194336
1281,411937.0,-0.384,0.158,0.026,-0.38635833740234377,0.15902679443359374,0.01918686103820801
1282,411947.0,-0.384,0.158,0.026,1.8606160888671874,0.12936158752441407,0.677417724609375
1283,411957.0,-0.385,0.158,0.026,-0.38644699096679686,0.15904415893554688,0.01924850654602051
1284,411967.0,-0.385,0.158,0.027,1.8606317138671875,0.12932691955566405,0.67744580078125
1285,411977.0,-0.384,0.158,0.027,-0.38637677001953125,0.15902622985839843,0.01914588928222656
1286,411987.0,-0.384,0.158,0.026,-0.38636834716796875,0.1590643310546875,0.019151247024536133
1287,411997.0,-0.385,0.158,0.026,-0.38633370971679687,0.15899520874023437,0.019085056304931642
1288,412007.0,-0.385,0.158,0.025,-0.3860545349121094,0.15890664672851562,0.01948453712463379
1289,412017.0,-0.385,0.158,0.027,1.8606595458984374,0.12933506774902342,0.6774059448242188
1290,412027.0,-0.385,0.158,0.026,-0.3863760986328125,0.159037109375,0.01915401840209961
1291,412037.0,-0.385,0.158,0.026,-0.38637179565429686,0.15903681945800782,0.019157461166381836
1292,412047.0,-0.385,0.158,0.026,-0.3860631103515625,0.15888650512695313,0.01946668815612793
1293,412057.0,-0.385,0.158,0.027,1.860634765625,0.1293253173828125,0.6773992309570313
1294,412067.0,-0.385,0.158,0.027,-0.38638311767578126,0.159013916015625,0.01909226608276367
1295,412077.0,-0.385,0.158,0.026,-0.38638107299804686,0.1590316925048828,0.019150426864624023
1296,412087.0,-0.385,0.158,0.026,-0.3863298645019531,0.15903759765625,0.01916396713256836
