,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z
920,94939.0,0.174,0.251,0.019,0.17529721069335938,0.251716064453125,0.0286893310546875
921,94949.0,0.175,0.251,0.018,1.5712430419921875,0.25860971069335936,0.6753275146484375
922,94959.0,0.174,0.251,0.018,1.5712469482421876,0.258590087890625,0.6753292236328124
923,94969.0,0.174,0.251,0.019,1.57124951171875,0.2585591735839844,0.6753214111328125
924,94979.0,0.174,0.251,0.019,1.571277587890625,0.2585791320800781,0.6753390502929687
925,94989.0,0.175,0.251,0.02,0.17527842712402344,0.2515861968994141,0.028519790649414064
926,94999.0,0.175,0.251,0.018,1.5712515869140624,0.25858316040039064,0.67531689453125
927,95009.0,0.175,0.251,0.019,1.5712659912109375,0.2585640563964844,0.6753020629882812
928,95019.0,0.175,0.251,0.019,1.571255615234375,0.25859030151367185,0.6753257446289063
929,95029.0,0.174,0.251,0.02,1.5712642822265626,0.25853924560546876,0.6753184814453125
930,95039.0,0.175,0.251,0.017,1.5712574462890625,0.2585454406738281,0.6753079223632813
931,95049.0,0.175,0.251,0.018,1.571250244140625,0.2585762634277344,0.6753203735351563
932,95059.0,0.175,0.251,0.018,1.5712574462890625,0.2585578918457031,0.6753189697265625
933,95069.0,0.174,0.251,0.019,1.57127392578125,0.2585235900878906,0.6752974243164063
934,95079.0,0.175,0.251,0.016,0.17570704650878907,0.25155049133300783,0.02869021034240723
935,95089.0,0.174,0.251,0.017,0.17529067993164063,0.2517227783203125,0.02863300895690918
936,95099.0,0.174,0.251,0.017,1.5712442626953125,0.25856771850585936,0.6753077392578125
937,95109.0,0.175,0.251,0.018,1.5712601318359376,0.25856951904296877,0.6752933349609375
938,95119.0,0.175,0.251,0.018,1.571255859375,0.25857369995117185,0.67529541015625
939,95129.0,0.175,0.251,0.017,1.5712530517578125,0.25857666015625,0.6753161010742188
940,95139.0,0.175,0.251,0.017,1.571264404296875,0.2585874328613281,0.6753457641601562
941,95149.0,0.174,0.251,0.018,0.17528788757324218,0.25171954345703124,0.02869260597229004
942,95159.0,0.174,0.251,0.018,1.5712701416015624,0.25855136108398435,0.6752919311523438
943,95169.0,0.174,0.251,0.016,1.571285400390625,0.2585705261230469,0.6753279418945313
944,95179.0,0.174,0.251,0.016,0.17527227783203125,0.2517140045166016,0.02865904235839844
945,95189.0,0.174,0.251,0.017,0.175297607421875,0.2517250671386719,0.02869166946411133
946,95199.0,0.175,0.251,0.017,0.17531124877929688,0.2515817413330078,0.028559938430786132
947,95209.0,0.175,0.251,0.016,0.17569515991210938,0.25148963928222656,0.02871274757385254
948,95219.0,0.175,0.251,0.016,0.17530320739746094,0.2517259063720703,0.02867329978942871
949,95229.0,0.176,0.252,0.017,1.5712698974609376,0.25855743408203125,0.6752852783203125
950,95239.0,0.175,0.251,0.017,1.5712666015625,0.25855911254882813,0.675310791015625
951,95249.0,0.175,0.251,0.018,1.5712626953125,0.258563232421875,0.675301513671875
952,95259.0,0.175,0.251,0.017,1.5712750244140625,0.25860415649414065,0.6753381958007812
953,95269.0,0.175,0.251,0.018,1.5712608642578125,0.25855685424804686,0.6752952880859375
954,95279.0,0.175,0.251,0.018,1.5712701416015624,0.2585777893066406,0.6752950439453125
955,95289.0,0.175,0.252,0.019,1.5712813720703125,0.25855029296875,0.6753270263671876
956,95299.0,0.175,0.252,0.018,1.5712584228515625,0.25854489135742187,0.6752727661132812
957,95309.0,0.175,0.251,0.018,1.57125830078125,0.2585514221191406,0.6753052368164062
958,95319.0,0.175,0.251,0.019,1.571257080078125,0.25857086181640626,0.6753145751953125
959,95329.0,0.175,0.251,0.02,1.57125537109375,0.2585975036621094,0.6753292236328124
960,95339.0,0.175,0.251,0.02,1.571259765625,0.2585582580566406,0.675318603515625
961,95349.0,0.175,0.251,0.018,0.1752835693359375,0.251724853515625,0.028672819137573243
962,95359.0,0.175,0.252,0.018,1.5712880859375,0.25857513427734374,0.6753267211914062
963,95369.0,0.175,0.251,0.019,1.5712493896484374,0.25859469604492186,0.6753234252929687
964,95379.0,0.175,0.251,0.019,1.5712613525390624,0.2585413818359375,0.675312744140625
965,95389.0,0.175,0.251,0.018,1.571266845703125,0.2585699768066406,0.6753235473632813
966,95399.0,0.175,0.251,0.019,1.571281982421875,0.2585430603027344,0.6753037719726562
967,95409.0,0.175,0.251,0.02,1.571262451171875,0.2585509948730469,0.6753063354492187
968,95419.0,0.176,0.251,0.02,1.571270751953125,0.25858111572265624,0.6753345336914063
969,95429.0,0.176,0.251,0.018,1.57126123046875,0.2585667419433594,0.6753177490234376
970,95439.0,0.175,0.251,0.018,0.1752964324951172,0.25173011779785154,0.028670904159545898
971,95449.0,0.175,0.251,0.019,1.571281005859375,0.25852911376953125,0.6753054809570312
972,95459.0,0.176,0.251,0.019,1.5712816162109375,0.25855682373046873,0.6753277587890625
973,95469.0,0.175,0.251,0.02,1.571256103515625,0.2585924072265625,0.675330810546875
974,95479.0,0.175,0.251,0.019,1.5712642822265626,0.25851849365234375,0.675303466796875
975,95489.0,0.175,0.251,0.019,1.571283203125,0.25858465576171874,0.6753318481445313
976,95499.0,0.176,0.251,0.02,1.5712760009765625,0.25856088256835935,0.6753165283203125
977,95509.0,0.175,0.251,0.02,1.5712642822265626,0.25856729125976563,0.6753038940429688
978,95519.0,0.175,0.251,0.019,0.1752696075439453,0.25171961975097656,0.028671092987060547
979,95529.0,0.176,0.251,0.019,1.571275146484375,0.25859933471679686,0.6753345947265625
980,95539.0,0.175,0.251,0.02,0.17501104736328124,0.2512734375,0.028327394485473632
981,95549.0,0.176,0.251,0.02,1.5712840576171876,0.2585606079101562,0.6753350830078125
982,95559.0,0.175,0.251,0.021,1.571245849609375,0.2585481872558594,0.6753038940429688
983,95569.0,0.176,0.251,0.018,1.5712652587890625,0.25854580688476564,0.675324951171875
984,95579.0,0.176,0.251,0.019,1.571262939453125,0.2585487060546875,0.6753023071289063
985,95589.0,0.176,0.251,0.019,0.17529818725585938,0.2517529907226562,0.02866863250732422
986,95599.0,0.175,0.251,0.02,0.1752813720703125,0.25171556091308595,0.028662717819213868
987,95609.0,0.175,0.251,0.019,1.571269287109375,0.25855804443359376,0.6753065185546875
988,95619.0,0.175,0.251,0.019,1.5712567138671876,0.2585249328613281,0.675307373046875
989,95629.0,0.175,0.251,0.019,1.5712781982421875,0.2585699462890625,0.6753280029296875
990,95639.0,0.175,0.251,0.02,1.5712347412109375,0.2585639953613281,0.6753151245117187
991,95649.0,0.175,0.251,0.02,1.571255615234375,0.25858148193359376,0.67531640625
992,95659.0,0.175,0.251,0.017,0.17531480407714845,0.25158822631835936,0.02857489585876465
993,95669.0,0.175,0.251,0.018,1.5712718505859375,0.2585616149902344,0.6753037109375
994,95679.0,0.175,0.251,0.018,1.571251220703125,0.2585925598144531,0.6753232421875
995,95689.0,0.175,0.251,0.019,1.571249267578125,0.258555419921875,0.6752915649414063
996,95699.0,0.175,0.252,0.017,1.571263916015625,0.2585431518554687,0.6753096313476562
997,95709.0,0.175,0.251,0.018,0.1749853515625,0.25126593017578125,0.028295291900634765
998,95719.0,0.175,0.251,0.018,1.5712518310546875,0.2585599060058594,0.6752940673828125
999,95729.0,0.175,0.251,0.019,1.571239501953125,0.25853787231445313,0.6752978515625
1000,95739.0,0.176,0.252,0.017,1.57126318359375,0.2585803527832031,0.6753369140625
1001,95749.0,0.176,0.252,0.018,1.571247802734375,0.2585837707519531,0.675329345703125
1002,95759.0,0.175,0.252,0.018,1.5712379150390625,0.25857009887695315,0.6753170166015625
1003,95769.0,0.175,0.251,0.019,1.5712635498046874,0.25858566284179685,0.6753278198242187
1004,95779.0,0.175,0.251,0.019,0.17528057861328125,0.25170672607421873,0.028682395935058592
1005,95789.0,0.175,0.251,0.018,0.17532814025878907,0.25161663818359375,0.028554698944091798
1006,95799.0,0.175,0.251,0.018,1.571253662109375,0.25855313110351563,0.6752970581054687
1007,95809.0,0.175,0.251,0.019,0.175266357421875,0.2517483673095703,0.028697124481201174
1008,95819.0,0.176,0.252,0.019,1.5712427978515624,0.2585751953125,0.6753060913085938
1009,95829.0,0.176,0.252,0.017,1.5712542724609375,0.2585726318359375,0.6753133544921875
1010,95839.0,0.175,0.251,0.018,1.5712672119140625,0.25857293701171874,0.6753291015625
1011,95850.0,0.175,0.251,0.018,1.57126171875,0.2585657958984375,0.6753226928710937
1012,95859.0,0.176,0.251,0.019,1.5712540283203125,0.2586060791015625,0.6753230590820313
1013,95869.0,0.175,0.251,0.017,1.571257080078125,0.2585645446777344,0.6753009033203125
1014,95879.0,0.176,0.251,0.017,1.5712701416015624,0.2585788269042969,0.6753209228515625
1015,95889.0,0.175,0.251,0.017,1.5712808837890626,0.25853436279296876,0.6753184814453125
1016,95899.0,0.176,0.251,0.018,1.571263427734375,0.2585760498046875,0.6753006591796875
1017,95909.0,0.175,0.251,0.018,1.57125,0.2585792236328125,0.6753009643554687
1018,95919.0,0.176,0.251,0.017,1.57126318359375,0.2585690307617188,0.675308837890625
1019,95929.0,0.175,0.251,0.018,1.571256103515625,0.2585811767578125,0.6753016967773438
1020,95939.0,0.176,0.252,0.018,1.57124951171875,0.25856594848632813,0.6753040771484375
1021,95949.0,0.176,0.252,0.019,0.1752823028564453,0.25174948120117185,0.028674829483032228
1022,95959.0,0.175,0.251,0.018,1.57126708984375,0.2585585632324219,0.67531494140625
1023,95969.0,0.175,0.251,0.018,1.5712620849609376,0.2586008911132813,0.67533203125
1024,95979.0,0.174,0.251,0.019,1.5712537841796874,0.2585931396484375,0.675323486328125
1025,95989.0,0.175,0.251,0.02,0.17530967712402343,0.2517399749755859,0.02867563819885254
1026,95999.0,0.175,0.251,0.02,1.571276611328125,0.2585504150390625,0.6752969360351563
1027,96009.0,0.175,0.251,0.018,1.571251708984375,0.2585560302734375,0.6752929077148437
1028,96019.0,0.174,0.251,0.019,1.5712694091796875,0.2585882568359375,0.675313720703125
1029,96029.0,0.175,0.251,0.019,0.1752850799560547,0.25173387145996096,0.028677940368652344
1030,96039.0,0.174,0.251,0.02,0.17528469848632813,0.25161134338378904,0.028535343170166014
1031,96049.0,0.174,0.251,0.018,1.5712708740234376,0.25860101318359374,0.6753193969726563
1032,96059.0,0.174,0.251,0.018,1.57126123046875,0.2585591735839844,0.675286376953125
1033,96069.0,0.174,0.251,0.019,1.5712803955078125,0.258551513671875,0.6753238525390625
1034,96079.0,0.176,0.252,0.019,1.5712740478515625,0.25854644775390623,0.6753046875
1035,96089.0,0.175,0.251,0.017,1.5712633056640626,0.2585443420410156,0.6753040161132813
1036,96099.0,0.175,0.251,0.018,1.5712950439453126,0.25853619384765625,0.6752846069335937
1037,96109.0,0.176,0.252,0.018,1.571260986328125,0.2585745849609375,0.6753118896484375
1038,96119.0,0.175,0.252,0.019,1.571267822265625,0.2585401306152344,0.6752991333007813
1039,96129.0,0.175,0.251,0.019,1.571253662109375,0.2585518798828125,0.675270263671875
1040,96139.0,0.175,0.251,0.018,1.57125634765625,0.25859405517578127,0.675316650390625
1041,96149.0,0.175,0.251,0.019,1.5712762451171876,0.25853115844726565,0.6753156127929687
1042,96159.0,0.175,0.251,0.019,1.571265625,0.2585601806640625,0.6752930908203125
1043,96169.0,0.174,0.251,0.019,1.5712568359375,0.25857632446289064,0.67530322265625
1044,96179.0,0.174,0.251,0.018,1.5712618408203125,0.2585604248046875,0.6752930908203125
1045,96189.0,0.175,0.251,0.019,1.5712657470703124,0.2585863037109375,0.6753177490234376
1046,96199.0,0.175,0.251,0.019,0.17531402587890624,0.25171842956542967,0.02865631103515625
1047,96209.0,0.175,0.251,0.02,1.5712633056640626,0.25856964111328123,0.6753132934570313
1048,96219.0,0.175,0.251,0.02,1.5712633056640626,0.25856964111328123,0.6753132934570313
1049,96229.0,0.175,0.251,0.017,0.17529991149902344,0.2517183532714844,0.02867706108093262
1050,96239.0,0.174,0.251,0.018,1.571289794921875,0.258574462890625,0.6753114624023437
1051,96249.0,0.174,0.251,0.019,1.5712655029296876,0.2586141357421875,0.6753178100585937
1052,96259.0,0.174,0.251,0.019,0.17573527526855467,0.2515389862060547,0.028653478622436522
1053,96269.0,0.175,0.251,0.018,1.571269775390625,0.2585867309570313,0.6753036499023437
1054,96279.0,0.174,0.25,0.018,1.571262451171875,0.25860504150390623,0.6753045043945313
1055,96289.0,0.175,0.251,0.019,1.57124755859375,0.25860507202148436,0.67530517578125
1056,96299.0,0.175,0.251,0.019,0.1750068817138672,0.2512813110351563,0.028332473754882813
1057,96309.0,0.175,0.251,0.02,1.5712506103515624,0.258568359375,0.67527783203125
1058,96319.0,0.174,0.251,0.018,1.5712763671875,0.2585748291015625,0.6753224487304688
1059,96329.0,0.174,0.251,0.018,0.17513063049316407,0.2515348815917969,0.028452028274536134
1060,96339.0,0.175,0.251,0.019,0.17500990295410157,0.25127157592773436,0.028317695617675782
1061,96349.0,0.175,0.251,0.019,1.571272705078125,0.258560302734375,0.6753248901367187
1062,96359.0,0.174,0.25,0.017,0.17533311462402343,0.2516941680908203,0.028680017471313476
1063,96369.0,0.175,0.25,0.018,0.17527925109863282,0.2517329406738281,0.028674022674560547
1064,96379.0,0.174,0.251,0.018,1.571234130859375,0.25859197998046873,0.6753009033203125
1065,96389.0,0.174,0.25,0.019,1.5712474365234375,0.25860195922851564,0.6753225708007813
1066,96399.0,0.174,0.25,0.018,1.5712705078125,0.2585815124511719,0.6753024291992188
1067,96409.0,0.174,0.25,0.018,1.5712359619140626,0.25856796264648435,0.675287841796875
1068,96419.0,0.174,0.25,0.019,1.57125732421875,0.2585704650878906,0.6753087768554688
1069,96429.0,0.174,0.25,0.019,1.5712548828125,0.25858349609375,0.6753349609375
1070,96439.0,0.175,0.251,0.02,1.57128369140625,0.25857009887695315,0.6753134765625
1071,96449.0,0.175,0.251,0.018,1.571269287109375,0.25860205078125,0.6752971801757812
1072,96459.0,0.174,0.251,0.018,1.57125732421875,0.25861019897460935,0.6753348388671875
1073,96469.0,0.175,0.251,0.019,1.571254638671875,0.2585777282714844,0.675302490234375
1074,96479.0,0.175,0.251,0.019,1.57125634765625,0.25855426025390627,0.6753096923828125
1075,96489.0,0.174,0.251,0.018,1.5712528076171874,0.2586064758300781,0.6753353881835937
1076,96499.0,0.174,0.251,0.018,1.571252197265625,0.2585744934082031,0.6752879638671875
1077,96509.0,0.175,0.251,0.019,1.571251708984375,0.2585744323730469,0.675314208984375
1078,96519.0,0.175,0.251,0.019,1.571272705078125,0.2585499267578125,0.6753140258789062
1079,96529.0,0.175,0.251,0.02,1.5712431640625,0.25860382080078126,0.67530810546875
1080,96539.0,0.174,0.251,0.018,1.571265380859375,0.2585381164550781,0.6753092041015625
1081,96549.0,0.175,0.251,0.019,1.5712723388671874,0.2585690307617188,0.6753275146484375
1082,96559.0,0.174,0.251,0.019,1.5712720947265626,0.25855218505859373,0.6753277587890625
1083,96569.0,0.175,0.251,0.02,1.5712666015625,0.25859765625,0.6753424072265625
1084,96579.0,0.175,0.251,0.018,0.1753186492919922,0.2517376861572266,0.028679885864257813
1085,96589.0,0.174,0.251,0.018,1.571271728515625,0.258556884765625,0.6753094482421875
1086,96599.0,0.175,0.251,0.019,1.5712532958984375,0.25855093383789063,0.6753177490234376
1087,96609.0,0.175,0.251,0.019,0.17530712890625,0.25173129272460937,0.028654644012451172
1088,96619.0,0.175,0.251,0.017,1.5712763671875,0.2585727233886719,0.6753102416992187
1089,96629.0,0.174,0.251,0.018,0.17529936218261719,0.25163870239257813,0.02856233024597168
1090,96639.0,0.175,0.251,0.018,0.17570352172851564,0.25157479858398435,0.02864240074157715
1091,96649.0,0.175,0.251,0.019,1.5712498779296875,0.25858609008789063,0.6753208618164063
1092,96659.0,0.175,0.251,0.019,1.5712598876953126,0.2585704650878906,0.6753218994140625
1093,96669.0,0.174,0.251,0.018,1.5712432861328125,0.25856222534179685,0.6753081665039062
1094,96679.0,0.174,0.251,0.018,1.5712652587890625,0.2585935668945312,0.675339599609375
1095,96689.0,0.174,0.251,0.018,1.5712410888671875,0.25860507202148436,0.675340576171875
1096,96699.0,0.175,0.251,0.019,0.17527040100097657,0.2517449645996094,0.028680131912231444
1097,96709.0,0.174,0.251,0.017,1.57126904296875,0.25855197143554687,0.6753063354492187
1098,96719.0,0.175,0.251,0.017,1.5712464599609375,0.2585699462890625,0.6753200073242187
1099,96729.0,0.175,0.251,0.018,0.17528414916992188,0.25175718688964843,0.02868637466430664
1100,96739.0,0.175,0.251,0.018,1.571270751953125,0.2585552673339844,0.6753396606445312
1101,96749.0,0.174,0.251,0.019,1.5712518310546875,0.2585775451660156,0.6753150024414063
1102,96759.0,0.174,0.251,0.017,0.17569900512695313,0.25156561279296874,0.02867138671875
1103,96769.0,0.174,0.251,0.018,1.5712620849609376,0.2585636291503906,0.6753063354492187
1104,96779.0,0.174,0.251,0.018,1.57126123046875,0.25855718994140625,0.6753140258789062
1105,96789.0,0.174,0.251,0.019,1.5712791748046875,0.2585588073730469,0.6753118286132812
1106,96799.0,0.174,0.251,0.017,1.5712515869140624,0.25858966064453126,0.675329833984375
1107,96809.0,0.174,0.251,0.017,1.571257568359375,0.25859039306640624,0.6753278198242187
1108,96819.0,0.174,0.251,0.018,0.17530210876464844,0.25172654724121096,0.028700170516967775
1109,96829.0,0.175,0.251,0.018,1.57126123046875,0.2585810241699219,0.6753143310546875
1110,96839.0,0.174,0.251,0.017,1.57124462890625,0.258595458984375,0.6753121948242188
1111,96849.0,0.175,0.251,0.017,1.571255126953125,0.2585792541503906,0.6753068237304688
1112,96859.0,0.175,0.251,0.018,1.571268798828125,0.25858245849609374,0.6753212890625
1113,96869.0,0.175,0.251,0.018,1.57128369140625,0.25859771728515624,0.6753530883789063
1114,96879.0,0.174,0.251,0.019,1.571268310546875,0.258556884765625,0.6753326416015625
1115,96889.0,0.174,0.252,0.018,0.1757373809814453,0.25153851318359377,0.02868379783630371
1116,96899.0,0.174,0.251,0.019,1.5712508544921875,0.2585821533203125,0.675336181640625
1117,96909.0,0.174,0.251,0.019,1.5712615966796875,0.25859994506835937,0.6753320922851562
1118,96919.0,0.174,0.251,0.02,1.571242919921875,0.25860345458984374,0.6753369750976562
1119,96929.0,0.174,0.252,0.018,1.5712652587890625,0.25858441162109375,0.6753229370117187
1120,96939.0,0.174,0.252,0.018,0.17529837036132812,0.25171356201171874,0.028670677185058592
1121,96949.0,0.174,0.251,0.019,1.5712576904296875,0.25857608032226564,0.6753106079101563
1122,96959.0,0.174,0.251,0.019,1.5712850341796876,0.25858163452148436,0.6753213500976563
1123,96969.0,0.174,0.251,0.018,1.57127685546875,0.2585959167480469,0.67533203125
1124,96979.0,0.174,0.251,0.018,1.5712745361328124,0.25860028076171876,0.6753348388671875
1125,96989.0,0.174,0.251,0.018,1.571283935546875,0.2585669250488281,0.6753086547851562
1126,96999.0,0.174,0.251,0.019,1.5712899169921875,0.25860784912109375,0.6753199462890624
1127,97009.0,0.174,0.251,0.019,0.1750210418701172,0.2512528076171875,0.028392778396606446
1128,97019.0,0.174,0.251,0.018,1.571290771484375,0.2585826110839844,0.6753147583007812
1129,97029.0,0.174,0.251,0.019,1.571279541015625,0.2585783996582031,0.6753009643554687
1130,97039.0,0.174,0.251,0.02,1.5713231201171876,0.25858560180664064,0.6753299560546875
1131,97049.0,0.174,0.251,0.02,1.5712908935546874,0.2585887451171875,0.67532470703125
1132,97059.0,0.174,0.251,0.017,0.17571746826171875,0.25151678466796873,0.028687517166137697
1133,97069.0,0.175,0.252,0.018,1.57127001953125,0.25862445068359374,0.6753173217773437
1134,97079.0,0.174,0.251,0.018,1.5713095703125,0.2585712890625,0.6753068237304688
1135,97089.0,0.174,0.251,0.019,1.5712728271484375,0.25859197998046873,0.6752984619140625
1136,97099.0,0.175,0.251,0.019,0.17568466186523438,0.25151170349121094,0.028690229415893553
1137,97109.0,0.174,0.251,0.018,1.5712513427734376,0.25858270263671873,0.6752930297851563
1138,97119.0,0.174,0.251,0.018,1.5712552490234375,0.2585750732421875,0.6752968139648438
1139,97129.0,0.174,0.25,0.019,1.5712745361328124,0.25854052734375,0.6752978515625
1140,97139.0,0.174,0.251,0.019,1.5712701416015624,0.25856982421875,0.6753089599609375
1141,97149.0,0.174,0.251,0.017,1.5712630615234375,0.25858111572265624,0.6753106079101563
1142,97159.0,0.174,0.251,0.018,0.17530369567871093,0.2517233428955078,0.028674549102783203
1143,97169.0,0.175,0.251,0.018,1.571263916015625,0.25860592651367187,0.6753160400390625
1144,97179.0,0.174,0.251,0.019,1.5712349853515626,0.2586007080078125,0.675321044921875
1145,97189.0,0.174,0.251,0.02,1.5712425537109376,0.25855349731445315,0.6752842407226562
1146,97199.0,0.175,0.251,0.017,1.5712349853515626,0.25857244873046875,0.6753191528320313
1147,97209.0,0.174,0.251,0.018,1.5712523193359376,0.2586094970703125,0.6753251342773438
1148,97219.0,0.174,0.251,0.018,1.5712547607421874,0.25856866455078126,0.67530859375
1149,97229.0,0.174,0.25,0.019,1.5712568359375,0.25855755615234377,0.675317138671875
1150,97239.0,0.174,0.251,0.018,1.571245849609375,0.2585839538574219,0.6753163452148437
1151,97249.0,0.174,0.25,0.018,0.17528700256347657,0.25173220825195314,0.028664466857910156
1152,97259.0,0.174,0.25,0.019,0.17528216552734374,0.25160751342773435,0.0285767822265625
1153,97269.0,0.175,0.251,0.019,1.571252197265625,0.2586144104003906,0.6753402099609375
1154,97279.0,0.174,0.251,0.017,1.5712528076171874,0.2585732727050781,0.6753137817382813
1155,97289.0,0.175,0.25,0.017,0.1753052978515625,0.25171881103515625,0.028677047729492186
1156,97299.0,0.174,0.25,0.018,0.1751424560546875,0.25154234313964846,0.02846438789367676
1157,97309.0,0.175,0.251,0.018,1.57125537109375,0.2585513916015625,0.6753193969726563
1158,97319.0,0.174,0.25,0.019,1.57125244140625,0.2585613708496094,0.675296142578125
1159,97329.0,0.174,0.251,0.018,1.5712479248046876,0.25860440063476564,0.67530810546875
1160,97339.0,0.174,0.251,0.018,0.17512834167480468,0.25154701232910154,0.02847880744934082
1161,97349.0,0.174,0.25,0.019,1.57127978515625,0.25857666015625,0.675314697265625
1162,97359.0,0.174,0.25,0.019,1.571256103515625,0.258564697265625,0.675308349609375
1163,97369.0,0.174,0.25,0.018,0.1753214569091797,0.25169715881347654,0.028656595230102538
1164,97379.0,0.174,0.25,0.018,1.5712611083984376,0.25856268310546876,0.6752969360351563
1165,97389.0,0.175,0.251,0.019,1.5712496337890625,0.2585968017578125,0.6753102416992187
1166,97399.0,0.175,0.251,0.019,1.5712449951171874,0.25858062744140625,0.6752891845703125
1167,97409.0,0.175,0.251,0.02,1.571256591796875,0.2585472412109375,0.675277587890625
1168,97419.0,0.174,0.251,0.018,1.5712691650390624,0.25858114624023437,0.675323486328125
1169,97429.0,0.174,0.251,0.019,0.17502598571777345,0.2512474060058594,0.028336868286132813
1170,97439.0,0.175,0.251,0.019,1.57126953125,0.25858609008789063,0.6753056640625
1171,97449.0,0.175,0.251,0.02,0.17530615234375,0.25168618774414064,0.02866706657409668
1172,97459.0,0.175,0.251,0.018,1.57126904296875,0.258606689453125,0.6753146362304687
1173,97469.0,0.175,0.251,0.018,0.17529953002929688,0.2515943756103516,0.02854984474182129
1174,97479.0,0.175,0.251,0.019,1.5712821044921874,0.25855096435546876,0.6753036499023437
1175,97489.0,0.175,0.25,0.019,1.5712760009765625,0.2585835266113281,0.6753071899414063
1176,97499.0,0.175,0.251,0.017,1.5712518310546875,0.25855703735351565,0.6753064575195312
1177,97509.0,0.175,0.251,0.018,0.17531495666503907,0.251609130859375,0.02856943893432617
1178,97519.0,0.175,0.251,0.018,1.5712684326171875,0.2585868225097656,0.6753236694335938
1179,97529.0,0.175,0.251,0.019,1.57123974609375,0.25857785034179687,0.6752919921875
1180,97539.0,0.175,0.251,0.02,0.17532200622558594,0.2517104644775391,0.02866305923461914
1181,97549.0,0.175,0.251,0.018,0.1751475830078125,0.2515500946044922,0.02846645927429199
1182,97559.0,0.175,0.251,0.018,1.571255615234375,0.25860186767578125,0.675313232421875
1183,97569.0,0.175,0.251,0.019,1.571269775390625,0.25854156494140623,0.675304931640625
1184,97579.0,0.175,0.251,0.02,1.571252197265625,0.25858255004882813,0.6752858276367187
1185,97589.0,0.175,0.25,0.018,1.571253173828125,0.25854428100585936,0.6753005981445312
1186,97599.0,0.175,0.251,0.018,1.571249755859375,0.25859072875976563,0.6753153076171875
1187,97609.0,0.175,0.251,0.019,1.57126904296875,0.25854159545898436,0.6752857055664062
1188,97619.0,0.175,0.251,0.019,1.571255615234375,0.2585310363769531,0.6752838745117188
1189,97629.0,0.175,0.251,0.02,0.17528692626953124,0.25172515869140627,0.028594186782836914
1190,97639.0,0.175,0.251,0.018,1.571242919921875,0.2585713806152344,0.6752899780273437
1191,97649.0,0.175,0.251,0.018,1.571267333984375,0.258533447265625,0.6752998657226562
1192,97659.0,0.175,0.251,0.019,1.5712353515625,0.25857904052734376,0.6753096923828125
1193,97669.0,0.176,0.251,0.02,1.571241455078125,0.25853289794921874,0.6752948608398438
1194,97679.0,0.175,0.251,0.018,1.5712369384765625,0.2585711364746094,0.6752798461914062
1195,97689.0,0.175,0.251,0.018,1.571234619140625,0.2585821533203125,0.6753161010742188
1196,97699.0,0.176,0.252,0.018,1.57123681640625,0.25853341674804686,0.6752962646484375
1197,97709.0,0.176,0.252,0.019,1.571267578125,0.25859420776367187,0.6753034057617188
1198,97719.0,0.175,0.252,0.02,1.571277587890625,0.2585632934570313,0.67529736328125
1199,97729.0,0.176,0.252,0.017,1.5712567138671876,0.25858135986328123,0.6753115234375
1200,97739.0,0.175,0.252,0.018,1.5712633056640626,0.25856573486328127,0.6753067626953125
1201,97749.0,0.175,0.251,0.018,1.5712642822265626,0.2585611877441406,0.6752997436523438
1202,97759.0,0.175,0.251,0.019,1.5712655029296876,0.2585820922851563,0.675300048828125
1203,97769.0,0.175,0.252,0.017,1.571231689453125,0.2585812683105469,0.6752943115234376
1204,97779.0,0.175,0.251,0.018,1.5712701416015624,0.2585585021972656,0.675307373046875
1205,97789.0,0.175,0.251,0.018,1.5712579345703126,0.258532470703125,0.675274658203125
1206,97799.0,0.175,0.251,0.019,1.571243408203125,0.25854428100585936,0.6752838134765625
1207,97809.0,0.175,0.252,0.016,1.5712484130859374,0.258575439453125,0.6752982788085937
1208,97819.0,0.175,0.252,0.017,1.571238037109375,0.25856463623046877,0.6753268432617188
1209,97829.0,0.175,0.252,0.017,0.17528753662109375,0.25172303771972654,0.02864816665649414
1210,97839.0,0.175,0.251,0.018,1.571237060546875,0.25857583618164065,0.6753121337890625
1211,97849.0,0.175,0.251,0.018,1.571240234375,0.25856732177734376,0.6753024291992188
1212,97859.0,0.175,0.251,0.017,1.5712567138671876,0.25856121826171874,0.675290771484375
1213,97869.0,0.175,0.251,0.018,1.5712640380859375,0.258567626953125,0.6753016967773438
1214,97879.0,0.175,0.251,0.018,1.571225830078125,0.25861172485351563,0.6753093872070313
1215,97889.0,0.175,0.251,0.019,1.571259033203125,0.25857431030273437,0.6753049926757813
1216,97899.0,0.175,0.251,0.017,1.5712457275390626,0.25858935546875,0.67530712890625
1217,97909.0,0.175,0.251,0.018,1.57123974609375,0.25857073974609374,0.6752883911132812
1218,97919.0,0.175,0.251,0.018,1.5712496337890625,0.2585427551269531,0.6752949829101562
1219,97929.0,0.175,0.251,0.019,1.5712569580078124,0.25856460571289064,0.6752955322265625
1220,97939.0,0.175,0.251,0.017,1.5712364501953124,0.25859732055664064,0.6752890014648437
1221,97949.0,0.175,0.251,0.018,1.5712685546875,0.25858038330078126,0.6753026123046875
1222,97959.0,0.175,0.251,0.018,1.5712603759765624,0.2585950927734375,0.675315185546875
1223,97969.0,0.175,0.251,0.019,1.571244384765625,0.25856747436523436,0.6753003540039062
