,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z
1230,243934.0,0.005,0.003,0.012,1.5712650146484375,0.2585970458984375,0.6753265380859375
1231,243944.0,0.005,0.003,0.012,1.5712611083984376,0.2585837097167969,0.6753092651367187
1232,243954.0,0.005,0.003,0.012,1.571292236328125,0.2586081237792969,0.675346923828125
1233,243964.0,0.005,0.003,0.013,1.5712686767578126,0.25860025024414063,0.6753368530273437
1234,243974.0,0.005,0.003,0.013,1.571289306640625,0.2586401672363281,0.6753504028320313
1235,243984.0,0.005,0.003,0.013,1.571261962890625,0.2586113586425781,0.675304931640625
1236,243994.0,0.005,0.003,0.013,1.571270263671875,0.2586179504394531,0.67529638671875
1237,244004.0,0.005,0.003,0.013,1.5712672119140625,0.25861215209960936,0.6753038940429688
1238,244014.0,0.005,0.002,0.013,1.5712506103515624,0.25859771728515624,0.675270263671875
1239,244024.0,0.005,0.003,0.013,1.5712918701171874,0.2586290283203125,0.6753101196289063
1240,244034.0,0.005,0.002,0.013,1.571256103515625,0.2585966796875,0.67529150390625
1241,244044.0,0.005,0.002,0.013,1.5712564697265625,0.25859228515625,0.6752987060546874
1242,244054.0,0.005,0.002,0.012,1.5712529296875,0.2586126098632813,0.6753052978515625
1243,244064.0,0.005,0.002,0.012,1.57125830078125,0.2586159973144531,0.6753010864257812
1244,244074.0,0.005,0.002,0.012,1.571264404296875,0.25860186767578125,0.6752896728515625
1245,244084.0,0.004,0.002,0.012,1.5712684326171875,0.25862237548828126,0.6753159790039063
1246,244094.0,0.004,0.002,0.012,1.5712734375,0.2585963439941406,0.675321533203125
1247,244104.0,0.004,0.002,0.012,1.57126220703125,0.25861636352539064,0.6753097534179687
1248,244114.0,0.004,0.002,0.011,1.57128173828125,0.25862081909179685,0.6753294677734375
1249,244124.0,0.004,0.003,0.011,1.5712606201171875,0.25860260009765623,0.6753106689453126
1250,244134.0,0.004,0.003,0.012,1.571236083984375,0.2586016845703125,0.6753080444335937
1251,244144.0,0.004,0.003,0.012,1.5712535400390626,0.25859588623046875,0.6753151245117187
1252,244154.0,0.004,0.003,0.012,1.57125732421875,0.2586299743652344,0.6753262329101563
1253,244164.0,0.005,0.003,0.012,1.57126123046875,0.25858291625976565,0.6753135375976562
1254,244174.0,0.005,0.003,0.012,1.57126806640625,0.2586323547363281,0.6753193969726563
1255,244184.0,0.005,0.003,0.012,1.5712474365234375,0.25861083984375,0.675325439453125
1256,244194.0,0.005,0.002,0.012,1.57126513671875,0.2586021423339844,0.6753314208984375
1257,244204.0,0.005,0.002,0.012,1.57127001953125,0.2586063842773437,0.6753267822265625
1258,244214.0,0.005,0.002,0.012,1.571258544921875,0.2585588073730469,0.6752837524414063
1259,244224.0,0.005,0.002,0.013,1.571252197265625,0.2586202087402344,0.67531201171875
1260,244234.0,0.005,0.002,0.013,1.5712569580078124,0.25860595703125,0.6753114013671875
1261,244244.0,0.005,0.002,0.013,1.571242919921875,0.25858163452148436,0.67530322265625
1262,244254.0,0.005,0.002,0.013,1.5712666015625,0.25858642578125,0.6753198852539063
1263,244264.0,0.005,0.003,0.013,1.571277099609375,0.25859707641601565,0.6753209228515625
1264,244274.0,0.005,0.003,0.012,1.57124365234375,0.2585989685058594,0.6753033447265625
1265,244284.0,0.005,0.003,0.012,1.57126220703125,0.2586153259277344,0.6753485717773438
1266,244294.0,0.005,0.003,0.012,1.571285400390625,0.25860244750976563,0.6753446044921875
1267,244304.0,0.005,0.003,0.012,1.5712437744140626,0.2586120300292969,0.6753251342773438
1268,244314.0,0.005,0.003,0.013,1.5712696533203125,0.25863275146484377,0.6753392944335938
1269,244324.0,0.005,0.003,0.013,1.571276123046875,0.25858837890625,0.6753234252929687
1270,244334.0,0.005,0.003,0.013,1.5712447509765626,0.2586213073730469,0.67532275390625
1271,244344.0,0.005,0.003,0.013,1.5712574462890625,0.25861257934570314,0.675336181640625
1272,244354.0,0.005,0.003,0.013,1.5712626953125,0.25857568359375,0.67532275390625
1273,244364.0,0.005,0.003,0.012,1.571263916015625,0.25861343383789065,0.6753443603515625
1274,244374.0,0.005,0.003,0.012,1.571274658203125,0.2585799560546875,0.6752901611328125
1275,244384.0,0.005,0.003,0.012,1.5712645263671876,0.2586195068359375,0.6753191528320313
1276,244394.0,0.005,0.003,0.012,1.57126904296875,0.25861080932617186,0.6753450317382812
1277,244404.0,0.005,0.003,0.013,1.5712681884765625,0.25861080932617186,0.6753321533203125
1278,244414.0,0.005,0.003,0.013,1.5712576904296875,0.25860910034179685,0.675331298828125
1279,244424.0,0.005,0.003,0.013,1.57125048828125,0.25859222412109373,0.6753070068359375
1280,244434.0,0.005,0.003,0.013,1.5712672119140625,0.25859173583984374,0.6753191528320313
1281,244444.0,0.005,0.003,0.013,1.571271484375,0.25853781127929687,0.6753082885742188
1282,244454.0,0.005,0.003,0.013,1.5712576904296875,0.258603759765625,0.6753287963867187
1283,244464.0,0.005,0.003,0.013,1.57124951171875,0.2585906982421875,0.6753408203125
1284,244474.0,0.005,0.003,0.013,1.5712728271484375,0.25859625244140627,0.6753307495117188
1285,244484.0,0.005,0.003,0.013,1.5712601318359376,0.2586036071777344,0.6753289794921875
1286,244494.0,0.005,0.003,0.012,1.5712708740234376,0.2585837707519531,0.675307373046875
1287,244504.0,0.005,0.003,0.012,1.571254638671875,0.258587646484375,0.675342041015625
1288,244514.0,0.005,0.003,0.012,1.57126953125,0.25859124755859375,0.6753265991210937
1289,244524.0,0.005,0.002,0.012,1.571253173828125,0.25860498046875,0.6753155517578125
1290,244534.0,0.005,0.002,0.011,1.571263671875,0.25862191772460935,0.6753427734375
1291,244544.0,0.005,0.002,0.011,1.5712669677734374,0.258603759765625,0.6753410034179688
1292,244554.0,0.005,0.002,0.011,1.57127685546875,0.25859967041015625,0.6753287963867187
1293,244564.0,0.005,0.002,0.011,1.5712659912109375,0.25857235717773436,0.6752932739257812
1294,244574.0,0.005,0.002,0.011,1.5712388916015625,0.258599365234375,0.6753236083984375
1295,244584.0,0.005,0.002,0.012,1.571265625,0.25858914184570314,0.67531396484375
1296,244594.0,0.005,0.002,0.012,1.571259521484375,0.2585837707519531,0.6753015747070312
1297,244604.0,0.005,0.002,0.011,1.57123583984375,0.25865863037109377,0.6753484497070312
1298,244614.0,0.005,0.002,0.011,1.5712786865234376,0.2585972900390625,0.6753506469726562
1299,244624.0,0.005,0.002,0.012,1.571262939453125,0.2586261901855469,0.6753532104492187
1300,244634.0,0.005,0.002,0.012,1.571239501953125,0.2586314697265625,0.6753410034179688
1301,244644.0,0.005,0.002,0.012,1.571257568359375,0.2586086730957031,0.6753280029296875
1302,244654.0,0.005,0.002,0.012,1.5712420654296875,0.2586341247558594,0.6753436889648438
1303,244664.0,0.005,0.002,0.013,1.5712427978515624,0.25863507080078124,0.6753326416015625
1304,244674.0,0.005,0.002,0.013,1.57125,0.25858544921875,0.6753046264648438
1305,244684.0,0.005,0.002,0.013,1.5712369384765625,0.2586029968261719,0.6753087768554688
1306,244694.0,0.005,0.002,0.013,1.5712720947265626,0.2585894470214844,0.6753178100585937
1307,244704.0,0.005,0.002,0.013,1.5712750244140625,0.2585753479003906,0.675302978515625
1308,244714.0,0.005,0.002,0.012,1.5712630615234375,0.25862326049804685,0.675337646484375
1309,244724.0,0.005,0.002,0.012,1.571269775390625,0.258607177734375,0.675331787109375
1310,244734.0,0.005,0.002,0.012,1.5712598876953126,0.25861322021484373,0.6753507080078125
1311,244744.0,0.005,0.002,0.012,1.5712685546875,0.25858340454101564,0.6752938842773437
1312,244754.0,0.005,0.002,0.012,1.571280029296875,0.25861325073242186,0.6753319702148437
1313,244764.0,0.005,0.002,0.012,1.571257568359375,0.25864410400390625,0.6753326416015625
1314,244774.0,0.005,0.002,0.012,1.571254150390625,0.2586246643066406,0.6753274536132813
1315,244784.0,0.005,0.002,0.012,1.5712513427734376,0.25861654663085937,0.6753283081054687
1316,244794.0,0.005,0.002,0.013,1.5712474365234375,0.2586177673339844,0.675333984375
1317,244804.0,0.005,0.002,0.013,1.571256591796875,0.258621826171875,0.675316650390625
1318,244814.0,0.005,0.002,0.013,1.5712811279296874,0.25863626098632814,0.6753370361328125
1319,244824.0,0.005,0.002,0.013,1.5712667236328124,0.25860751342773436,0.675328369140625
1320,244834.0,0.005,0.002,0.013,1.5712816162109375,0.2586014099121094,0.6753303833007812
1321,244844.0,0.005,0.002,0.012,1.5712364501953124,0.2585866394042969,0.6753292846679687
1322,244854.0,0.005,0.002,0.012,1.5712725830078125,0.25855963134765625,0.6753082275390625
1323,244864.0,0.005,0.002,0.012,1.5712806396484376,0.2585991516113281,0.675321533203125
1324,244874.0,0.005,0.002,0.012,1.571265869140625,0.25858941650390627,0.6753274536132813
1325,244884.0,0.005,0.002,0.013,1.57125732421875,0.25858551025390625,0.6753179931640625
1326,244894.0,0.005,0.002,0.013,1.5712808837890626,0.25860440063476564,0.6753102416992187
1327,244904.0,0.005,0.002,0.013,1.5712674560546875,0.2586015930175781,0.675325927734375
1328,244914.0,0.005,0.002,0.013,1.5712576904296875,0.25861856079101564,0.6753275146484375
1329,244924.0,0.005,0.002,0.013,1.57128515625,0.2585856323242188,0.6753578491210938
1330,244934.0,0.005,0.002,0.013,1.5712620849609376,0.2585938720703125,0.6753057861328124
1331,244944.0,0.005,0.003,0.013,1.571293701171875,0.25857525634765627,0.6753456420898437
1332,244954.0,0.005,0.002,0.012,1.571273681640625,0.25860684204101564,0.6753477783203125
1333,244964.0,0.005,0.003,0.012,1.57125634765625,0.2586179504394531,0.6753292846679687
1334,244974.0,0.005,0.002,0.013,1.571236572265625,0.2586369934082031,0.6753336791992187
1335,244984.0,0.005,0.002,0.013,1.571290283203125,0.258594970703125,0.6753505859375
1336,244994.0,0.005,0.002,0.013,1.571258056640625,0.2585821533203125,0.675356689453125
1337,245004.0,0.005,0.002,0.013,1.5712462158203124,0.2586133117675781,0.6753286743164062
1338,245014.0,0.005,0.003,0.013,1.571256103515625,0.2586131286621094,0.6753409423828125
1339,245024.0,0.005,0.002,0.012,1.571265625,0.25861660766601563,0.6753274536132813
1340,245034.0,0.005,0.003,0.012,1.57124755859375,0.2586111145019531,0.675360107421875
1341,245044.0,0.005,0.003,0.012,1.5712525634765624,0.25858038330078126,0.6753268432617188
1342,245054.0,0.005,0.003,0.012,1.5712578125,0.25860369873046873,0.6753589477539063
1343,245064.0,0.005,0.003,0.012,1.5712620849609376,0.25862890625,0.6753551025390625
1344,245074.0,0.005,0.003,0.012,1.5712833251953124,0.25857150268554685,0.6753407592773437
1345,245084.0,0.005,0.003,0.012,1.571251953125,0.25861367797851564,0.6753292846679687
1346,245094.0,0.005,0.003,0.012,1.5712762451171876,0.25857723999023435,0.6753378295898438
1347,245104.0,0.005,0.003,0.012,1.5712518310546875,0.258590576171875,0.6753272705078125
1348,245114.0,0.005,0.002,0.012,1.571261474609375,0.25860797119140627,0.6753431396484375
1349,245124.0,0.005,0.003,0.012,1.5712578125,0.2585997009277344,0.675332763671875
1350,245134.0,0.005,0.003,0.012,1.5712684326171875,0.25863253784179685,0.6753529052734375
1351,245144.0,0.005,0.003,0.012,1.57125341796875,0.2586288757324219,0.675333984375
1352,245154.0,0.005,0.002,0.012,1.5712742919921876,0.25860888671875,0.6753390502929687
1353,245164.0,0.005,0.002,0.012,1.5712965087890625,0.25858123779296877,0.6753506469726562
1354,245174.0,0.005,0.002,0.012,1.5712930908203124,0.2586053466796875,0.675329833984375
1355,245184.0,0.005,0.003,0.012,1.57127099609375,0.2586273193359375,0.675347900390625
1356,245194.0,0.005,0.003,0.013,1.5712628173828125,0.25857635498046877,0.6753206787109375
1357,245204.0,0.005,0.003,0.014,1.5712666015625,0.2585985107421875,0.6753551635742188
1358,245214.0,0.005,0.003,0.014,1.5712740478515625,0.2585722351074219,0.6753163452148437
1359,245224.0,0.005,0.003,0.014,1.57126513671875,0.258612060546875,0.6753167724609375
1360,245234.0,0.005,0.003,0.014,1.571271728515625,0.2586164245605469,0.6753424682617187
1361,245244.0,0.005,0.003,0.014,1.5712669677734374,0.258596923828125,0.6753292846679687
1362,245254.0,0.005,0.003,0.014,1.5712669677734374,0.258596923828125,0.6753292846679687
1363,245264.0,0.005,0.003,0.014,1.5712498779296875,0.2586081237792969,0.6753325805664062
1364,245274.0,0.005,0.003,0.014,1.5712498779296875,0.2586081237792969,0.6753325805664062
1365,245284.0,0.005,0.003,0.013,1.57125927734375,0.25861550903320313,0.6753419189453125
1366,245294.0,0.005,0.003,0.013,1.5712552490234375,0.25863204956054686,0.6753429565429687
1367,245304.0,0.005,0.003,0.013,1.57125341796875,0.2586029052734375,0.6753430786132812
1368,245314.0,0.005,0.003,0.013,1.5712681884765625,0.25865069580078126,0.6753525390625
1369,245324.0,0.005,0.003,0.012,1.5712783203125,0.2586156005859375,0.6753229370117187
1370,245334.0,0.005,0.003,0.012,1.5712783203125,0.2586156005859375,0.6753229370117187
1371,245344.0,0.005,0.003,0.012,1.571234130859375,0.2586051025390625,0.6753275146484375
1372,245354.0,0.005,0.003,0.012,1.5712554931640625,0.2586134643554687,0.6753419189453125
1373,245364.0,0.005,0.003,0.012,1.5712545166015626,0.25860736083984376,0.6753347778320312
1374,245374.0,0.005,0.003,0.013,1.57125830078125,0.2586166687011719,0.6753477783203125
1375,245384.0,0.005,0.003,0.013,1.5712698974609376,0.25861325073242186,0.6753285522460938
1376,245394.0,0.005,0.003,0.013,1.57125439453125,0.258595703125,0.6753134765625
1377,245404.0,0.005,0.003,0.013,1.5712728271484375,0.25864117431640626,0.6753372192382813
1378,245414.0,0.005,0.003,0.011,1.5712520751953125,0.25860946655273437,0.675332763671875
1379,245424.0,0.005,0.003,0.011,1.571262451171875,0.25859625244140627,0.6753365478515625
1380,245434.0,0.005,0.003,0.011,1.571259765625,0.2586211242675781,0.6753346557617188
1381,245444.0,0.005,0.003,0.011,1.5712803955078125,0.2585682067871094,0.675311279296875
1382,245454.0,0.005,0.002,0.011,1.571264892578125,0.25861431884765623,0.675313232421875
1383,245464.0,0.005,0.002,0.011,1.571263916015625,0.25860076904296875,0.6753406372070313
1384,245474.0,0.005,0.003,0.011,1.57126220703125,0.25861798095703126,0.6753378295898438
1385,245484.0,0.005,0.003,0.011,1.5712618408203125,0.2586197814941406,0.6753294677734375
1386,245494.0,0.005,0.003,0.011,1.5712435302734375,0.25861587524414065,0.6753081665039062
1387,245504.0,0.005,0.003,0.011,1.5712435302734375,0.2586326599121094,0.675322998046875
1388,245514.0,0.005,0.002,0.011,1.5712427978515624,0.25862033081054686,0.6753055419921875
1389,245524.0,0.005,0.003,0.011,1.571287353515625,0.2585732421875,0.675300048828125
1390,245534.0,0.005,0.002,0.011,1.571254150390625,0.2585745849609375,0.6752930908203125
1391,245544.0,0.005,0.002,0.011,1.5712515869140624,0.258615478515625,0.6753428955078125
1392,245554.0,0.005,0.002,0.011,1.57123974609375,0.25866204833984374,0.6753412475585937
1393,245564.0,0.005,0.002,0.011,1.571252685546875,0.258595947265625,0.6753200073242187
1394,245574.0,0.005,0.003,0.011,1.5712496337890625,0.2586427917480469,0.6753269653320313
1395,245584.0,0.005,0.003,0.011,1.5712664794921876,0.258621337890625,0.6753392333984375
1396,245594.0,0.005,0.003,0.011,1.5712542724609375,0.25859173583984374,0.6753180541992188
1397,245604.0,0.005,0.003,0.011,1.5712559814453124,0.25857879638671877,0.6752994384765625
1398,245614.0,0.005,0.003,0.011,1.571276123046875,0.25858779907226564,0.6753258056640625
1399,245624.0,0.005,0.003,0.011,1.5712498779296875,0.258613037109375,0.675319091796875
1400,245634.0,0.005,0.003,0.011,1.571276611328125,0.25861080932617186,0.6753440551757812
1401,245644.0,0.005,0.003,0.011,1.5712301025390625,0.2586268310546875,0.6753250122070312
1402,245654.0,0.005,0.003,0.011,1.571258056640625,0.2585725708007813,0.675313232421875
1403,245664.0,0.005,0.003,0.011,1.571268798828125,0.25859283447265624,0.6753273315429688
1404,245674.0,0.005,0.003,0.012,1.5712481689453126,0.2586171569824219,0.6753435668945312
1405,245684.0,0.005,0.003,0.012,1.57125439453125,0.2586216430664062,0.6753350830078125
1406,245694.0,0.005,0.003,0.012,1.57125244140625,0.2585854797363281,0.6753389892578125
1407,245704.0,0.005,0.003,0.012,1.57124072265625,0.25859109497070315,0.6752968139648438
1408,245714.0,0.005,0.003,0.012,1.5712652587890625,0.25859622192382814,0.6753341064453126
1409,245724.0,0.005,0.003,0.013,1.5712623291015626,0.25860842895507813,0.6753117065429688
1410,245734.0,0.005,0.003,0.013,1.571258544921875,0.2585846252441406,0.6753292236328124
1411,245744.0,0.005,0.004,0.013,1.571283935546875,0.25856436157226564,0.6753055419921875
1412,245754.0,0.005,0.004,0.013,1.5712916259765626,0.2585934143066406,0.6753206176757812
1413,245764.0,0.005,0.003,0.013,1.5712647705078124,0.2586076354980469,0.6753025512695312
1414,245774.0,0.005,0.003,0.014,1.57126318359375,0.25860577392578127,0.675317626953125
1415,245784.0,0.005,0.003,0.014,1.571258544921875,0.25860348510742187,0.6753082885742188
1416,245794.0,0.005,0.003,0.014,1.571258544921875,0.25860348510742187,0.6753082885742188
1417,245804.0,0.005,0.003,0.014,1.5712540283203125,0.25864883422851564,0.6753300170898437
1418,245814.0,0.005,0.003,0.013,1.5712791748046875,0.25859707641601565,0.6752998657226562
1419,245824.0,0.005,0.003,0.013,1.5712791748046875,0.25859707641601565,0.6752998657226562
1420,245834.0,0.005,0.003,0.013,1.5712791748046875,0.25859707641601565,0.6752998657226562
1421,245844.0,0.005,0.003,0.013,1.5712767333984374,0.2585584106445312,0.67528955078125
1422,245854.0,0.005,0.003,0.012,1.5712767333984374,0.2585584106445312,0.67528955078125
1423,245864.0,0.005,0.003,0.012,1.5712767333984374,0.2585584106445312,0.67528955078125
1424,245874.0,0.005,0.003,0.012,1.5712601318359376,0.25861544799804687,0.6752814331054687
1425,245884.0,0.005,0.003,0.012,1.5712601318359376,0.25861544799804687,0.6752814331054687
1426,245894.0,0.005,0.003,0.012,1.57128369140625,0.2585866394042969,0.67530322265625
1427,245904.0,0.005,0.003,0.012,1.57128369140625,0.2585866394042969,0.67530322265625
1428,245914.0,0.005,0.004,0.012,1.5712635498046874,0.25861669921875,0.6753156127929687
1429,245924.0,0.005,0.004,0.012,1.57127490234375,0.25859613037109375,0.6752987060546874
1430,245934.0,0.005,0.003,0.012,1.57127490234375,0.25859613037109375,0.6752987060546874
1431,245944.0,0.005,0.003,0.013,1.571244873046875,0.2586250915527344,0.6753240966796875
1432,245954.0,0.005,0.003,0.013,1.5712659912109375,0.2585928955078125,0.6753031616210937
1433,245964.0,0.005,0.003,0.013,1.5712659912109375,0.2585928955078125,0.6753031616210937
1434,245974.0,0.005,0.003,0.013,1.5712659912109375,0.2585928955078125,0.6753031616210937
1435,245984.0,0.005,0.004,0.012,1.5712491455078126,0.2585939025878906,0.675294677734375
1436,245994.0,0.005,0.004,0.012,1.571296875,0.2585558166503906,0.67531494140625
1437,246004.0,0.005,0.004,0.012,1.5712720947265626,0.2586242370605469,0.67534521484375
1438,246014.0,0.005,0.003,0.012,1.5712720947265626,0.2586242370605469,0.67534521484375
1439,246024.0,0.005,0.004,0.012,1.5712568359375,0.25858981323242186,0.6752943725585937
1440,246034.0,0.005,0.004,0.013,1.571294921875,0.25858526611328125,0.675336669921875
1441,246044.0,0.005,0.003,0.013,1.571294921875,0.25858526611328125,0.675336669921875
1442,246054.0,0.005,0.003,0.013,1.5712523193359376,0.25862521362304686,0.67532958984375
1443,246064.0,0.005,0.003,0.013,1.5712537841796874,0.2585959167480469,0.67531396484375
1444,246074.0,0.005,0.004,0.013,1.571273193359375,0.25857470703125,0.6753058471679687
1445,246084.0,0.005,0.004,0.013,1.571263916015625,0.2585859375,0.675293212890625
1446,246094.0,0.005,0.004,0.013,1.5712572021484374,0.25860879516601565,0.6753499145507813
1447,246104.0,0.005,0.004,0.013,1.5712601318359376,0.2586159057617187,0.6753184204101562
1448,246114.0,0.005,0.004,0.013,1.5712615966796875,0.25859979248046877,0.6753283081054687
1449,246124.0,0.005,0.004,0.013,1.571252197265625,0.2586051940917969,0.6753299560546875
1450,246134.0,0.005,0.004,0.014,1.571263427734375,0.25856790161132814,0.6753045654296875
1451,246144.0,0.005,0.004,0.014,1.571246826171875,0.25859512329101564,0.67532470703125
1452,246154.0,0.005,0.003,0.014,1.5712821044921874,0.2586168518066406,0.6753201904296875
1453,246164.0,0.005,0.003,0.013,1.5712734375,0.25859378051757814,0.6753485107421875
1454,246174.0,0.005,0.003,0.013,1.571260498046875,0.25857342529296873,0.6753272094726562
1455,246184.0,0.005,0.004,0.013,1.571254638671875,0.25859375,0.6753209838867188
1456,246194.0,0.005,0.004,0.013,1.5712777099609374,0.25858013916015626,0.6753373413085938
1457,246204.0,0.005,0.004,0.011,1.571272705078125,0.25860009765625,0.6753307495117188
1458,246214.0,0.005,0.004,0.011,1.5712686767578126,0.25858981323242186,0.6753113403320312
1459,246224.0,0.005,0.004,0.011,1.571256103515625,0.2585873107910156,0.6752880249023437
1460,246234.0,0.005,0.003,0.011,1.571256103515625,0.2585873107910156,0.6752880249023437
1461,246244.0,0.005,0.003,0.011,1.5712626953125,0.2586026916503906,0.6753267211914062
1462,246254.0,0.005,0.003,0.011,1.5712626953125,0.2586026916503906,0.6753267211914062
1463,246264.0,0.005,0.003,0.011,1.57126708984375,0.25859649658203127,0.6753146362304687
1464,246274.0,0.005,0.004,0.011,1.571296875,0.258558837890625,0.675316162109375
1465,246284.0,0.005,0.004,0.011,1.5712589111328126,0.2586317443847656,0.6753458251953125
1466,246294.0,0.005,0.004,0.012,1.5712833251953124,0.25856927490234377,0.6753467407226562
1467,246304.0,0.005,0.004,0.012,1.57127294921875,0.25858642578125,0.6753114624023437
1468,246314.0,0.005,0.003,0.012,1.571265625,0.2586099243164062,0.6753182983398438
1469,246324.0,0.005,0.004,0.012,1.5712633056640626,0.25859332275390623,0.67533251953125
1470,246334.0,0.005,0.004,0.012,1.571258056640625,0.258600341796875,0.675325927734375
1471,246344.0,0.005,0.004,0.012,1.571260986328125,0.2586103210449219,0.6753121948242188
1472,246354.0,0.005,0.004,0.012,1.571262451171875,0.2586083984375,0.6753379516601562
1473,246364.0,0.005,0.004,0.012,1.571273681640625,0.2586067810058594,0.675347412109375
1474,246374.0,0.005,0.004,0.012,1.571258544921875,0.25862200927734375,0.6753171997070313
1475,246384.0,0.005,0.003,0.013,1.571266357421875,0.25857296752929687,0.6753141479492187
1476,246394.0,0.005,0.003,0.013,1.5712623291015626,0.2585567626953125,0.6753015747070312
1477,246404.0,0.004,0.003,0.013,1.5712664794921876,0.2586133728027344,0.6753299560546875
1478,246414.0,0.004,0.003,0.013,1.5713011474609375,0.25858502197265626,0.675315185546875
1479,246424.0,0.004,0.004,0.013,1.5712735595703125,0.25859030151367185,0.6753152465820312
1480,246434.0,0.004,0.004,0.014,1.5712705078125,0.25860971069335936,0.6753416137695313
1481,246444.0,0.004,0.004,0.014,1.571260009765625,0.25858804321289064,0.6753209228515625
1482,246454.0,0.004,0.004,0.014,1.5712630615234375,0.25860931396484377,0.6753253173828125
1483,246464.0,0.004,0.004,0.014,1.571267822265625,0.25861053466796874,0.675314453125
1484,246474.0,0.004,0.004,0.013,1.5712689208984374,0.2585728759765625,0.6753060913085938
1485,246484.0,0.004,0.004,0.013,1.57128857421875,0.258587158203125,0.6753187866210938
1486,246494.0,0.004,0.004,0.013,1.5712430419921875,0.25859912109375,0.6753108520507812
1487,246504.0,0.004,0.004,0.013,1.57125,0.2585939025878906,0.6753411254882813
1488,246514.0,0.004,0.004,0.013,1.5712630615234375,0.25858837890625,0.6753037719726562
1489,246524.0,0.004,0.003,0.013,1.5712628173828125,0.2585670166015625,0.6753252563476563
1490,246534.0,0.004,0.003,0.014,1.5712589111328126,0.2585822448730469,0.6753054809570312
1491,246544.0,0.004,0.004,0.014,1.5712445068359375,0.2585905456542969,0.6753047485351562
1492,246554.0,0.004,0.004,0.014,1.5712474365234375,0.25861187744140623,0.6753082885742188
1493,246564.0,0.004,0.003,0.013,1.5712552490234375,0.25859689331054686,0.6753170776367188
1494,246574.0,0.004,0.003,0.013,1.5712679443359374,0.25857083129882813,0.675314453125
1495,246584.0,0.004,0.003,0.013,1.57126953125,0.25859014892578125,0.675316650390625
1496,246594.0,0.004,0.004,0.013,1.571264404296875,0.2586375732421875,0.6753306274414063
1497,246604.0,0.005,0.004,0.012,1.571266357421875,0.25858981323242186,0.67532177734375
1498,246614.0,0.005,0.003,0.012,1.5712449951171874,0.2586159973144531,0.6753229370117187
1499,246624.0,0.005,0.003,0.012,1.5712777099609374,0.25858349609375,0.6752986450195313
1500,246634.0,0.005,0.003,0.012,1.571267822265625,0.2586160583496094,0.6753424072265625
1501,246644.0,0.005,0.003,0.013,1.5712794189453125,0.25861215209960936,0.6753214111328125
1502,246654.0,0.005,0.003,0.013,1.5712642822265626,0.258600341796875,0.6753280639648438
1503,246664.0,0.005,0.003,0.013,1.5712796630859376,0.2586202697753906,0.6753360595703125
1504,246674.0,0.005,0.003,0.013,1.5712677001953126,0.2586104736328125,0.6753528442382812
1505,246684.0,0.004,0.004,0.013,1.571259765625,0.258607421875,0.6753199462890624
1506,246694.0,0.004,0.004,0.014,1.571291748046875,0.258572509765625,0.6753037719726562
1507,246704.0,0.004,0.004,0.014,1.5712557373046876,0.25858071899414065,0.6753048095703125
1508,246714.0,0.004,0.004,0.014,1.5712677001953126,0.258601806640625,0.6753158569335938
1509,246724.0,0.004,0.004,0.014,1.5712584228515625,0.25860311889648435,0.6753386840820312
1510,246734.0,0.004,0.004,0.014,1.5712733154296874,0.25860372924804687,0.675330078125
1511,246744.0,0.004,0.004,0.014,1.57126025390625,0.2585835266113281,0.6753268432617188
