,stateZ_timestamp,cf_x,cf_y,cf_z,obs_x,obs_y,obs_z
1221,673737.0,0.176,0.252,0.018,1.459955322265625,0.27594949340820313,0.6732930297851563
1222,673747.0,0.176,0.252,0.017,0.1754959716796875,0.2515706939697266,0.028663820266723632
1223,673757.0,0.176,0.252,0.018,1.45998193359375,0.27595474243164064,0.6732998657226562
1224,673767.0,0.176,0.252,0.018,1.4599737548828124,0.2759564514160156,0.6732897338867188
1225,673777.0,0.176,0.252,0.019,0.17543980407714843,0.25170086669921876,0.0287894344329834
1226,673787.0,0.176,0.252,0.017,0.1753301544189453,0.2514630584716797,0.028591678619384765
1227,673797.0,0.176,0.252,0.017,0.17580918884277344,0.25152255249023436,0.028642473220825197
1228,673807.0,0.176,0.252,0.018,1.45995458984375,0.2759512329101563,0.6732808837890625
1229,673817.0,0.176,0.252,0.019,0.17545639038085936,0.2517027587890625,0.028775524139404297
1230,673827.0,0.176,0.252,0.019,0.17533502197265624,0.2515284576416016,0.02856412696838379
1231,673837.0,0.176,0.252,0.018,1.459967529296875,0.27596746826171875,0.673261962890625
1232,673847.0,0.176,0.252,0.018,0.17542964172363282,0.2517024841308594,0.028763254165649413
1233,673857.0,0.176,0.252,0.019,0.17537930297851562,0.2517075500488281,0.028743036270141603
1234,673867.0,0.176,0.253,0.019,1.4599818115234375,0.27596063232421875,0.673287109375
1235,673877.0,0.176,0.252,0.018,0.1751381072998047,0.25129100036621094,0.028476318359375
1236,673887.0,0.176,0.252,0.018,0.1754463653564453,0.25172622680664064,0.028799484252929688
1237,673897.0,0.175,0.252,0.019,1.45996337890625,0.275962646484375,0.6732762451171875
1238,673907.0,0.175,0.252,0.019,1.4599761962890625,0.27595635986328126,0.6732776489257812
1239,673917.0,0.175,0.252,0.02,0.1751780548095703,0.25127243041992187,0.02843442153930664
1240,673927.0,0.175,0.252,0.018,0.17539723205566407,0.2517017517089844,0.028707141876220702
1241,673937.0,0.176,0.252,0.019,1.4599381103515625,0.27595703125,0.673285400390625
1242,673947.0,0.176,0.252,0.019,0.17544001770019532,0.2517144927978516,0.028789573669433594
1243,673957.0,0.175,0.252,0.02,0.17553651428222655,0.2514986267089844,0.028585567474365234
1244,673967.0,0.176,0.252,0.017,0.17582740783691406,0.251510009765625,0.02864585304260254
1245,673977.0,0.176,0.252,0.017,0.17542707824707032,0.25168235778808595,0.028739898681640626
1246,673987.0,0.176,0.252,0.018,0.17544442749023437,0.2517129516601562,0.028778573989868165
1247,673997.0,0.175,0.252,0.018,0.17552938842773438,0.2515161590576172,0.028574453353881837
1248,674007.0,0.175,0.252,0.017,0.17581285095214844,0.25152662658691405,0.028620445251464843
1249,674017.0,0.175,0.252,0.017,0.1754396514892578,0.2517063903808594,0.028762067794799805
1250,674027.0,0.175,0.252,0.018,0.17545747375488283,0.2517040710449219,0.02878857231140137
1251,674037.0,0.174,0.252,0.019,0.17533485412597657,0.2515215301513672,0.028585224151611327
1252,674047.0,0.174,0.251,0.019,1.459961669921875,0.27594110107421876,0.6732841186523437
1253,674057.0,0.174,0.251,0.017,1.4599609375,0.2759577331542969,0.673290771484375
1254,674067.0,0.174,0.251,0.018,1.459975341796875,0.27594091796875,0.6733049926757813
1255,674077.0,0.174,0.252,0.018,1.4599713134765624,0.2759405212402344,0.6733118286132812
1256,674087.0,0.174,0.252,0.019,1.4599833984375,0.275946044921875,0.6733273315429688
1257,674097.0,0.174,0.252,0.018,1.459972412109375,0.27594058227539064,0.6733036499023437
1258,674107.0,0.174,0.252,0.018,0.17539697265625,0.25169342041015624,0.028727252960205077
1259,674117.0,0.175,0.252,0.019,0.17544477844238282,0.2516803894042969,0.028776220321655274
1260,674127.0,0.175,0.252,0.019,0.17550445556640626,0.25153662109375,0.028599708557128907
1261,674137.0,0.175,0.252,0.02,0.17542098999023437,0.2517462921142578,0.02883201599121094
1262,674147.0,0.174,0.251,0.018,1.4599373779296876,0.27596023559570315,0.6733023681640625
1263,674157.0,0.174,0.251,0.019,0.17541050720214843,0.2517630615234375,0.028840166091918945
1264,674167.0,0.174,0.251,0.019,0.17544134521484375,0.2515542297363281,0.02851512145996094
1265,674177.0,0.174,0.252,0.02,1.459969970703125,0.27596157836914065,0.6733048095703125
1266,674187.0,0.174,0.252,0.018,0.1754510803222656,0.2516873321533203,0.028791820526123047
1267,674197.0,0.174,0.252,0.019,0.17544630432128908,0.25167442321777345,0.028765233993530273
1268,674207.0,0.174,0.252,0.019,1.4599615478515624,0.27594781494140624,0.6732914428710938
1269,674217.0,0.174,0.251,0.02,1.4599600830078125,0.27596029663085936,0.673310302734375
1270,674227.0,0.174,0.251,0.02,1.4599658203125,0.27596844482421873,0.6732858276367187
1271,674237.0,0.174,0.251,0.019,0.17547433471679688,0.25170648193359374,0.028765802383422853
1272,674247.0,0.174,0.251,0.019,0.1753468017578125,0.25150668334960935,0.02854724884033203
1273,674257.0,0.175,0.252,0.02,1.4599771728515625,0.27593084716796873,0.67330126953125
1274,674267.0,0.175,0.252,0.02,1.459946533203125,0.27596047973632815,0.6732871704101563
1275,674277.0,0.175,0.252,0.018,0.17541651916503906,0.25168537902832033,0.02872897148132324
1276,674287.0,0.175,0.252,0.019,0.175472900390625,0.25170849609375,0.028784088134765625
1277,674297.0,0.175,0.252,0.019,0.17518563842773438,0.25128492736816405,0.028421407699584962
1278,674307.0,0.175,0.252,0.019,0.1754659881591797,0.2516993255615234,0.028743444442749025
1279,674317.0,0.175,0.252,0.018,0.17544674682617187,0.25169361877441404,0.028775547027587892
1280,674327.0,0.175,0.252,0.018,0.17543339538574218,0.25176454162597656,0.028774280548095704
1281,674337.0,0.175,0.252,0.019,0.1751785888671875,0.25127128601074217,0.028418346405029295
1282,674347.0,0.175,0.252,0.019,0.17542901611328124,0.2517761383056641,0.028799114227294923
1283,674357.0,0.175,0.252,0.02,1.459970703125,0.27592648315429685,0.6732833862304688
1284,674367.0,0.175,0.252,0.018,0.17547651672363282,0.25169036865234373,0.02876871871948242
1285,674377.0,0.175,0.252,0.019,0.17553009033203126,0.2514984130859375,0.028570436477661134
1286,674387.0,0.175,0.252,0.019,0.1758160705566406,0.251507080078125,0.028595977783203125
1287,674397.0,0.175,0.252,0.02,0.17547561645507812,0.25168380737304685,0.0287735595703125
1288,674407.0,0.175,0.252,0.018,0.17545794677734375,0.25166801452636717,0.028785673141479493
1289,674417.0,0.175,0.252,0.018,0.1755221405029297,0.25154698181152346,0.02858248519897461
1290,674427.0,0.175,0.252,0.019,0.17583937072753905,0.25154090881347657,0.028616178512573243
1291,674437.0,0.175,0.252,0.019,1.45997900390625,0.27595513916015624,0.6732691650390625
1292,674447.0,0.175,0.252,0.02,0.17549632263183593,0.25168002319335936,0.028756343841552734
1293,674457.0,0.175,0.252,0.017,0.17538693237304687,0.2515018768310547,0.02852379035949707
1294,674467.0,0.175,0.252,0.017,1.4599730224609375,0.27594549560546877,0.6732823486328126
1295,674477.0,0.175,0.252,0.018,1.4599993896484376,0.27593240356445314,0.673279052734375
1296,674487.0,0.175,0.252,0.019,0.17541758728027343,0.2517159423828125,0.02873912239074707
1297,674497.0,0.175,0.252,0.018,1.459984130859375,0.2759240112304687,0.673295166015625
1298,674507.0,0.175,0.252,0.018,0.17515896606445314,0.25127085876464844,0.028442028045654297
1299,674517.0,0.175,0.252,0.018,1.4599801025390624,0.2759517517089844,0.6732902221679687
1300,674527.0,0.175,0.252,0.019,0.1754629669189453,0.2517014312744141,0.028755002975463868
1301,674537.0,0.175,0.252,0.017,1.4599835205078124,0.275956787109375,0.6732896118164062
1302,674547.0,0.175,0.252,0.018,1.459974609375,0.27595077514648436,0.6732827758789063
1303,674557.0,0.175,0.252,0.018,1.4599681396484374,0.27596124267578126,0.6733012084960938
1304,674567.0,0.175,0.252,0.019,1.4599951171875,0.27594915771484374,0.6732919311523438
1305,674578.0,0.175,0.252,0.017,0.17541505432128907,0.25175900268554685,0.028808250427246093
1306,674587.0,0.175,0.252,0.017,1.459977783203125,0.2759616088867187,0.673281494140625
1307,674597.0,0.175,0.252,0.018,0.17546101379394533,0.25169949340820313,0.02875949478149414
1308,674607.0,0.175,0.252,0.018,0.17547215270996094,0.2517186584472656,0.02874745178222656
1309,674617.0,0.175,0.252,0.019,0.17547164916992186,0.2517041473388672,0.028771835327148436
1310,674627.0,0.175,0.253,0.017,0.17534559631347657,0.25149093627929686,0.02855699348449707
1311,674637.0,0.175,0.252,0.018,1.45998486328125,0.2759420166015625,0.6733108520507812
1312,674647.0,0.175,0.252,0.018,1.4599765625,0.2759533386230469,0.6732974853515625
1313,674657.0,0.175,0.252,0.019,1.4599691162109374,0.2759398193359375,0.6732946166992188
1314,674667.0,0.175,0.253,0.017,0.17534625244140625,0.2514868469238281,0.028546869277954103
1315,674677.0,0.175,0.253,0.017,1.4599510498046875,0.2759584655761719,0.6733150634765624
1316,674687.0,0.175,0.253,0.017,1.4599825439453125,0.27597137451171877,0.673330810546875
1317,674697.0,0.175,0.252,0.018,1.4599447021484375,0.27596823120117187,0.6732952880859375
1318,674707.0,0.175,0.252,0.019,0.17544981384277344,0.25170359802246095,0.028769479751586915
1319,674717.0,0.175,0.252,0.018,0.17547332763671875,0.2515328369140625,0.02850295639038086
1320,674727.0,0.175,0.252,0.018,0.17544590759277343,0.25170724487304685,0.028746110916137695
1321,674738.0,0.175,0.253,0.019,0.17544390869140625,0.25171751403808595,0.028790363311767576
1322,674747.0,0.175,0.253,0.019,1.4599710693359376,0.27595684814453125,0.6732971801757812
1323,674757.0,0.175,0.252,0.017,0.17545458984375,0.2515435791015625,0.028492456436157228
1324,674767.0,0.175,0.252,0.017,0.17546257019042968,0.25169480895996094,0.02876984214782715
1325,674777.0,0.176,0.252,0.018,0.17546836853027345,0.2517063903808594,0.028780052185058594
1326,674787.0,0.176,0.252,0.018,0.17540299987792968,0.25170484924316405,0.028721914291381836
1327,674797.0,0.175,0.252,0.019,1.4599813232421874,0.2759459228515625,0.6732857666015625
1328,674807.0,0.175,0.252,0.017,0.17585357666015625,0.25148345947265627,0.028607273101806642
1329,674817.0,0.176,0.253,0.018,1.460000732421875,0.27593963623046874,0.6733049926757813
1330,674827.0,0.176,0.253,0.018,0.17544252014160155,0.25169393920898436,0.028762750625610352
1331,674837.0,0.176,0.253,0.019,0.1755311279296875,0.2515067138671875,0.0285643310546875
1332,674847.0,0.176,0.253,0.016,0.1758047332763672,0.25152308654785155,0.02861628723144531
1333,674857.0,0.175,0.253,0.017,0.17544444274902343,0.251710205078125,0.028787992477416993
1334,674867.0,0.175,0.253,0.017,0.1754510040283203,0.2517129669189453,0.028778413772583007
1335,674877.0,0.175,0.253,0.018,0.175437744140625,0.2517163391113281,0.02875789451599121
1336,674887.0,0.175,0.253,0.018,0.17516558837890625,0.2513216247558594,0.028494928359985353
1337,674897.0,0.176,0.253,0.017,1.45997802734375,0.275918212890625,0.6733158569335937
1338,674907.0,0.176,0.253,0.018,0.17545228576660157,0.2517468109130859,0.02876606559753418
1339,674917.0,0.175,0.253,0.018,1.4599791259765624,0.27592868041992186,0.6732964477539063
1340,674927.0,0.175,0.253,0.019,0.17517817687988282,0.2513190002441406,0.02846739959716797
1341,674937.0,0.175,0.253,0.017,0.17545025634765626,0.2517536163330078,0.02879233169555664
1342,674947.0,0.175,0.253,0.017,0.17546017456054688,0.2517117462158203,0.028765270233154297
1343,674957.0,0.175,0.252,0.018,1.4599722900390626,0.2759369812011719,0.6732994995117187
1344,674967.0,0.175,0.252,0.018,0.17546644592285157,0.25153689575195315,0.02847745895385742
1345,674977.0,0.175,0.252,0.017,0.17584007263183593,0.2515386199951172,0.028647384643554687
1346,674987.0,0.175,0.252,0.018,0.17542019653320312,0.2517102355957031,0.028713188171386718
1347,674997.0,0.175,0.252,0.018,1.4599951171875,0.2759460754394531,0.6733092651367187
1348,675007.0,0.175,0.252,0.019,0.1755517578125,0.25151165771484374,0.0285770206451416
1349,675017.0,0.175,0.252,0.019,0.17580140686035156,0.2515065460205078,0.02863576126098633
1350,675027.0,0.175,0.252,0.017,1.45997607421875,0.27594207763671874,0.6732776489257812
1351,675037.0,0.175,0.252,0.018,0.1754400329589844,0.2517101745605469,0.02880933952331543
1352,675047.0,0.175,0.252,0.018,0.17534832763671876,0.2515130615234375,0.028570165634155275
1353,675057.0,0.175,0.252,0.019,0.17515565490722657,0.2512919158935547,0.028469522476196288
1354,675067.0,0.175,0.252,0.018,0.17541998291015626,0.25172450256347656,0.028828443527221678
1355,675077.0,0.175,0.252,0.019,0.1754256134033203,0.25172431945800783,0.028786088943481444
1356,675087.0,0.175,0.252,0.019,0.17533465576171875,0.25152920532226564,0.028565446853637697
1357,675097.0,0.174,0.252,0.02,0.17516799926757812,0.2512767639160156,0.028427820205688476
1358,675107.0,0.174,0.252,0.02,1.4599683837890625,0.27594000244140626,0.6732826538085938
1359,675117.0,0.175,0.252,0.019,0.17542044067382812,0.25172293090820314,0.02877773094177246
1360,675127.0,0.174,0.252,0.019,0.1754384765625,0.2517285461425781,0.028759132385253905
1361,675137.0,0.174,0.252,0.02,1.4599776611328126,0.27593414306640623,0.6732913818359375
1362,675147.0,0.174,0.252,0.02,0.17545384216308593,0.25169805908203124,0.028793066024780274
1363,675157.0,0.175,0.252,0.019,0.17541180419921876,0.25167518615722656,0.028711053848266603
1364,675167.0,0.174,0.252,0.019,0.17546147155761718,0.25169522094726565,0.028781454086303712
1365,675177.0,0.174,0.252,0.02,1.45999560546875,0.27592852783203126,0.6732982177734375
1366,675187.0,0.174,0.252,0.02,0.175436279296875,0.25171192932128905,0.02877816963195801
1367,675197.0,0.174,0.252,0.021,0.17543264770507813,0.2516954040527344,0.028784595489501952
1368,675207.0,0.175,0.252,0.018,0.17543389892578126,0.25171910095214844,0.028788570404052735
1369,675217.0,0.175,0.252,0.018,0.17553810119628907,0.25150189208984375,0.028580120086669922
1370,675227.0,0.175,0.252,0.019,1.45998193359375,0.27597116088867185,0.673339599609375
1371,675237.0,0.175,0.252,0.019,0.17543572998046875,0.2517133483886719,0.028827869415283203
1372,675247.0,0.174,0.251,0.017,0.17540165710449218,0.25178997802734376,0.02884340476989746
1373,675257.0,0.174,0.252,0.017,0.17534205627441407,0.25152000427246096,0.028593450546264648
1374,675267.0,0.174,0.252,0.018,0.17581063842773437,0.2515321502685547,0.02864129638671875
1375,675277.0,0.174,0.252,0.018,0.17543601989746094,0.2517300720214844,0.02881178665161133
1376,675287.0,0.174,0.251,0.017,1.46000146484375,0.2759739074707031,0.6733220825195313
1377,675297.0,0.174,0.252,0.017,1.4599967041015625,0.27595068359375,0.6732842407226562
1378,675307.0,0.174,0.252,0.018,1.45998828125,0.2759314880371094,0.6732845458984374
1379,675317.0,0.174,0.251,0.018,1.4600093994140626,0.2759625549316406,0.6732940063476562
1380,675327.0,0.174,0.251,0.019,0.17542341613769533,0.2517164459228516,0.028771530151367186
1381,675338.0,0.175,0.251,0.017,0.175321533203125,0.25150025939941406,0.028567644119262697
1382,675347.0,0.175,0.251,0.017,0.17517324829101563,0.25132333374023436,0.02845750045776367
1383,675357.0,0.175,0.251,0.018,0.17540907287597657,0.25173614501953123,0.02880930709838867
1384,675367.0,0.175,0.251,0.018,0.175395751953125,0.25173001098632813,0.02880185317993164
1385,675377.0,0.175,0.252,0.016,1.45997412109375,0.27595559692382815,0.6732881469726563
1386,675387.0,0.175,0.252,0.017,0.17552682495117186,0.2515169372558594,0.028570009231567384
1387,675397.0,0.175,0.251,0.017,0.17581475830078125,0.2515670623779297,0.028645036697387695
1388,675407.0,0.175,0.251,0.018,0.17540962219238282,0.25173794555664064,0.028781963348388673
1389,675417.0,0.175,0.251,0.017,1.46000439453125,0.27595660400390626,0.6732777099609375
1390,675427.0,0.175,0.251,0.017,1.4599912109375,0.27594464111328126,0.6732846069335937
1391,675437.0,0.175,0.251,0.018,0.17580490112304686,0.2515279998779297,0.02864003372192383
1392,675447.0,0.175,0.251,0.018,0.17542649841308594,0.251744140625,0.02878860664367676
1393,675457.0,0.175,0.251,0.019,0.17537428283691406,0.25171388244628906,0.028722797393798828
1394,675467.0,0.175,0.251,0.017,0.17531063842773437,0.2515118713378906,0.028569131851196288
1395,675477.0,0.175,0.251,0.018,1.4599638671875,0.2759779663085937,0.673260498046875
1396,675487.0,0.175,0.251,0.018,1.459978271484375,0.27595980834960937,0.6732810668945313
1397,675497.0,0.175,0.251,0.019,1.459941162109375,0.2759674072265625,0.6732413940429688
1398,675507.0,0.175,0.251,0.018,1.4599783935546875,0.27595538330078123,0.6732728271484375
1399,675517.0,0.175,0.252,0.018,1.4599876708984374,0.275953125,0.6732777099609375
1400,675527.0,0.175,0.252,0.019,0.17544808959960936,0.2516979370117188,0.028782503128051758
1401,675537.0,0.175,0.251,0.019,0.17538668823242187,0.25171006774902344,0.028709613800048828
1402,675547.0,0.175,0.251,0.02,0.17540054321289061,0.25170220947265626,0.02878700065612793
1403,675557.0,0.175,0.252,0.018,0.17550836181640625,0.25152232360839843,0.028583049774169922
1404,675567.0,0.175,0.252,0.019,0.1754217071533203,0.25169221496582034,0.028780237197875976
1405,675577.0,0.175,0.251,0.02,0.17540708923339843,0.2517247772216797,0.02878976631164551
1406,675587.0,0.175,0.251,0.02,0.175382080078125,0.2517335205078125,0.028798091888427736
1407,675597.0,0.175,0.252,0.019,0.17565821838378906,0.25160401916503905,0.0286397762298584
1408,675607.0,0.175,0.251,0.019,0.17542179870605468,0.2517286529541016,0.02879008674621582
1409,675617.0,0.175,0.252,0.02,1.4599359130859375,0.27597354125976564,0.6732774658203124
1410,675627.0,0.175,0.251,0.02,0.17542063903808594,0.25171676635742185,0.028767404556274415
1411,675637.0,0.175,0.252,0.018,1.4599580078125,0.27596722412109376,0.673264892578125
1412,675647.0,0.175,0.252,0.019,0.17562565612792969,0.25169151306152343,0.028681562423706054
1413,675657.0,0.175,0.252,0.019,0.1754256134033203,0.2516993713378906,0.028771978378295898
1414,675667.0,0.175,0.252,0.02,1.4599737548828124,0.2759722290039063,0.67325244140625
1415,675677.0,0.175,0.251,0.02,0.17533935546875,0.25149627685546877,0.028564300537109375
1416,675687.0,0.175,0.251,0.018,1.4599647216796876,0.2759803466796875,0.6732715454101562
1417,675697.0,0.175,0.251,0.018,0.1753851318359375,0.25170155334472655,0.028720218658447264
1418,675707.0,0.175,0.251,0.019,0.17538681030273437,0.2517052459716797,0.02872550964355469
1419,675717.0,0.175,0.252,0.019,0.17547349548339844,0.2517183837890625,0.02877846908569336
1420,675727.0,0.175,0.252,0.018,0.17511412048339844,0.2512904815673828,0.028383502960205077
1421,675737.0,0.175,0.251,0.018,1.459963623046875,0.2759607849121094,0.6732647094726563
1422,675747.0,0.175,0.252,0.019,1.45996435546875,0.27598211669921874,0.6732754516601562
1423,675757.0,0.175,0.252,0.019,1.4599771728515625,0.2759820861816406,0.67328076171875
1424,675767.0,0.175,0.252,0.02,1.4599891357421875,0.2759564514160156,0.6732840576171875
1425,675777.0,0.175,0.252,0.018,0.1754243621826172,0.2517015380859375,0.028733078002929686
1426,675787.0,0.175,0.252,0.018,1.4599703369140624,0.27598138427734376,0.673293212890625
1427,675797.0,0.175,0.252,0.019,0.17545793151855468,0.2517100372314453,0.02874525260925293
1428,675807.0,0.175,0.252,0.019,1.459966552734375,0.2759455261230469,0.67328515625
1429,675817.0,0.175,0.252,0.018,0.17585292053222656,0.25151461791992186,0.028611568450927733
1430,675827.0,0.175,0.252,0.019,0.17545396423339843,0.25172006225585936,0.028776405334472656
1431,675837.0,0.175,0.252,0.019,1.4599559326171876,0.27595733642578124,0.6732918090820312
1432,675847.0,0.175,0.252,0.02,0.17553941345214844,0.25156272888183595,0.0286561279296875
1433,675857.0,0.175,0.252,0.018,0.1758492431640625,0.25152537536621095,0.02859766960144043
1434,675867.0,0.175,0.252,0.018,0.17546018981933595,0.2517326202392578,0.028788196563720704
1435,675877.0,0.175,0.252,0.018,1.45998095703125,0.27596731567382815,0.6733103637695312
1436,675887.0,0.175,0.252,0.019,0.17535487365722657,0.25151441955566406,0.02857508659362793
1437,675897.0,0.175,0.252,0.019,0.17509892272949218,0.2512747039794922,0.02840962028503418
1438,675907.0,0.175,0.251,0.017,0.1754261474609375,0.25174397277832034,0.02877073287963867
1439,675917.0,0.176,0.252,0.018,0.1754269256591797,0.25173115539550783,0.028783565521240236
1440,675927.0,0.175,0.252,0.018,0.17534417724609375,0.25155718994140625,0.028542915344238282
1441,675937.0,0.175,0.252,0.019,1.4599622802734376,0.27593576049804686,0.673314453125
1442,675947.0,0.176,0.252,0.017,0.17543215942382812,0.25172503662109375,0.028769611358642578
1443,675957.0,0.175,0.252,0.017,0.17543997192382813,0.2517361145019531,0.02876894187927246
1444,675967.0,0.175,0.252,0.017,0.17539114379882811,0.251742919921875,0.028719532012939454
1445,675977.0,0.175,0.252,0.018,1.4599788818359376,0.2759592590332031,0.673298095703125
1446,675987.0,0.175,0.252,0.018,0.1754434051513672,0.2517294464111328,0.028794361114501954
1447,675997.0,0.175,0.252,0.017,0.1754208526611328,0.2517513732910156,0.028800085067749025
1448,676007.0,0.176,0.251,0.018,1.4599501953125,0.2759500427246094,0.6732816772460938
1449,676017.0,0.176,0.251,0.018,0.17553691101074217,0.25152140808105466,0.02857869338989258
1450,676027.0,0.175,0.251,0.019,0.1754189453125,0.2517159423828125,0.028780162811279295
1451,676037.0,0.175,0.252,0.018,1.459950927734375,0.2759588928222656,0.6732848510742188
1452,676047.0,0.175,0.252,0.018,1.4599635009765626,0.27595584106445314,0.6733037719726562
1453,676057.0,0.175,0.251,0.019,0.17534678649902344,0.25151065063476563,0.028542125701904297
1454,676067.0,0.175,0.251,0.019,1.459974609375,0.27594927978515627,0.6733180541992188
1455,676077.0,0.175,0.251,0.017,0.17546343994140626,0.2517357177734375,0.028758073806762697
1456,676087.0,0.175,0.251,0.017,1.459963623046875,0.27593194580078123,0.6732890014648437
1457,676097.0,0.175,0.251,0.018,0.1753129119873047,0.2515236358642578,0.028540809631347655
1458,676107.0,0.175,0.251,0.018,0.17583731079101564,0.25153904724121096,0.02860764503479004
1459,676117.0,0.175,0.251,0.019,0.17542610168457032,0.2516951599121094,0.02872508430480957
1460,676127.0,0.175,0.251,0.017,0.17545797729492188,0.2517144317626953,0.028762456893920898
1461,676137.0,0.175,0.251,0.018,1.4599970703125,0.27593096923828125,0.67331494140625
1462,676147.0,0.175,0.251,0.018,0.17516551208496095,0.25129075622558594,0.028462427139282227
1463,676157.0,0.175,0.251,0.019,0.1754669647216797,0.25171192932128905,0.028767919540405272
1464,676167.0,0.175,0.251,0.017,0.1754524688720703,0.2517041931152344,0.02876830291748047
1465,676177.0,0.175,0.251,0.017,0.1754231414794922,0.2516862640380859,0.028703044891357422
1466,676187.0,0.175,0.251,0.018,0.17516053771972656,0.2512885284423828,0.028432485580444335
1467,676197.0,0.175,0.251,0.018,0.1754582061767578,0.25171871948242186,0.02877509307861328
1468,676207.0,0.175,0.251,0.019,0.17543299865722656,0.2516974029541016,0.028780017852783203
1469,676217.0,0.175,0.252,0.018,0.17543756103515626,0.251709228515625,0.028773237228393554
1470,676227.0,0.175,0.252,0.019,0.17547996520996093,0.2515264587402344,0.028591411590576172
1471,676237.0,0.175,0.252,0.019,0.17580242919921876,0.2515123291015625,0.028628679275512697
1472,676247.0,0.175,0.252,0.019,0.17542164611816408,0.25169709777832033,0.028791555404663084
1473,676257.0,0.175,0.252,0.018,0.1754305419921875,0.251711669921875,0.028784723281860353
1474,676267.0,0.175,0.251,0.018,0.17551458740234374,0.2515390319824219,0.028571426391601564
1475,676277.0,0.175,0.251,0.019,1.4599793701171875,0.2759345397949219,0.6732933349609375
1476,676287.0,0.175,0.251,0.019,0.175376953125,0.25170034790039064,0.02871246337890625
1477,676297.0,0.175,0.252,0.017,1.4599736328125,0.27595834350585935,0.67327490234375
1478,676307.0,0.175,0.251,0.018,0.17549076843261718,0.25155690002441405,0.028655878067016603
1479,676317.0,0.175,0.251,0.018,1.4599390869140625,0.2759652404785156,0.67322900390625
1480,676327.0,0.175,0.251,0.019,0.17543794250488282,0.25172052001953127,0.02876115798950195
1481,676337.0,0.175,0.251,0.019,0.17543960571289063,0.25169432067871095,0.028761524200439453
1482,676347.0,0.175,0.252,0.018,0.17546629333496094,0.25154600524902343,0.028647327423095705
1483,676357.0,0.175,0.251,0.018,0.17512908935546875,0.25125358581542967,0.028415460586547852
1484,676367.0,0.175,0.251,0.019,1.459995361328125,0.27595236206054685,0.6732923583984375
1485,676377.0,0.175,0.251,0.019,1.460004638671875,0.27596856689453125,0.6733072509765625
1486,676387.0,0.175,0.251,0.017,1.459985107421875,0.2759694519042969,0.673303466796875
1487,676397.0,0.175,0.251,0.018,1.4599541015625,0.27595074462890623,0.6732745361328125
1488,676407.0,0.175,0.251,0.018,0.17547145080566406,0.25169638061523436,0.028745750427246093
1489,676417.0,0.175,0.251,0.019,0.17544831848144532,0.25168780517578127,0.028725080490112305
1490,676427.0,0.175,0.251,0.019,0.17542274475097655,0.2516834411621094,0.02871597480773926
1491,676437.0,0.175,0.251,0.018,0.17550868225097657,0.2515213623046875,0.028541297912597657
1492,676447.0,0.175,0.251,0.018,0.1754474639892578,0.2516844940185547,0.02873676300048828
1493,676457.0,0.175,0.251,0.019,0.175445068359375,0.25168911743164063,0.028725942611694335
1494,676467.0,0.175,0.251,0.019,1.4599627685546874,0.27595321655273436,0.6732931518554688
1495,676477.0,0.175,0.251,0.018,0.17551133728027343,0.2515507965087891,0.02866897964477539
1496,676487.0,0.175,0.252,0.019,1.4599749755859375,0.2759483947753906,0.6732871704101563
1497,676497.0,0.175,0.252,0.019,0.1754186553955078,0.2516937255859375,0.02869985580444336
1498,676507.0,0.175,0.252,0.02,0.1754393310546875,0.2516969757080078,0.028751312255859376
1499,676517.0,0.175,0.252,0.018,0.17549147033691406,0.25153909301757815,0.028675241470336912
1500,676527.0,0.175,0.252,0.018,1.459937744140625,0.27597067260742186,0.6732805786132813
1501,676537.0,0.175,0.252,0.018,1.4599517822265624,0.27594708251953126,0.6732918701171875
1502,676547.0,0.175,0.252,0.019,1.459948486328125,0.2759656982421875,0.6732802124023437
1503,676557.0,0.175,0.252,0.02,1.459954833984375,0.27595986938476563,0.6732877807617188
1504,676567.0,0.175,0.252,0.018,0.1751581268310547,0.25125138854980467,0.028425983428955078
1505,676577.0,0.175,0.252,0.018,0.17544035339355468,0.2516831512451172,0.02878691291809082
1506,676587.0,0.175,0.252,0.019,0.17544180297851564,0.25168092346191406,0.028769454956054687
1507,676597.0,0.175,0.252,0.019,1.4599744873046876,0.2759621276855469,0.673315673828125
1508,676607.0,0.175,0.252,0.018,0.17515969848632812,0.25126119995117185,0.028425758361816406
1509,676617.0,0.175,0.252,0.018,0.17543128967285157,0.25170632934570314,0.02874603271484375
1510,676627.0,0.175,0.252,0.019,0.17545869445800782,0.2517049713134766,0.028762247085571287
1511,676637.0,0.175,0.252,0.019,1.459997314453125,0.27595669555664065,0.6732946166992188
