Time,Agent_0_X,Agent_0_Y,Agent_0_Z,Agent_1_X,Agent_1_Y,Agent_1_Z,Agent_2_X,Agent_2_Y,Agent_2_Z
0.11666666666666667,5.014149228649378e-23,-0.249927663035529,1.000000174440125,-0.25,-0.49992766303552905,1.000000174440125,0.25,-0.7499276630355289,1.000000174440125
0.12083333333333333,5.857141390795678e-23,-0.24992029166453283,1.0000001884294774,-0.25,-0.4999202916645329,1.0000001884294774,0.25,-0.7499202916645328,1.0000001884294774
0.125,6.801149019088851e-23,-0.2499124788497597,1.0000002028924653,-0.25,-0.49991247884975976,1.0000002028924653,0.25,-0.7499124788497596,1.0000002028924653
0.12916666666666665,7.85336084067456e-23,-0.2499042166312206,1.0000002178159046,-0.25,-0.49990421663122064,1.0000002178159046,0.25,-0.7499042166312205,1.0000002178159046
0.13333333333333333,9.021049200664138e-23,-0.24989549736267141,1.000000233186418,-0.25,-0.49989549736267147,1.000000233186418,0.25,-0.7498954973626714,1.000000233186418
0.1375,1.0311552065454468e-22,-0.24988631369984815,1.0000002489904924,-0.25,-0.4998863136998482,1.0000002489904924,0.25,-0.7498863136998482,1.0000002489904924
0.14166666666666666,1.173225623392323e-22,-0.24987665858914979,1.0000002652145323,-0.25,-0.4998766585891498,1.0000002652145323,0.25,-0.7498766585891498,1.0000002652145323
0.14583333333333334,1.329058168991973e-22,-0.24986652525675215,1.000000281844906,-0.25,-0.4998665252567522,1.000000281844906,0.25,-0.7498665252567521,1.000000281844906
0.15,1.4993967032800377e-22,-0.2498559071981362,1.0000002988679875,-0.25,-0.4998559071981362,1.0000002988679875,0.25,-0.7498559071981362,1.0000002988679875
0.15416666666666667,1.6849855925929537e-22,-0.2498447981680147,1.0000003162701931,-0.25,-0.49984479816801475,1.0000003162701931,0.25,-0.7498447981680147,1.0000003162701931
0.15833333333333333,1.8865700519942905e-22,-0.24983319217064257,1.0000003340380152,-0.25,-0.49983319217064265,1.0000003340380152,0.25,-0.7498331921706426,1.0000003340380152
0.1625,2.104896388754019e-22,-0.24982108345049575,1.0000003521580512,-0.25,-0.49982108345049586,1.0000003521580512,0.25,-0.7498210834504958,1.0000003521580512
0.16666666666666666,2.340709200620808e-22,-0.2498084664833049,1.0000003706170288,-0.25,-0.499808466483305,1.0000003706170288,0.25,-0.7498084664833049,1.0000003706170288
0.17083333333333334,2.5947502632367246e-22,-0.24979533596743025,1.0000003894018288,-0.25,-0.49979533596743037,1.0000003894018288,0.25,-0.7497953359674302,1.0000003894018288
0.175,2.8677588628865227e-22,-0.2497816868155646,1.0000004084995047,-0.25,-0.49978168681556473,1.0000004084995047,0.25,-0.7497816868155646,1.0000004084995047
0.17916666666666667,3.160472044011158e-22,-0.249767514146752,1.0000004278972998,-0.25,-0.49976751414675213,1.0000004278972998,0.25,-0.749767514146752,1.0000004278972998
0.18333333333333332,3.4736247791473594e-22,-0.24975281327871007,1.0000004475826614,-0.25,-0.4997528132787102,1.0000004475826614,0.25,-0.7497528132787101,1.0000004475826614
0.1875,3.8079488618037005e-22,-0.2497375797204443,1.0000004675432534,-0.25,-0.4997375797204444,1.0000004675432534,0.25,-0.7497375797204443,1.0000004675432534
0.19166666666666665,4.164170722553565e-22,-0.24972180916514325,1.0000004877669673,-0.25,-0.49972180916514336,1.0000004877669673,0.25,-0.7497218091651432,1.0000004877669673
0.19583333333333333,4.543009461911023e-22,-0.24970549748334397,1.0000005082419297,-0.25,-0.4997054974833441,1.0000005082419297,0.25,-0.7497054974833439,1.0000005082419297
0.2,4.945176152108698e-22,-0.2496886407163574,1.0000005289565104,-0.25,-0.4996886407163575,1.0000005289565104,0.25,-0.7496886407163573,1.0000005289565104
0.20416666666666666,5.371373197105737e-22,-0.24967123506994354,1.0000005498993274,-0.25,-0.4996712350699436,1.0000005498993274,0.25,-0.7496712350699435,1.0000005498993274
0.20833333333333334,5.822293747340753e-22,-0.24965327690822722,1.0000005710592519,-0.25,-0.49965327690822725,1.0000005710592519,0.25,-0.7496532769082271,1.0000005710592519
0.2125,6.298621165926326e-22,-0.24963476274784513,1.0000005924254105,-0.25,-0.4996347627478452,1.0000005924254105,0.25,-0.749634762747845,1.0000005924254105
0.21666666666666667,6.801028543154593e-22,-0.24961568925231528,1.000000613987188,-0.25,-0.49961568925231536,1.000000613987188,0.25,-0.7496156892523151,1.000000613987188
0.22083333333333333,7.3301782563480065e-22,-0.24959605322662043,1.0000006357342281,-0.25,-0.49959605322662054,1.0000006357342281,0.25,-0.7495960532266203,1.0000006357342281
0.225,7.886721572245854e-22,-0.24957585161199738,1.000000657656434,-0.25,-0.49957585161199747,1.000000657656434,0.25,-0.7495758516119972,1.000000657656434
0.22916666666666666,8.471298289290381e-22,-0.24955508148092417,1.0000006797439676,-0.25,-0.49955508148092426,1.0000006797439676,0.25,-0.7495550814809241,1.0000006797439676
0.23333333333333334,9.08453565406349e-22,-0.24953374003229778,1.0000007019872488,-0.25,-0.49953374003229783,1.0000007019872488,0.25,-0.7495337400322977,1.0000007019872488
0.2375,9.727047408792873e-22,-0.24951182458679488,1.000000724376953,-0.25,-0.49951182458679494,1.000000724376953,0.25,-0.7495118245867948,1.000000724376953
0.24166666666666667,1.0399433661101316e-21,-0.24948933258240893,1.00000074690401,-0.25,-0.499489332582409,1.00000074690401,0.25,-0.7494893325824088,1.00000074690401
0.24583333333333332,1.1102280777573588e-21,-0.24946626157015656,1.0000007695595998,-0.25,-0.49946626157015667,1.0000007695595998,0.25,-0.7494662615701564,1.0000007695595998
0.25,1.1836160657210776e-21,-0.249442609209947,1.0000007923351508,-0.25,-0.49944260920994715,1.0000007923351508,0.25,-0.7494426092099469,1.0000007923351508
0.25416666666666665,1.2601629493530682e-21,-0.2494183732666085,1.0000008152223354,-0.25,-0.49941837326660865,1.0000008152223354,0.25,-0.7494183732666083,1.0000008152223354
0.2583333333333333,1.3399226712287945e-21,-0.24939355160606513,1.000000838213067,-0.25,-0.4993935516060653,1.000000838213067,0.25,-0.7493935516060649,1.000000838213067
0.2625,1.422947407192342e-21,-0.24936814219165906,1.000000861299495,-0.25,-0.49936814219165926,1.000000861299495,0.25,-0.7493681421916588,1.000000861299495
0.26666666666666666,1.5092875452653747e-21,-0.24934214308061217,1.0000008844740018,-0.25,-0.49934214308061237,1.0000008844740018,0.25,-0.749342143080612,1.0000008844740018
0.2708333333333333,1.5989917741978672e-21,-0.2493155524206219,1.0000009077291971,-0.25,-0.4993155524206221,1.0000009077291971,0.25,-0.7493155524206216,1.0000009077291971
0.275,1.6921072136409145e-21,-0.2492883684465861,1.000000931057914,-0.25,-0.4992883684465863,1.000000931057914,0.25,-0.7492883684465859,1.000000931057914
0.2791666666666667,1.7886794837317503e-21,-0.2492605894774523,1.0000009544532047,-0.25,-0.4992605894774525,1.0000009544532047,0.25,-0.749260589477452,1.0000009544532047
0.2833333333333333,1.888752723551927e-21,-0.2492322139131861,1.0000009779083345,-0.25,-0.4992322139131863,1.0000009779083345,0.25,-0.7492322139131858,1.0000009779083345
0.2875,1.9923696098469898e-21,-0.24920324023185467,1.0000010014167782,-0.25,-0.49920324023185486,1.0000010014167782,0.25,-0.7492032402318544,1.0000010014167782
0.2916666666666667,2.0995713759576446e-21,-0.2491736669868207,1.0000010249722142,-0.25,-0.4991736669868209,1.0000010249722142,0.25,-0.7491736669868204,1.0000010249722142
0.29583333333333334,2.2103978697881338e-21,-0.24914349280404258,1.0000010485685202,-0.25,-0.4991434928040428,1.0000010485685202,0.25,-0.7491434928040424,1.0000010485685202
0.3,2.3248875693365538e-21,-0.2491127163794769,1.000001072199768,-0.25,-0.49911271637947713,1.000001072199768,0.25,-0.7491127163794766,1.000001072199768
0.30416666666666664,2.4430775632418046e-21,-0.2490813364765792,1.0000010958602188,-0.25,-0.49908133647657943,1.0000010958602188,0.25,-0.7490813364765789,1.0000010958602188
0.30833333333333335,2.5650035367010868e-21,-0.24904935192389943,1.0000011195443175,-0.25,-0.49904935192389965,1.0000011195443175,0.25,-0.7490493519238991,1.0000011195443175
0.3125,2.6906997304417288e-21,-0.24901676161276826,1.0000011432466889,-0.25,-0.4990167616127685,1.0000011432466889,0.25,-0.7490167616127679,1.0000011432466889
0.31666666666666665,2.8201989696817836e-21,-0.248983564495071,1.000001166962132,-0.25,-0.49898356449507125,1.000001166962132,0.25,-0.7489835644950706,1.000001166962132
0.3208333333333333,2.953532721310161e-21,-0.24894975958110577,1.0000011906856154,-0.25,-0.49894975958110604,1.0000011906856154,0.25,-0.7489497595811054,1.0000011906856154
0.325,3.0907310914475625e-21,-0.24891534593752243,1.000001214412273,-0.25,-0.4989153459375227,1.000001214412273,0.25,-0.7489153459375221,1.000001214412273
0.32916666666666666,3.2318228010153886e-21,-0.24888032268533955,1.0000012381373984,-0.25,-0.4988803226853398,1.0000012381373984,0.25,-0.7488803226853392,1.0000012381373984
0.3333333333333333,3.3768351690200446e-21,-0.24884468899803633,1.0000012618564411,-0.25,-0.4988446889980366,1.0000012618564411,0.25,-0.748844688998036,1.0000012618564411
0.3375,3.525794149310843e-21,-0.24880844409971645,1.0000012855650018,-0.25,-0.4988084440997167,1.0000012855650018,0.25,-0.7488084440997161,1.0000012855650018
0.3416666666666667,3.678724409990277e-21,-0.2487715872633413,1.0000013092588274,-0.25,-0.49877158726334153,1.0000013092588274,0.25,-0.748771587263341,1.0000013092588274
0.3458333333333333,3.835649362995978e-21,-0.24873411780903,1.000001332933807,-0.25,-0.4987341178090302,1.000001332933807,0.25,-0.7487341178090297,1.000001332933807
0.35,3.996591153979807e-21,-0.24869603510242322,1.0000013565859682,-0.25,-0.49869603510242344,1.0000013565859682,0.25,-0.7486960351024229,1.0000013565859682
0.3541666666666667,4.16157069493806e-21,-0.24865733855310915,1.0000013802114718,-0.25,-0.49865733855310934,1.0000013802114718,0.25,-0.7486573385531088,1.0000013802114718
0.35833333333333334,4.330607713018404e-21,-0.2486180276131084,1.000001403806608,-0.25,-0.4986180276131086,1.000001403806608,0.25,-0.748618027613108,1.000001403806608
0.3625,4.5037207629005414e-21,-0.24857810177541612,1.0000014273677935,-0.25,-0.49857810177541634,1.0000014273677935,0.25,-0.7485781017754157,1.0000014273677935
0.36666666666666664,4.680927241461574e-21,-0.2485375605725992,1.0000014508915658,-0.25,-0.4985375605725994,1.0000014508915658,0.25,-0.7485375605725988,1.0000014508915658
0.37083333333333335,4.8622434326602e-21,-0.24849640357544592,1.0000014743745804,-0.25,-0.4984964035754461,1.0000014743745804,0.25,-0.7484964035754456,1.0000014743745804
0.375,5.047684548504797e-21,-0.24845463039166668,1.0000014978136071,-0.25,-0.4984546303916669,1.0000014978136071,0.25,-0.7484546303916664,1.0000014978136071
0.37916666666666665,5.237264754178368e-21,-0.24841224066464349,1.0000015212055262,-0.25,-0.4984122406646437,1.0000015212055262,0.25,-0.7484122406646432,1.0000015212055262
0.3833333333333333,5.430997192412633e-21,-0.24836923407222639,1.0000015445473247,-0.25,-0.4983692340722266,1.0000015445473247,0.25,-0.7483692340722261,1.0000015445473247
0.3875,5.628894007130897e-21,-0.24832561032557524,1.0000015678360932,-0.25,-0.4983256103255755,1.0000015678360932,0.25,-0.748325610325575,1.0000015678360932
0.39166666666666666,5.830966356850457e-21,-0.2482813691680448,1.0000015910690223,-0.25,-0.49828136916804505,1.0000015910690223,0.25,-0.7482813691680446,1.0000015910690223
0.3958333333333333,6.0372244298489844e-21,-0.24823651037411182,1.0000016142433998,-0.25,-0.4982365103741121,1.0000016142433998,0.25,-0.7482365103741115,1.0000016142433998
0.4,6.2476774688694935e-21,-0.24819103374834217,1.0000016373566072,-0.25,-0.49819103374834245,1.0000016373566072,0.25,-0.7481910337483418,1.0000016373566072
0.4041666666666667,6.4623337950121376e-21,-0.24814493912439683,1.0000016604061162,-0.25,-0.4981449391243971,1.0000016604061162,0.25,-0.7481449391243965,1.0000016604061162
0.4083333333333333,6.6812008308383495e-21,-0.24809822636407503,1.0000016833894867,-0.25,-0.4980982263640753,1.0000016833894867,0.25,-0.7480982263640746,1.0000016833894867
0.4125,6.904285122712122e-21,-0.24805089535639316,1.000001706304363,-0.25,-0.4980508953563934,1.000001706304363,0.25,-0.7480508953563928,1.000001706304363
0.4166666666666667,7.131592362402485e-21,-0.24800294601669826,1.0000017291484713,-0.25,-0.4980029460166985,1.0000017291484713,0.25,-0.7480029460166979,1.0000017291484713
0.42083333333333334,7.363127407970509e-21,-0.24795437828581443,1.0000017519196176,-0.25,-0.4979543782858146,1.0000017519196176,0.25,-0.7479543782858141,1.0000017519196176
0.425,7.598894303963509e-21,-0.24790519212922132,1.000001774615684,-0.25,-0.4979051921292215,1.000001774615684,0.25,-0.747905192129221,1.000001774615684
0.42916666666666664,7.838896303998651e-21,-0.2478553875362631,1.0000017972346267,-0.25,-0.4978553875362633,1.0000017972346267,0.25,-0.7478553875362628,1.0000017972346267
0.43333333333333335,8.083135890872574e-21,-0.24780496451938702,1.0000018197744736,-0.25,-0.4978049645193872,1.0000018197744736,0.25,-0.7478049645193867,1.0000018197744736
0.4375,8.331614790606064e-21,-0.24775392311341027,1.0000018422333217,-0.25,-0.4977539231134105,1.0000018422333217,0.25,-0.7477539231134099,1.0000018422333217
0.44166666666666665,8.58433398640846e-21,-0.24770226337481416,1.000001864609335,-0.25,-0.4977022633748144,1.000001864609335,0.25,-0.7477022633748138,1.000001864609335
0.4458333333333333,8.841293736160477e-21,-0.24764998538106453,1.0000018869007419,-0.25,-0.49764998538106475,1.0000018869007419,0.25,-0.7476499853810642,1.0000018869007419
0.45,9.102493590877677e-21,-0.24759708922995738,1.0000019091058332,-0.25,-0.4975970892299576,1.0000019091058332,0.25,-0.747597089229957,1.0000019091058332
0.45416666666666666,9.3679324137633e-21,-0.24754357503898877,1.0000019312229604,-0.25,-0.497543575038989,1.0000019312229604,0.25,-0.7475435750389885,1.0000019312229604
0.4583333333333333,9.637608397766329e-21,-0.24748944294474817,1.0000019532505329,-0.25,-0.4974894429447484,1.0000019532505329,0.25,-0.747489442944748,1.0000019532505329
0.46249999999999997,9.911519081022406e-21,-0.24743469310233415,1.0000019751870166,-0.25,-0.4974346931023344,1.0000019751870166,0.25,-0.7474346931023339,1.0000019751870166
0.4666666666666667,1.0189661362065656e-20,-0.24737932568479173,1.000001997030932,-0.25,-0.497379325684792,1.000001997030932,0.25,-0.7473793256847915,1.000001997030932
0.4708333333333333,1.047203151675109e-20,-0.24732334088257055,1.000002018780852,-0.25,-0.4973233408825708,1.000002018780852,0.25,-0.7473233408825704,1.000002018780852
0.475,1.0758625210646985e-20,-0.24726673890300296,1.0000020404354004,-0.25,-0.4972667389030032,1.0000020404354004,0.25,-0.7472667389030028,1.0000020404354004
0.4791666666666667,1.104943750960444e-20,-0.24720951996980142,1.00000206199325,-0.25,-0.49720951996980167,1.00000206199325,0.25,-0.7472095199698012,1.00000206199325
0.48333333333333334,1.1344462892128855e-20,-0.24715168432257434,1.0000020834531211,-0.25,-0.49715168432257456,1.0000020834531211,0.25,-0.7471516843225742,1.0000020834531211
0.4875,1.164369526526901e-20,-0.24709323221635973,1.0000021048137802,-0.25,-0.49709323221636,1.0000021048137802,0.25,-0.7470932322163596,1.0000021048137802
0.49166666666666664,1.1947127981284613e-20,-0.24703416392117605,1.0000021260740375,-0.25,-0.4970341639211763,1.0000021260740375,0.25,-0.7470341639211759,1.0000021260740375
0.49583333333333335,1.2254753845606561e-20,-0.24697447972158937,1.0000021472327465,-0.25,-0.4969744797215896,1.0000021472327465,0.25,-0.7469744797215893,1.0000021472327465
0.5,1.2566565128323498e-20,-0.24691417991629644,1.000002168288802,-0.25,-0.49691417991629666,1.000002168288802,0.25,-0.7469141799162964,1.000002168288802
0.5041666666666667,1.2882553586171445e-20,-0.2468532648177231,1.0000021892411388,-0.25,-0.49685326481772335,1.0000021892411388,0.25,-0.7468532648177231,1.0000021892411388
0.5083333333333333,1.3202710480446e-20,-0.2467917347516372,1.00000221008873,-0.25,-0.49679173475163746,1.00000221008873,0.25,-0.7467917347516372,1.00000221008873
0.5125,1.352702658321988e-20,-0.24672959005677567,1.0000022308305867,-0.25,-0.4967295900567759,1.0000022308305867,0.25,-0.7467295900567756,1.0000022308305867
0.5166666666666666,1.3855492175642774e-20,-0.2466668310844851,1.0000022514657556,-0.25,-0.49666683108448534,1.0000022514657556,0.25,-0.7466668310844851,1.0000022514657556
0.5208333333333334,1.418809705070464e-20,-0.24660345819837554,1.0000022719933186,-0.25,-0.4966034581983758,1.0000022719933186,0.25,-0.7466034581983755,1.0000022719933186
0.525,1.4524830521840764e-20,-0.24653947177398666,1.000002292412391,-0.25,-0.49653947177398694,1.000002292412391,0.25,-0.7465394717739866,1.000002292412391
0.5291666666666667,1.4865681431241745e-20,-0.246474872198466,1.0000023127221214,-0.25,-0.4964748721984663,1.0000023127221214,0.25,-0.746474872198466,1.0000023127221214
0.5333333333333333,1.521063815787815e-20,-0.24640965987025898,1.0000023329216892,-0.25,-0.4964096598702593,1.0000023329216892,0.25,-0.746409659870259,1.0000023329216892
0.5375,1.5559688617236228e-20,-0.2463438351988099,1.0000023530103046,-0.25,-0.4963438351988102,1.0000023530103046,0.25,-0.7463438351988099,1.0000023530103046
0.5416666666666666,1.59128202599398e-20,-0.24627739860427378,1.0000023729872074,-0.25,-0.49627739860427406,1.0000023729872074,0.25,-0.7462773986042738,1.0000023729872074
0.5458333333333333,1.6270020069311143e-20,-0.24621035051723852,1.000002392851666,-0.25,-0.4962103505172388,1.000002392851666,0.25,-0.7462103505172385,1.000002392851666
0.55,1.663127455792076e-20,-0.24614269137845704,1.0000024126029758,-0.25,-0.4961426913784573,1.0000024126029758,0.25,-0.746142691378457,1.0000024126029758
0.5541666666666667,1.6996569772276677e-20,-0.2460744216385889,1.0000024322404597,-0.25,-0.4960744216385891,1.0000024322404597,0.25,-0.7460744216385888,1.0000024322404597
0.5583333333333333,1.736589128799914e-20,-0.24600554175795114,1.000002451763466,-0.25,-0.49600554175795136,1.000002451763466,0.25,-0.7460055417579511,1.000002451763466
0.5625,1.773922419449033e-20,-0.2459360522062781,1.0000024711713682,-0.25,-0.4959360522062783,1.0000024711713682,0.25,-0.745936052206278,1.0000024711713682
0.5666666666666667,1.8116553087873574e-20,-0.24586595346248952,1.0000024904635636,-0.25,-0.4958659534624897,1.0000024904635636,0.25,-0.7458659534624894,1.0000024904635636
0.5708333333333333,1.8497862083312028e-20,-0.24579524601446706,1.0000025096394731,-0.25,-0.49579524601446723,1.0000025096394731,0.25,-0.7457952460144669,1.0000025096394731
0.575,1.8883134827947764e-20,-0.24572393035883858,1.0000025286985403,-0.25,-0.4957239303588387,1.0000025286985403,0.25,-0.7457239303588384,1.0000025286985403
0.5791666666666666,1.927235450388113e-20,-0.24565200700076995,1.0000025476402308,-0.25,-0.4956520070007701,1.0000025476402308,0.25,-0.7456520070007698,1.0000025476402308
0.5833333333333334,1.9665503820279035e-20,-0.24557947645376432,1.0000025664640313,-0.25,-0.4955794764537645,1.0000025664640313,0.25,-0.7455794764537642,1.0000025664640313
0.5875,2.0062565004738633e-20,-0.24550633923946824,1.0000025851694492,-0.25,-0.4955063392394684,1.0000025851694492,0.25,-0.7455063392394681,1.0000025851694492
0.5916666666666667,2.0463519793938302e-20,-0.24543259588748456,1.0000026037560115,-0.25,-0.49543259588748473,1.0000026037560115,0.25,-0.7454325958874845,1.0000026037560115
0.5958333333333333,2.0868349435008842e-20,-0.24535824693519198,1.0000026222232647,-0.25,-0.49535824693519215,1.0000026222232647,0.25,-0.7453582469351918,1.0000026222232647
0.6,2.127703469845734e-20,-0.24528329292757056,1.000002640570774,-0.25,-0.49528329292757073,1.000002640570774,0.25,-0.7452832929275703,1.000002640570774
0.6041666666666666,2.168955586802338e-20,-0.24520773441703347,1.0000026587981228,-0.25,-0.49520773441703364,1.0000026587981228,0.25,-0.7452077344170333,1.0000026587981228
0.6083333333333333,2.210589271789956e-20,-0.2451315719632645,1.0000026769049117,-0.25,-0.4951315719632647,1.0000026769049117,0.25,-0.7451315719632643,1.0000026769049117
0.6125,2.2526024513143816e-20,-0.2450548061330609,1.0000026948907588,-0.25,-0.49505480613306113,1.0000026948907588,0.25,-0.7450548061330607,1.0000026948907588
0.6166666666666667,2.294993002243574e-20,-0.244977437500182,1.000002712755298,-0.25,-0.4949774375001822,1.000002712755298,0.25,-0.7449774375001819,1.000002712755298
0.6208333333333333,2.337758750624347e-20,-0.2448994666452024,1.0000027304981798,-0.25,-0.49489946664520257,1.0000027304981798,0.25,-0.7448994666452022,1.0000027304981798
0.625,2.380897470442344e-20,-0.24482089415537067,1.00000274811907,-0.25,-0.49482089415537084,1.00000274811907,0.25,-0.7448208941553706,1.00000274811907
0.6291666666666667,2.4244068849081507e-20,-0.2447417206244725,1.0000027656176496,-0.25,-0.49474172062447264,1.0000027656176496,0.25,-0.7447417206244724,1.0000027656176496
0.6333333333333333,2.468284666485099e-20,-0.24466194665269844,1.0000027829936138,-0.25,-0.4946619466526986,1.0000027829936138,0.25,-0.7446619466526984,1.0000027829936138
0.6375,2.5125284342660422e-20,-0.24458157284651616,1.0000028002466723,-0.25,-0.4945815728465163,1.0000028002466723,0.25,-0.744581572846516,1.0000028002466723
0.6416666666666666,2.557135753930888e-20,-0.2445005998185469,1.0000028173765485,-0.25,-0.49450059981854705,1.0000028173765485,0.25,-0.7445005998185468,1.0000028173765485
0.6458333333333334,2.6021041390599237e-20,-0.24441902818744599,1.000002834382979,-0.25,-0.49441902818744615,1.000002834382979,0.25,-0.7444190281874459,1.000002834382979
0.65,2.6474310497482468e-20,-0.24433685857778728,1.0000028512657133,-0.25,-0.4943368585777874,1.0000028512657133,0.25,-0.7443368585777872,1.0000028512657133
0.6541666666666667,2.6931138911722555e-20,-0.24425409161995137,1.0000028680245139,-0.25,-0.49425409161995154,1.0000028680245139,0.25,-0.7442540916199513,1.0000028680245139
0.6583333333333333,2.739150013513078e-20,-0.24417072795001754,1.000002884659155,-0.25,-0.4941707279500177,1.000002884659155,0.25,-0.7441707279500174,1.000002884659155
0.6625,2.785536711879751e-20,-0.244086768209659,1.0000029011694234,-0.25,-0.49408676820965913,1.0000029011694234,0.25,-0.7440867682096588,1.0000029011694234
0.6666666666666666,2.832271226232071e-20,-0.24400221304604167,1.0000029175551166,-0.25,-0.4940022130460418,1.0000029175551166,0.25,-0.7440022130460414,1.0000029175551166
0.6708333333333333,2.879350741303044e-20,-0.24391706311172615,1.0000029338160439,-0.25,-0.4939170631117263,1.0000029338160439,0.25,-0.7439170631117259,1.0000029338160439
0.675,2.9267723865209e-20,-0.24383131906457275,1.000002949952025,-0.25,-0.4938313190645729,1.000002949952025,0.25,-0.7438313190645726,1.000002949952025
0.6791666666666667,2.9745332344552115e-20,-0.24374498156764962,1.0000029659628913,-0.25,-0.4937449815676498,1.0000029659628913,0.25,-0.7437449815676495,1.0000029659628913
0.6833333333333333,3.0226302992218384e-20,-0.2436580512891436,1.0000029818484832,-0.25,-0.49365805128914375,1.0000029818484832,0.25,-0.7436580512891434,1.0000029818484832
0.6875,3.0710605363506373e-20,-0.24357052890227404,1.000002997608652,-0.25,-0.49357052890227415,1.000002997608652,0.25,-0.7435705289022738,1.000002997608652
0.6916666666666667,3.119820841138025e-20,-0.2434824150852091,1.0000030132432585,-0.25,-0.4934824150852092,1.0000030132432585,0.25,-0.7434824150852088,1.0000030132432585
0.6958333333333333,3.1689080484904636e-20,-0.24339371052098474,1.000003028752173,-0.25,-0.49339371052098485,1.000003028752173,0.25,-0.7433937105209845,1.000003028752173
0.7,3.218318932769168e-20,-0.24330441589742624,1.0000030441352754,-0.25,-0.49330441589742635,1.0000030441352754,0.25,-0.7433044158974259,1.0000030441352754
0.7041666666666666,3.268050207635945e-20,-0.24321453190707185,1.0000030593924545,-0.25,-0.493214531907072,1.0000030593924545,0.25,-0.7432145319070715,1.0000030593924545
0.7083333333333334,3.3180985274670137e-20,-0.24312405924709898,1.0000030745236075,-0.25,-0.4931240592470991,1.0000030745236075,0.25,-0.7431240592470987,1.0000030745236075
0.7125,3.368460487224918e-20,-0.2430329986192525,1.0000030895286407,-0.25,-0.49303299861925265,1.0000030895286407,0.25,-0.7430329986192522,1.0000030895286407
0.7166666666666667,3.41913262392213e-20,-0.24294135072977513,1.0000031044074686,-0.25,-0.49294135072977524,1.0000031044074686,0.25,-0.7429413507297749,1.0000031044074686
0.7208333333333333,3.470111419723451e-20,-0.2428491162893398,1.0000031191600138,-0.25,-0.4928491162893399,1.0000031191600138,0.25,-0.7428491162893396,1.0000031191600138
0.725,3.521393303502674e-20,-0.24275629601298426,1.0000031337862072,-0.25,-0.4927562960129844,1.0000031337862072,0.25,-0.7427562960129841,1.0000031337862072
0.7291666666666666,3.572974649179119e-20,-0.24266289062004723,1.0000031482859868,-0.25,-0.49266289062004737,1.0000031482859868,0.25,-0.7426628906200471,1.0000031482859868
0.7333333333333333,3.624851775656769e-20,-0.24256890083410657,1.000003162659299,-0.25,-0.4925689008341067,1.000003162659299,0.25,-0.7425689008341064,1.000003162659299
0.7375,3.677020948411531e-20,-0.24247432738291913,1.0000031769060969,-0.25,-0.4924743273829193,1.0000031769060969,0.25,-0.742474327382919,1.0000031769060969
0.7416666666666667,3.729478379449839e-20,-0.24237917099836234,1.0000031910263412,-0.25,-0.4923791709983625,1.0000031910263412,0.25,-0.7423791709983621,1.0000031910263412
0.7458333333333333,3.782220225594416e-20,-0.24228343241637731,1.0000032050199996,-0.25,-0.49228343241637745,1.0000032050199996,0.25,-0.7422834324163771,1.0000032050199996
0.75,3.835242585054513e-20,-0.24218711237691362,1.000003218887047,-0.25,-0.49218711237691376,1.000003218887047,0.25,-0.7421871123769134,1.000003218887047
0.7541666666666667,3.8885414956251075e-20,-0.24209021162387553,1.0000032326274644,-0.25,-0.4920902116238757,1.0000032326274644,0.25,-0.7420902116238752,1.0000032326274644
0.7583333333333333,3.9421129362618e-20,-0.24199273090506965,1.00000324624124,-0.25,-0.4919927309050698,1.00000324624124,0.25,-0.7419927309050693,1.00000324624124
0.7625,3.995952826972936e-20,-0.241894670972154,1.0000032597283683,-0.25,-0.49189467097215417,1.0000032597283683,0.25,-0.7418946709721537,1.0000032597283683
0.7666666666666666,4.050057026987566e-20,-0.24179603258058843,1.00000327308885,-0.25,-0.4917960325805886,1.00000327308885,0.25,-0.7417960325805881,1.00000327308885
0.7708333333333334,4.1044213346277975e-20,-0.2416968164895863,1.0000032863226918,-0.25,-0.49169681648958646,1.0000032863226918,0.25,-0.741696816489586,1.0000032863226918
0.775,4.159041487181551e-20,-0.24159702346206738,1.0000032994299066,-0.25,-0.4915970234620675,1.0000032994299066,0.25,-0.741597023462067,1.0000032994299066
0.7791666666666667,4.213913160775739e-20,-0.241496654264612,1.0000033124105137,-0.25,-0.49149665426461214,1.0000033124105137,0.25,-0.7414966542646116,1.0000033124105137
0.7833333333333333,4.269031970249878e-20,-0.24139570966741633,1.0000033252645375,-0.25,-0.49139570966741647,1.0000033252645375,0.25,-0.741395709667416,1.0000033252645375
0.7875,4.3243934690301545e-20,-0.24129419044424877,1.0000033379920086,-0.25,-0.4912941904442489,1.0000033379920086,0.25,-0.7412941904442484,1.0000033379920086
0.7916666666666666,4.379993149003956e-20,-0.24119209737240732,1.0000033505929626,-0.25,-0.49119209737240743,1.0000033505929626,0.25,-0.7411920973724069,1.0000033505929626
0.7958333333333333,4.4358264403948975e-20,-0.24108943123267812,1.0000033630674412,-0.25,-0.49108943123267823,1.0000033630674412,0.25,-0.7410894312326777,1.0000033630674412
0.8,4.4918887098361395e-20,-0.2409861928092949,1.000003375415491,-0.25,-0.490986192809295,1.000003375415491,0.25,-0.7409861928092945,1.000003375415491
