Time,Agent_0_X,Agent_0_Y,Agent_0_Z,Agent_1_X,Agent_1_Y,Agent_1_Z,Agent_2_X,Agent_2_Y,Agent_2_Z
14.35,3.588297747792611e-18,-0.028070213526466162,0.9128671355168356,-4.68332281503844e-16,0.08784525107867483,1.113749469401361,-7.712999168374397e-17,-0.06129899901218141,1.3137516383086394
14.366666666666667,3.6717435053577e-18,-0.028242449396109207,0.9137104983585689,-4.800822960912295e-16,0.08770217567202754,1.1145869170321543,-7.734102747849757e-17,-0.06122178988393509,1.314589057267729
14.383333333333333,3.756473315208549e-18,-0.028413222280359033,0.9145538977949315,-4.920419092087799e-16,0.0875592556069156,1.115424353626124,-7.75521447958e-17,-0.06114493907619893,1.315426467256159
14.4,3.842492966687862e-18,-0.028582522072282228,0.915397332027237,-5.041893816757442e-16,0.08741646842415025,1.1162617785945357,-7.776336040927276e-17,-0.06106843529018342,1.3162638677310414
14.416666666666666,3.929808096843486e-18,-0.028750339010103057,0.9162407992737714,-5.165029648505961e-16,0.08727379896693736,1.1170991914489556,-7.797469625006824e-17,-0.06099226386812478,1.3171012581379835
14.433333333333334,4.018424188637592e-18,-0.02891666367438604,0.9170842977698268,-5.289608974704856e-16,0.0871312403189731,1.1179365917870754,-7.818617840060997e-17,-0.06091640745889004,1.3179386379177938
14.45,4.108346577750383e-18,-0.029081486985202583,0.9179278257677334,-5.415414098156108e-16,0.08698879257803932,1.1187739792792608,-7.839783583463451e-17,-0.06084084684926795,1.3187760065131768
14.466666666666667,4.199580450330525e-18,-0.02924480019928229,0.9187713815368886,-5.5422272756067e-16,0.08684646172107695,1.1196113536570371,-7.860969896646186e-17,-0.06076556191037263,1.3196133633758624
14.483333333333333,4.2921308408078616e-18,-0.02940659490714953,0.919614963363784,-5.669830750434198e-16,0.08670425864055144,1.1204487147032505,-7.882179808105473e-17,-0.06069053261195968,1.32045070797381
14.5,4.386002629768361e-18,-0.02956686303024592,0.9204585695520282,-5.798006780303617e-16,0.08656219832609846,1.121286062243675,-7.903416174386566e-17,-0.06061574005306215,1.321288039798113
14.516666666666666,4.481200538171684e-18,-0.029725596818039275,0.9213021984223693,-5.926537660644339e-16,0.08642029916957304,1.122123396139865,-7.92468152669587e-17,-0.06054116745555253,1.322125358369229
14.533333333333333,4.577729125624805e-18,-0.029882788845119666,0.922145848312713,-6.055205744556622e-16,0.0862785823749203,1.1229607162830701,-7.945977930872008e-17,-0.06046680106819985,1.322962663242177
14.549999999999999,4.6755927852625555e-18,-0.03003843200828313,0.9229895175781392,-6.183793459587109e-16,0.08613707145708564,1.1237980225890696,-7.967306869470453e-17,-0.06039263093251024,1.3237999540091439
14.566666666666666,4.774795739088151e-18,-0.03019251952360367,0.923833204590916,-6.312083322014439e-16,0.08599579181655956,1.1246353149937829,-7.988669153008913e-17,-0.06031865146796509,1.3246372302976672
14.583333333333334,4.875342040140419e-18,-0.03034504492349404,0.9246769077405109,-6.439857948954305e-16,0.08585477037817162,1.125472593449549,-8.010064969203756e-17,-0.06024486116069451,1.3254744917663093
14.6,4.977235577372731e-18,-0.03049600205375602,0.9255206254335999,-6.566900068613128e-16,0.0857140352844635,1.1263098579206092,-8.031493985145937e-17,-0.060171261904920594,1.3263117381003633
14.616666666666667,5.0804800739468935e-18,-0.03064538507062061,0.9263643560940744,-6.69299252884913e-16,0.08557361563542688,1.127147108369882,-8.052955434183841e-17,-0.06009785844460511,1.3271489690081848
14.633333333333333,5.185079082787998e-18,-0.030793188437778785,0.927208098163045,-6.817918337804788e-16,0.08543354027088003,1.1279843447423292,-8.07444818990513e-17,-0.06002465789930516,1.3279861842180603
14.65,5.29103598525725e-18,-0.03093940692340336,0.9280518500988437,-6.941460715334903e-16,0.08529383623564137,1.1288215669489972,-8.095970829509355e-17,-0.05995166936155796,1.3288233834755367
14.666666666666666,5.398353987333674e-18,-0.031084035597162503,0.9288956103770238,-7.063403142318287e-16,0.08515452730872995,1.1296587748528981,-8.117521687095957e-17,-0.059878903555023705,1.329660566541148
14.683333333333334,5.5070361186520505e-18,-0.031227069827225434,0.929739377490357,-7.1846128033595e-16,0.08501563267479394,1.1304959682574791,-8.139098897726428e-17,-0.05980637254423831,1.3304977331884793
14.7,5.6170852361931344e-18,-0.03136850527726088,0.9305831499488282,-7.305089747897617e-16,0.08487716580977202,1.1313331468982861,-8.1607004348268e-17,-0.05973408948820591,1.3313348832025202
14.716666666666667,5.728504027287356e-18,-0.03150833790342877,0.9314269262796293,-7.424834245602909e-16,0.08473913364271626,1.1321703104382665,-8.182324142246746e-17,-0.05966206843123144,1.3321720163782664
14.733333333333333,5.841295009889889e-18,-0.031646563951365766,0.9322707050271493,-7.543846804270743e-16,0.08460153604222947,1.1330074584669882,-8.203967760768841e-17,-0.05959032412538803,1.3330091325195295
14.75,5.955460528686063e-18,-0.03178317995316512,0.9331144847529629,-7.662128175817649e-16,0.08446436565976481,1.1338445905038617,-8.22562895037466e-17,-0.05951887187985806,1.3338462314367712
14.766666666666666,6.0710027534446745e-18,-0.0319181827243513,0.933958264035817,-7.77967934971578e-16,0.08432760814391835,1.1346817059982324,-8.247305309606292e-17,-0.059447727433103836,1.3346833129420481
14.783333333333333,6.187923679139624e-18,-0.03205156936085007,0.9348020414716155,-7.896501534041819e-16,0.0841912427207474,1.1355188043542124,-8.268994494092424e-17,-0.05937690616202216,1.3355203768432131
14.799999999999999,6.306225125787282e-18,-0.032183337235954367,0.9356458156734005,-8.012596132663056e-16,0.08405524288414591,1.1363558849353574,-8.290694340894901e-17,-0.05930642225330399,1.3363574229385229
14.816666666666666,6.425908738006996e-18,-0.032313483997286535,0.9364895852713336,-8.127964704330035e-16,0.08391957761378908,1.1371929470809325,-8.312402986315755e-17,-0.05923628791737382,1.337194451011977
14.833333333333334,6.546975982955045e-18,-0.03244200756375745,0.9373333489126733,-8.242608912438542e-16,0.08378421285655585,1.1380299901242363,-8.334118969509357e-17,-0.05916651268671886,1.3380314608296295
14.85,6.6694281483357925e-18,-0.032568906122522945,0.9381771052617516,-8.356530467952802e-16,0.0836491132005847,1.1388670134121814,-8.355841316240418e-17,-0.05909710283703606,1.3388684521370577
14.866666666666667,6.793266341623014e-18,-0.032694178125938084,0.939020852999948,-8.469731068466093e-16,0.0835142436594686,1.1397040163252157,-8.377569599427956e-17,-0.05902806096416765,1.339705424658119
14.883333333333333,6.91849148902597e-18,-0.032817822288509754,0.9398645908256618,-8.5822123364755275e-16,0.08337957147645737,1.1405409982965766,-8.399303972873501e-17,-0.05895938574249806,1.3405423780950652
14.9,7.045104332378798e-18,-0.03293983758384799,0.9407083174542823,-8.693975759880456e-16,0.08324506785540178,1.1413779588298272,-8.421045175007926e-17,-0.05889107188168018,1.3413793121300222
14.916666666666666,7.173105425630943e-18,-0.033060223241616594,0.9415520316181576,-8.805022637826214e-16,0.08311070952681056,1.1422148975136313,-8.442794502254029e-17,-0.05882311028867011,1.3422162264277935
14.933333333333334,7.302495133458131e-18,-0.03317897874448341,0.9423957320665609,-8.91535403475576e-16,0.0829764800638254,1.143051814032654,-8.464553753446954e-17,-0.05875548843156018,1.343053120639153
14.95,7.43327362994412e-18,-0.03329610382507079,0.9432394175656551,-9.024970745426584e-16,0.08284237087392811,1.1438887081591838,-8.48632514814382e-17,-0.05868819089114361,1.343889994406713
14.966666666666667,7.56544089635071e-18,-0.03341159846290666,0.9440830868984561,-9.133873318596598e-16,0.0827083804879243,1.1447255797393652,-8.508111219352448e-17,-0.058621200084614335,1.3447268473710359
14.983333333333333,7.698996719575706e-18,-0.03352546288137661,0.9449267388647937,-9.242062095989646e-16,0.08257451340930236,1.1455624286813575,-8.529914687132338e-17,-0.05855449711803818,1.345563679177308
15.0,7.833940691569459e-18,-0.03363769754467753,0.9457703722812709,-9.349537245454036e-16,0.08244077913829034,1.1463992549452142,-8.551738320847398e-17,-0.05848806272566593,1.3464004894822517
15.016666666666666,7.970272209292132e-18,-0.03374830315477313,0.9466139859812218,-9.45629878924121e-16,0.08230719134304412,1.1472360585342474,-8.573584795622046e-17,-0.05842187824885142,1.3472372779609187
15.033333333333333,8.107990474719516e-18,-0.03385728064835178,0.9474575788146673,-9.562346628121695e-16,0.08217376715581318,1.1480728394876698,-8.595456552029591e-17,-0.05835592660437497,1.3480740443130046
15.049999999999999,8.24709449489695e-18,-0.03396463119378719,0.9483011496482695,-9.667680561950459e-16,0.08204052657526492,1.1489095978743322,-8.61735566676229e-17,-0.05829019319158088,1.34891078826833
15.066666666666666,8.387583082040877e-18,-0.03407035618810224,0.9491446973652842,-9.772300307014493e-16,0.08190749195898352,1.1497463337873999,-8.639283739155543e-17,-0.05822466668998204,1.3497475095907627
15.083333333333334,8.529454853890762e-18,-0.034174457253936384,0.9499882208655118,-9.876205510749014e-16,0.08177468759256723,1.1505830473398306,-8.661241799390785e-17,-0.05815933970378948,1.3505842080785786
15.1,8.67270823409282e-18,-0.0342769362365171,0.9508317190652471,-9.979395764221047e-16,0.08164213932379347,1.1514197386605385,-8.683230273917733e-17,-0.0580942090045331,1.351420883560904
15.116666666666667,8.817341452625988e-18,-0.03437779520063568,0.9516751908972264,-1.0081870612833754e-15,0.08150987425205772,1.152256407890219,-8.705249082985489e-17,-0.05802927485842691,1.3522575358932984
15.133333333333333,8.963352547234842e-18,-0.034477036427627866,0.9525186353105742,-1.01836295655566e-15,0.0813779204647675,1.1530930551708733,-8.727297723308446e-17,-0.05796454045716791,1.3530941649539754
15.15,9.11073936544661e-18,-0.03457466241235964,0.9533620512707479,-1.0284672125969932e-15,0.08124630614761026,1.1539296806295531,-8.749375338345419e-17,-0.05790001143457308,1.353930770640576
15.166666666666666,9.259499565830897e-18,-0.03467067586021855,0.9542054377594806,-1.0384997844757144e-15,0.08111505808982404,1.1547662843623079,-8.771480777620838e-17,-0.057835695456132076,1.354767352867417
15.183333333333334,9.409630618532997e-18,-0.03476507968411103,0.9550487937747233,-1.048460637104047e-15,0.08098420023334814,1.1556028664197426,-8.793612647208542e-17,-0.05777160187049543,1.355603911563142
15.2,9.561129805571229e-18,-0.034857877001466,0.9558921183305847,-1.0583497499717475e-15,0.0808537523426387,1.1564394267949711,-8.815769352590136e-17,-0.05770774141357238,1.3564404466687254
15.216666666666667,9.713994221829581e-18,-0.03494907113124513,0.9567354104572705,-1.0681671212231177e-15,0.08072372886685557,1.1572759654145928,-8.83794913452922e-17,-0.0576441259573172,1.3572769581357689
15.233333333333333,9.868220777090248e-18,-0.035038665590960145,0.9575786692010203,-1.0779127708537478e-15,0.08059413805720148,1.1581124821331739,-8.86015009987395e-17,-0.0575807682964764,1.3581134459250535
15.25,1.0023806196161327e-17,-0.03512666409369755,0.9584218936240442,-1.087586742830312e-15,0.08046498138984196,1.1589489767315473,-8.882370248288044e-17,-0.05751768196758243,1.3589499100053086
15.266666666666666,1.018074701878546e-17,-0.03521307054515108,0.959265082804457,-1.097189105992594e-15,0.08033625332966236,1.1597854489190629,-8.90460749510575e-17,-0.057454881095340506,1.359786350351805
15.283333333333333,1.033903960059218e-17,-0.0352978890406622,0.960108235836212,-1.1067199536782864e-15,0.08020794145288966,1.16062189833198,-8.926859690871611e-17,-0.05739238026228608,1.36062276694332
15.299999999999999,1.0498680114083358e-17,-0.03538112386226908,0.9609513518290326,-1.1161794020763476e-15,0.0800800269282053,1.161458324558595,-8.949124668215652e-17,-0.05733019418500273,1.3614591597570136
15.316666666666666,1.06596645496512e-17,-0.0354627794757643,0.9617944299083434,-1.1255675881758125e-15,0.07995248511459871,1.1622947271426574,-8.971400355043e-17,-0.05726833693046591,1.3622955287630134
15.333333333333334,1.0821988716628303e-17,-0.035542860527761636,0.9626374692151995,-1.1348846658371275e-15,0.07982528667878609,1.1631311055988942,-8.99368488526717e-17,-0.05720682114783896,1.3631318739195306
15.35,1.0985648244369306e-17,-0.03562137184277224,0.9634804689062151,-1.1441308008493237e-15,0.07969839898304706,1.1639674594307223,-9.015976700837473e-17,-0.05714565735595501,1.3639681951687657
15.366666666666667,1.1150638583363587e-17,-0.03569831842029059,0.9643234281534899,-1.1533061652258884e-15,0.0795717876776702,1.1648037881493853,-9.038274640361724e-17,-0.05708485332479606,1.3648044924338085
15.383333333333333,1.131695500466094e-17,-0.035773705431890415,0.9651663461445358,-1.1624109310234355e-15,0.0794454184200422,1.1656400912936278,-9.060578009939974e-17,-0.057024413585323806,1.3656407656166956
15.4,1.1484592567931131e-17,-0.03584753825276302,0.9660091595771004,-1.1714452640136417e-15,0.07931925863402375,1.1664763684489283,-9.082886630905367e-17,-0.056964339096182454,1.366477014597722
15.416666666666666,1.1653546146612592e-17,-0.03591982243624161,0.9668517835763158,-1.18040931754801e-15,0.07919327921915312,1.1673126192652614,-9.105200861508445e-17,-0.05690462708833966,1.3673132392360592
15.433333333333334,1.182380844854293e-17,-0.0359905658055256,0.9676941354854978,-1.1893032268962461e-15,0.07906745611971738,1.1681488434723537,-9.127521591437794e-17,-0.05684527110000521,1.3681494393716604
15.45,1.1995367614506787e-17,-0.03605978095985474,0.9685361363801626,-1.198127104364612e-15,0.07894177166891508,1.16898504089128,-9.14985020862136e-17,-0.05678626120459099,1.3689856148283952
15.466666666666667,1.2168205228699796e-17,-0.036127487322389906,0.9693777123732618,-1.2068810355097178e-15,0.07881621563304082,1.1698212114317132,-9.172188538258881e-17,-0.05672758442452457,1.3698217654182865
15.483333333333333,1.2342294733148523e-17,-0.03619371274967878,0.9702187957261703,-1.2155650798608657e-15,0.07869078500220626,1.1706573550779635,-9.194538757019124e-17,-0.05666922531391102,1.3706578909466847
15.5,1.25176002199324e-17,-0.03625849472513222,0.9710593257588357,-1.224179275082422e-15,0.07856548282540259,1.1714934718768413,-9.216903287997876e-17,-0.0566111666838654,1.3714939912181576
15.516666666666666,1.2694075567470614e-17,-0.03632188116220628,0.9718992495568067,-1.232723640506807e-15,0.0784403172234225,1.1723295619272833,-9.239284681395365e-17,-0.05655339043630327,1.3723300660428364
15.533333333333333,1.2871663904709275e-17,-0.036383930845946134,0.9727385224839946,-1.2411981801265852e-15,0.07831530055058765,1.1731656253715002,-9.261685485311242e-17,-0.05649587846552178,1.3731661152429158
15.549999999999999,1.3050297406765205e-17,-0.03644471354411545,0.9735771085119953,-1.2496028851268085e-15,0.07819044868287728,1.174001662387431,-9.284108114512756e-17,-0.05643861358240366,1.374002138658985
15.566666666666666,1.3229897346538782e-17,-0.03650430982099236,0.9744149803784593,-1.2579377360362868e-15,0.0780657804134244,1.1748376731823214,-9.306554722368646e-17,-0.05638158041381064,1.3748381361558464
15.583333333333334,1.3410374432290415e-17,-0.036562810588106384,0.9752521195883261,-1.266202704561628e-15,0.07794131693921288,1.1756736579872629,-9.329027083430635e-17,-0.05632476622987331,1.3756741076274872
15.6,1.3587297067467075e-17,-0.03662031642676841,0.9760885162727525,-1.2743977551568261e-15,0.07781708142524488,1.1765096170525544,-9.351526492986954e-17,-0.05626816165448265,1.3765100530002305
15.616666666666667,1.3756227712171862e-17,-0.03667693671720135,0.9769241691112815,-1.282522846361599e-15,0.07769309863451583,1.1773455506437651,-9.3740536887245e-17,-0.05621176121926864,1.3773459722310448
15.633333333333333,1.3912723767787553e-17,-0.036732788608830114,0.977759084783738,-1.290577931931503e-15,0.07756939461389181,1.1781814590379416,-9.396608887494795e-17,-0.056155563116293675,1.3781818653033204
15.65,1.4052338587280884e-17,-0.03678799587166956,0.9785932768231629,-1.2985629617872443e-15,0.07744599642747543,1.179017342515784,-9.419191871210696e-17,-0.05609956860525792,1.3790177322229211
15.666666666666666,1.417062257934329e-17,-0.036842687651583925,0.9794267661696396,-1.306477883998222e-15,0.07732293160324999,1.1798532013455905,-9.44180205934346e-17,-0.05604378151097636,1.3798535730148112
15.683333333333334,1.4263124356647898e-17,-0.03689699714590592,0.9802595800981285,-1.3143226500781654e-15,0.07720022667644416,1.180689035767018,-9.464438570055068e-17,-0.055988207796653214,1.380689387720176
15.7,1.432539203218365e-17,-0.036951060256868506,0.9810917515415758,-1.3220972202468488e-15,0.07707790575148407,1.1815248459763235,-9.487100272410274e-17,-0.055932855201541155,1.3815251763939678
15.716666666666667,1.4352974606200216e-17,-0.03700501423673157,0.9819233183686445,-1.3298015683626403e-15,0.07695598915763567,1.1823606321138518,-9.509785831269409e-17,-0.055877732933289986,1.3823609391028127
15.733333333333333,1.4341423361540958e-17,-0.03705899634891547,0.9827543226299658,-1.3374356862818697e-15,0.07683449227031995,1.1831963942544033,-9.532493745306231e-17,-0.05582285140675019,1.3831966759232293
15.75,1.4286293298459252e-17,-0.03711314256724792,0.9835848097864339,-1.344999587395489e-15,0.07671342456315257,1.1840321324009642,-9.555222379382463e-17,-0.055768222022237184,1.3840323869401125
15.766666666666666,1.418314446786991e-17,-0.03716758633311516,0.98441482793281,-1.3524933091235765e-15,0.07659278894528962,1.1848678464821187,-9.577969991588608e-17,-0.05571385697731576,1.3848680722454425
15.783333333333333,1.4027543184253073e-17,-0.03722245738788671,0.9852444270294775,-1.3599169142180223e-15,0.07647258142511415,1.1857035363532953,-9.600734755552145e-17,-0.055659769107059186,1.3857037319371872
15.799999999999999,1.3815063159670791e-17,-0.03727788069547924,0.9860736581546024,-1.3672704907672977e-15,0.07635279112530682,1.1865392018018344,-9.623514779137466e-17,-0.0556059717484973,1.3865393661178032
15.816666666666666,1.3541286494375464e-17,-0.037333975467367525,0.9869025727881712,-1.3745541508698297e-15,0.07623340065668192,1.1873748425557134,-9.646308120695397e-17,-0.055552478625613654,1.3873749748908824
15.833333333333334,1.3201804571062735e-17,-0.03739085429976598,0.9877312221385637,-1.3817680280119689e-15,0.07611438683971024,1.188210458295604,-9.6691128479797e-17,-0.055499303429409015,1.3882105583562212
15.85,1.279221889003598e-17,-0.03744862243012503,0.9885596565205474,-1.3889122732558478e-15,0.07599572174433804,1.1890460486697976,-9.691927139534156e-17,-0.055446459082816056,1.3890461166047914
15.866666666666667,1.2308141785277195e-17,-0.03750737711753949,0.9893879247930825,-1.3959870504210004e-15,0.07587737400149852,1.1898816133113912,-9.71474938269837e-17,-0.05539395702823262,1.3898816497142656
15.883333333333333,1.1745197016763086e-17,-0.037567207149206465,0.9902160738633974,-1.4029925304917744e-15,0.0757593103245179,1.190717151856991,-9.737578262353556e-17,-0.05534180657518669,1.3907171577453314
15.9,1.1099020202794253e-17,-0.03762819247270278,0.9910441482621206,-1.4099288854807437e-15,0.07564149716627845,1.1915526639660754,-9.760412834938623e-17,-0.0552900143434357,1.3915526407389838
15.916666666666666,1.0365259107742092e-17,-0.037690403951627816,0.9918721897925606,-1.416796282094576e-15,0.0755239024292222,1.1923881493400632,-9.78325258504483e-17,-0.05523858383270723,1.3923880987149329
15.933333333333334,9.539573829734415e-18,-0.037753903240113025,0.99270023725542,-1.4235948755255573e-15,0.07540649714060034,1.1932236077400766,-9.806097460854439e-17,-0.05518751514447433,1.393223531671219
15.95,8.617636915085544e-18,-0.037818742769863974,0.9935283262484083,-1.4303248036567417e-15,0.07528925700513472,1.1940590390023826,-9.828947885743085e-17,-0.055136804873886634,1.3940589395850622
15.966666666666667,7.595133389458617e-18,-0.03788496584180489,0.994356489038446,-1.43698618203225e-15,0.07517216375157422,1.1948944430503692,-9.85180474473319e-17,-0.05508644618159019,1.3948943224149295
15.983333333333333,6.46776068255507e-18,-0.037952606813064116,0.9951847545024753,-1.4435790998691564e-15,0.07505520619838345,1.1957298198954533,-9.874669345959464e-17,-0.05503642904607213,1.3957296801037409
16.0,5.231228466136714e-18,-0.038021691368991785,0.9960131481313058,-1.4501036195588561e-15,0.07493838037322487,1.1965651696231736,-9.897543358868225e-17,-0.05498674068781472,1.3965650125830937
16.016666666666666,3.8812592573853826e-18,-0.0380922368577434,0.9968416714872722,-1.4565597809405032e-15,0.07482168835150635,1.1974004923809498,-9.920428732821012e-17,-0.05493736614741713,1.3974003197777225
16.03333333333333,2.413587238700329e-18,-0.03816425271042218,0.9976703235815816,-1.4629476049304257e-15,0.07470513727289442,1.1982357883676231,-9.943327599893287e-17,-0.05488828899142048,1.3982356016119706
16.05,8.23956976949338e-19,-0.03823774158458602,0.998499103439422,-1.4692670966184006e-15,0.07458873850608991,1.19907105782453,-9.966242166161936e-17,-0.05483949211749781,1.3990708580159532
16.066666666666666,-8.918776746766685e-19,-0.0383127004181615,0.9993280100971066,-1.475518247903658e-15,0.07447250693954462,1.1999063010278963,-9.989174598712796e-17,-0.054790958612969926,1.3999060889317432
16.083333333333332,-2.7381545182240332e-18,-0.038389121324778716,1.0001570425996116,-1.48170103973201e-15,0.07435646037915428,1.200741518282362,-1.0012126913573354e-16,-0.05474267262301011,1.4007412943192556
16.1,-4.7191038153410844e-18,-0.03846699235458771,1.0009861999984715,-1.4878154440051734e-15,0.0742406190368201,1.2015767099154768,-1.0035100870389681e-16,-0.054694620183525194,1.401576474161508
16.116666666666667,-6.838948986662998e-18,-0.03854629814081277,1.0018154813499889,-1.493861425206723e-15,0.07412500509619768,1.202411876273025,-1.0058097879358889e-16,-0.054646789974621836,1.402411628468954
16.133333333333333,-9.101907211285464e-18,-0.0386270204492492,1.0026448857137227,-1.4998389417664685e-15,0.0740096423440134,1.2032470177150565,-1.0081118925331371e-16,-0.05459917395380534,1.4032467572811989
16.15,-1.1512189926278016e-17,-0.038709138645315305,1.0034744121512185,-1.5057479472053053e-15,0.07389455585707862,1.2040821346123627,-1.0104164513314876e-16,-0.054551767833489924,1.404081860664475
16.166666666666668,-1.407400324032397e-17,-0.03879263009107099,1.0043040597249502,-1.5115883911017573e-15,0.07377977173661877,1.2049172273408613,-1.0127234735655819e-16,-0.05450457059318378,1.4049169387076794
16.183333333333334,-1.679154828032202e-17,-0.038877470482744585,1.0051338274974435,-1.5173602203583553e-15,0.0736653167686455,1.2057522962661982,-1.015032934317396e-16,-0.05445758394896705,1.4057519915188097
16.2,-1.9669021492087667e-17,-0.03896363413772137,1.0059637145305567,-1.5230633845123105e-15,0.07355121701217023,1.2065873417277158,-1.0173447805609979e-16,-0.05441081190325094,1.406587019221921
16.216666666666665,-2.271061490606643e-17,-0.03905109423859865,1.0067937198848942,-1.5286978409946346e-15,0.07343749639764326,1.2074223640236337,-1.0196589362865305e-16,-0.05436426036246036,1.4074220219545326
16.233333333333334,-2.5920516376651917e-17,-0.03913982304076625,1.0076238426193371,-1.5342635600750459e-15,0.0733241754091786,1.2082573633982574,-1.0219753067748903e-16,-0.05431793681241186,1.408256999865416
16.25,-2.930290979024294e-17,-0.03922979204899872,1.0084540817906702,-1.539760529255847e-15,0.0732112699209578,1.209092340031886,-1.0242937821354242e-16,-0.05427185004269927,1.4090919531127113
16.266666666666666,-3.28619752344509e-17,-0.0393209721677187,1.0092844364532931,-1.545188756845253e-15,0.07309879025129305,1.2099272940339545,-1.0266142402434724e-16,-0.05422600991270781,1.4099268818623252
16.28333333333333,-3.660188915557765e-17,-0.03941333382888919,1.0101149056590024,-1.5505482745150993e-15,0.07298674048748034,1.210762225439786,-1.0289365492232427e-16,-0.054180427152989416,1.4107617862865662
16.3,-4.052682449621352e-17,-0.03950684710089618,1.0109454884568332,-1.5558391387102071e-15,0.0728751181212895,1.2115971342111642,-1.0312605695709522e-16,-0.05413511319667602,1.4115966665629853
16.316666666666666,-4.4640950803305396e-17,-0.03960148178127691,1.011776183892952,-1.561061430804339e-15,0.07276391401937785,1.2124320202407504,-1.0335861559420547e-16,-0.05409008003640946,1.4124315228733892
16.333333333333332,-4.894843430871671e-17,-0.03969720747571868,1.0126069910105926,-1.5662152559600533e-15,0.07265311273586784,1.2132668833601927,-1.0359131586013781e-16,-0.05404534010294773,1.4132663554023353
16.35,-5.345343798425726e-17,-0.03979399366538802,1.0134379088500274,-1.5713007407177113e-15,0.07254269315666313,1.2141017233470845,-1.0382414246838016e-16,-0.05400090616218576,1.4141011643337362
16.366666666666667,-5.816012161081844e-17,-0.039891809764339876,1.0142689364485702,-1.5763180294296813e-15,0.0724326294477146,1.2149365399481777,-1.0405708036144585e-16,-0.05395679085800757,1.4149359498462064
16.383333333333333,-6.307264185095424e-17,-0.03999062516849266,1.015100072840604,-1.581267280597795e-15,0.07232289202941757,1.2157713328888482,-1.0429011549462188e-16,-0.05391300602939069,1.4157707121084175
16.4,-6.819515228843196e-17,-0.040090409297431503,1.01593131705763,-1.5861486615062717e-15,0.07221344899744472,1.2166061018911147,-1.0452323557391769e-16,-0.05386956205314236,1.4166054512750026
16.416666666666668,-7.353180346112189e-17,-0.04019113163011185,1.0167626681283346,-1.5909623422758644e-15,0.07210426769821496,1.2174408466925601,-1.0475643072137243e-16,-0.0538264672469907,1.4174401674832215
16.433333333333334,-7.908674291338527e-17,-0.04029276173537396,1.0175941250786718,-1.5957084896232443e-15,0.07199531638078087,1.2182755670652383,-1.0498969402798731e-16,-0.053783727365472316,1.4182748608505586
16.45,-8.486411524347953e-17,-0.04039526929804201,1.018425686931957,-1.6003872606305981e-15,0.07188656584111992,1.219110262833589,-1.05223021964969e-16,-0.05374134521703825,1.4191095314733813
16.466666666666665,-9.086806213416392e-17,-0.04049862414126478,1.0192573527089726,-1.604998796877077e-15,0.07177799097324274,1.21994493389036,-1.054564146303448e-16,-0.053699320425207434,1.419944179426734
16.483333333333334,-9.71027223921166e-17,-0.040602796245656124,1.0200891214280792,-1.6095432192398735e-15,0.07166957214436753,1.220779580209549,-1.056898758062256e-16,-0.05365764934968313,1.4207788047650367
16.5,-1.0357223199640885e-16,-0.040707755765709376,1.0209209921053366,-1.6140206236347644e-15,0.07156129631860933,1.2216142018542189,-1.0592341282074862e-16,-0.05361632517544018,1.421613407524345
16.516666666666666,-1.1028072413160738e-16,-0.0408134730438885,1.0217529637546285,-1.618431078193113e-15,0.0714531577963962,1.2224487989625792,-1.061570362231611e-16,-0.053575338174094114,1.4224479877255807
16.53333333333333,-1.1723232920614455e-16,-0.04091991862273812,1.0225850353877923,-1.622774627710717e-15,0.0713451570345912,1.2232833717354459,-1.0639075928591455e-16,-0.053534676123319705,1.4232825453787132
16.55,-1.244311748687126e-16,-0.041027063255303156,1.023417206014752,-1.6270512974118496e-15,0.07123729964860231,1.2241179204255246,-1.066245973589473e-16,-0.05349432486593469,1.4241170804877028
16.566666666666666,-1.318813860229665e-16,-0.04113487791410509,1.0242494746436532,-1.631261096147143e-15,0.07112959556492038,1.2249524453282645,-1.0685856711423394e-16,-0.0534542689826184,1.424951593055974
16.583333333333332,-1.395870848527208e-16,-0.04124333379888464,1.0250818402810027,-1.635404019104636e-15,0.07102205830143932,1.2257869467740645,-1.0709268570626893e-16,-0.05341449254576833,1.4257860830921538
16.6,-1.4755239084561803e-16,-0.04135240234328918,1.0259143019318056,-1.639480050108263e-15,0.07091470435631637,1.2266214251216399,-1.0732696989598614e-16,-0.05337497991709202,1.4266205506157832
16.616666666666667,-1.5578142080367037e-16,-0.04146205522065649,1.0267468585997062,-1.6434891635665324e-15,0.07080755268902873,1.2274558807523812,-1.0756143518900866e-16,-0.05333571654847384,1.4274549956627012
16.633333333333333,-1.6427828885287317e-16,-0.04157226434902352,1.0275795092871292,-1.6474313261245727e-15,0.07070062427974508,1.2282903140655648,-1.0779609502477389e-16,-0.05329668974464003,1.4282894182898087
16.65,-1.7304710646358882e-16,-0.04168300189546967,1.0284122529954196,-1.6513064980646229e-15,0.07059394175522193,1.2291247254742865,-1.0803096005329994e-16,-0.053257889347265185,1.429123818578894
16.666666666666668,-1.820919824814027e-16,-0.04179424027988757,1.029245088724984,-1.6551146345135193e-15,0.07048752907121081,1.229959115402017,-1.0826603754182348e-16,-0.05321930830340044,1.4299581966375658
16.683333333333334,-1.9141702313401102e-16,-0.041905952178260555,1.0300780154754305,-1.6588556864719571e-15,0.0703814112428705,1.2307934842781756,-1.0850133097395078e-16,-0.05318094306615419,1.4307925525966636
